580.76	2.8286e+005
581.19	2.8295e+005
581.61	2.832e+005
582.03	2.8434e+005
582.46	2.8393e+005
582.88	2.8424e+005
583.3	2.8457e+005
583.72	2.8478e+005
584.15	2.8535e+005
584.57	2.8608e+005
584.99	2.8609e+005
585.41	2.8663e+005
585.84	2.8622e+005
586.26	2.8646e+005
586.68	2.88e+005
587.11	2.877e+005
587.53	2.8804e+005
587.95	2.8792e+005
588.37	2.8921e+005
588.8	2.888e+005
589.22	2.8868e+005
589.64	2.9001e+005
590.07	2.9015e+005
590.49	2.9018e+005
590.91	2.9029e+005
591.33	2.9074e+005
591.76	2.9152e+005
592.18	2.9081e+005
592.6	2.9155e+005
593.02	2.9209e+005
593.45	2.9173e+005
593.87	2.9237e+005
594.29	2.9242e+005
594.72	2.924e+005
595.14	2.9327e+005
595.56	2.9374e+005
595.98	2.9286e+005
596.41	2.9452e+005
596.83	2.952e+005
597.25	2.9525e+005
597.67	2.9551e+005
598.1	2.959e+005
598.52	2.9511e+005
598.94	2.9618e+005
599.37	2.9691e+005
599.79	2.9708e+005
600.21	2.9765e+005
600.63	2.9733e+005
601.06	2.9724e+005
601.48	2.9872e+005
601.9	2.982e+005
602.33	2.985e+005
602.75	2.9882e+005
603.17	2.9907e+005
603.59	2.9952e+005
604.02	3.0014e+005
604.44	2.9866e+005
604.86	2.9967e+005
605.28	2.9966e+005
605.71	2.9922e+005
606.13	2.9954e+005
606.55	3.0033e+005
606.98	3.0047e+005
607.4	3.0101e+005
607.82	3.0074e+005
608.24	3.011e+005
608.67	3.013e+005
609.09	3.0104e+005
609.51	3.0157e+005
609.94	3.0215e+005
610.36	3.0264e+005
610.78	3.0179e+005
611.2	3.0256e+005
611.63	3.0244e+005
612.05	3.0184e+005
612.47	3.0268e+005
612.89	3.0294e+005
613.32	3.0217e+005
613.74	3.0263e+005
614.16	3.0151e+005
614.59	3.0243e+005
615.01	3.024e+005
615.43	3.0254e+005
615.85	3.0193e+005
616.28	3.0263e+005
616.7	3.0268e+005
617.12	3.0313e+005
617.54	3.0269e+005
617.97	3.0152e+005
618.39	3.0241e+005
618.81	3.0223e+005
619.24	3.0225e+005
619.66	3.0225e+005
620.08	3.0175e+005
620.5	3.0124e+005
620.93	3.0164e+005
621.35	3.0178e+005
621.77	3.0211e+005
622.2	3.0115e+005
622.62	3.0182e+005
623.04	3.0063e+005
623.46	3.0082e+005
623.89	3.0073e+005
624.31	3.0073e+005
624.73	3.0073e+005
625.15	2.9995e+005
625.58	2.9913e+005
626	2.9967e+005
626.42	2.9972e+005
626.85	2.9975e+005
627.27	2.9791e+005
627.69	2.9867e+005
628.11	2.9823e+005
628.54	2.9851e+005
628.96	2.9754e+005
629.38	2.977e+005
629.8	2.9707e+005
630.23	2.9601e+005
630.65	2.9585e+005
631.07	2.9535e+005
631.5	2.9466e+005
631.92	2.9408e+005
632.34	2.9361e+005
632.76	2.9277e+005
633.19	2.9274e+005
633.61	2.9246e+005
634.03	2.9167e+005
634.46	2.9084e+005
634.88	2.9068e+005
635.3	2.8917e+005
635.72	2.8938e+005
636.15	2.8885e+005
636.57	2.8718e+005
636.99	2.8711e+005
637.41	2.8723e+005
637.84	2.8589e+005
638.26	2.8538e+005
638.68	2.8449e+005
639.11	2.8372e+005
639.53	2.8403e+005
639.95	2.8213e+005
640.37	2.8103e+005
640.8	2.8122e+005
641.22	2.7888e+005
641.64	2.7843e+005
642.06	2.7795e+005
642.49	2.7678e+005
642.91	2.7574e+005
643.33	2.7479e+005
643.76	2.744e+005
644.18	2.7279e+005
644.6	2.7213e+005
645.02	2.7071e+005
645.45	2.6944e+005
645.87	2.6935e+005
646.29	2.6756e+005
646.72	2.6751e+005
647.14	2.6618e+005
647.56	2.6453e+005
647.98	2.6411e+005
648.41	2.6305e+005
648.83	2.6129e+005
649.25	2.6062e+005
649.67	2.5947e+005
650.1	2.5795e+005
650.52	2.5676e+005
650.94	2.5562e+005
651.37	2.5369e+005
651.79	2.538e+005
652.21	2.5167e+005
652.63	2.5011e+005
653.06	2.4954e+005
653.48	2.4784e+005
653.9	2.4668e+005
654.32	2.4589e+005
654.75	2.4472e+005
655.17	2.4353e+005
655.59	2.4233e+005
656.02	2.4048e+005
656.44	2.3868e+005
656.86	2.3819e+005
657.28	2.362e+005
657.71	2.3585e+005
658.13	2.3368e+005
658.55	2.3299e+005
658.98	2.3142e+005
659.4	2.2953e+005
659.82	2.2833e+005
660.24	2.2735e+005
660.67	2.2611e+005
661.09	2.2429e+005
661.51	2.2299e+005
661.93	2.2143e+005
662.36	2.2089e+005
662.78	2.1973e+005
663.2	2.1733e+005
663.63	2.1743e+005
664.05	2.1492e+005
664.47	2.1352e+005
664.89	2.1174e+005
665.32	2.1069e+005
665.74	2.0949e+005
666.16	2.0798e+005
666.59	2.0708e+005
667.01	2.0481e+005
667.43	2.0394e+005
667.85	2.018e+005
668.28	1.9978e+005
668.7	1.9883e+005
669.12	1.9762e+005
669.54	1.9555e+005
669.97	1.9466e+005
670.39	1.9345e+005
670.81	1.9139e+005
671.24	1.9027e+005
671.66	1.8877e+005
672.08	1.8648e+005
672.5	1.8542e+005
672.93	1.8505e+005
673.35	1.8342e+005
673.77	1.8161e+005
674.19	1.7967e+005
674.62	1.7785e+005
675.04	1.7807e+005
675.46	1.7586e+005
675.89	1.7449e+005
676.31	1.7328e+005
676.73	1.7167e+005
677.15	1.699e+005
677.58	1.6919e+005
678	1.675e+005
678.42	1.652e+005
678.85	1.6409e+005
679.27	1.6255e+005
679.69	1.6187e+005
680.11	1.6119e+005
680.54	1.5948e+005
680.96	1.5769e+005
681.38	1.5561e+005
681.8	1.5427e+005
682.23	1.5303e+005
682.65	1.5166e+005
683.07	1.5085e+005
683.5	1.5067e+005
683.92	1.4918e+005
684.34	1.4576e+005
684.76	1.4452e+005
685.19	1.4338e+005
685.61	1.4236e+005
686.03	1.415e+005
686.45	1.4072e+005
686.88	1.3945e+005
687.3	1.3739e+005
687.72	1.3603e+005
688.15	1.3416e+005
688.57	1.3308e+005
688.99	1.3138e+005
689.41	1.3061e+005
689.84	1.3034e+005
690.26	1.2903e+005
690.68	1.2794e+005
691.11	1.2641e+005
691.53	1.2469e+005
691.95	1.233e+005
692.37	1.2254e+005
692.8	1.2095e+005
693.22	1.206e+005
693.64	1.1988e+005
694.06	1.1872e+005
694.49	1.1717e+005
694.91	1.1543e+005
695.33	1.1396e+005
695.76	1.13e+005
696.18	1.1242e+005
696.6	1.1102e+005
697.02	1.1075e+005
697.45	1.0965e+005
697.87	1.0788e+005
698.29	1.0681e+005
698.71	1.0499e+005
699.14	1.0472e+005
699.56	1.0399e+005
699.98	1.0218e+005
700.41	1.015e+005
700.83	1.004e+005
701.25	99721
701.67	98547
702.1	97418
702.52	96319
702.94	95454
703.37	95045
703.79	93381
704.21	92262
704.63	91622
705.06	90682
705.48	90007
705.9	88879
706.32	87856
706.75	87274
707.17	86608
707.59	85443
708.02	84801
708.44	83913
708.86	82772
709.28	81957
709.71	80988
710.13	80136
710.55	79529
710.97	78949
711.4	77720
711.82	77665
712.24	76570
712.67	75543
713.09	74896
713.51	73681
713.93	72321
714.36	72701
714.78	71905
715.2	71061
715.63	70674
716.05	69929
716.47	68401
716.89	67958
717.32	66361
717.74	65825
718.16	66015
718.58	65089
719.01	64372
719.43	64177
719.85	63402
720.28	62896
720.7	62050
721.12	61426
721.54	60629
721.97	60027
722.39	59428
722.81	58592
723.24	58425
723.66	57056
724.08	57015
724.5	56836
724.93	55949
725.35	55675
725.77	54177
726.19	53266
726.62	52974
727.04	52771
727.46	52387
727.89	52310
728.31	52020
728.73	50750
729.15	50570
729.58	49713
730	48696
730.42	48678
730.84	47903
731.27	47307
731.69	47220
732.11	47198
732.54	46650
732.96	46109
733.38	45395
733.8	45002
734.23	44274
734.65	43568
735.07	43344
735.5	43872
735.92	42903
736.34	42740
736.76	41654
737.19	40912
737.61	40602
738.03	40271
738.45	40152
738.88	40185
739.3	39771
739.72	39216
740.15	38670
740.57	38032
740.99	37701
741.41	37604
741.84	36963
742.26	36405
742.68	36253
743.1	35978
743.53	35519
743.95	34907
744.37	34549
744.8	34100
745.22	34385
745.64	33856
746.06	33494
746.49	33582
746.91	32809
747.33	32154
747.76	31725
748.18	31076
748.6	31700
749.02	31276
749.45	31216
749.87	31243
750.29	30307
750.71	30154
751.14	29541
751.56	29060
751.98	28773
752.41	28779
752.83	28344
753.25	28006
753.67	28139
754.1	27333
754.52	27315
754.94	26962
755.36	26897
755.79	26441
756.21	26331
756.63	25906
757.06	25403
757.48	25589
757.9	25168
758.32	24751
758.75	25200
759.17	24534
759.59	24589
760.02	23914
760.44	23363
760.86	23269
761.28	22871
761.71	22670
762.13	22654
762.55	22842
762.97	22393
763.4	22498
763.82	22039
764.24	21607
764.67	21848
765.09	21215
765.51	20992
765.93	20975
766.36	20303
766.78	19846
767.2	20059
767.62	19781
768.05	19355
768.47	19657
768.89	19595
769.32	19618
769.74	19521
770.16	18984
770.58	18561
771.01	18555
771.43	17662
771.85	17929
772.28	17758
772.7	17408
773.12	17510
773.54	17357
773.97	17129
774.39	17247
774.81	17123
775.23	16594
775.66	16899
776.08	16125
776.5	15964
776.93	16049
777.35	15755
777.77	15523
778.19	15695
778.62	15512
779.04	15128
779.46	15260
779.89	15071
780.31	14362
780.73	15098
781.15	14264
781.58	14179
782	14359
782.42	13781
782.84	14253
783.27	14338
783.69	13824
784.11	13802
784.54	13833
784.96	13285
785.38	13455
785.8	13194
786.23	12760
786.65	13173
787.07	13062
787.49	12158
787.92	12485
788.34	12249
788.76	12082
789.19	12355
789.61	11988
790.03	11691
790.45	11958
790.88	11824
791.3	11352
791.72	11640
792.15	11101
792.57	10831
792.99	11443
793.41	10940
793.84	11004
794.26	10964
794.68	10707
795.1	10757
795.53	10690
795.95	10500
796.37	10331
796.8	10577
797.22	9700
797.64	10043
798.06	10256
798.49	9927
798.91	10240
799.33	10198
799.75	9660
800.18	9486
800.6	9057
801.02	8983
801.45	9198
801.87	9242
802.29	8978
802.71	9342
803.14	9068
803.56	8708
803.98	9257
804.41	8449
804.83	8514
805.25	8488
805.67	8268
806.1	8396
806.52	8632
806.94	8659
807.36	8456
807.79	8431
808.21	8257
808.63	7975
809.06	8096
809.48	7680
809.9	7957
810.32	8012
810.75	7357
811.17	7510
811.59	7776
812.01	7365
812.44	7512
812.86	7717
813.28	7213
813.71	7610
814.13	7684
814.55	7306
814.97	7580
815.4	6893
815.82	6872
816.24	6983
816.67	6590
817.09	6519
817.51	6848
817.93	6926
818.36	6471
818.78	6757
819.2	6942
819.62	6496
820.05	7073
820.47	6486
820.89	6796
821.32	6547
821.74	6141
822.16	6330
822.58	6419
823.01	6090
823.43	5977
823.85	6379
824.27	6121
824.7	6258
825.12	6465
825.54	5882
825.97	6159
826.39	6130
826.81	5606
827.23	5975
827.66	5911
828.08	5623
828.5	5870
828.93	5735
829.35	5396
829.77	6015
830.19	5545
830.62	5036
831.04	5421
831.46	5556
831.88	5351
832.31	5646
832.73	5410
833.15	5384
833.58	5552
834	5009
834.42	4895
834.84	5181
835.27	5160
835.69	5261
836.11	5303
836.54	4879
836.96	5254
837.38	5362
837.8	5188
838.23	5048
838.65	5243
839.07	4521
839.49	4609
839.92	5041
840.34	4877
840.76	4961
841.19	4935
841.61	4434
842.03	4680
842.45	4717
842.88	4318
843.3	4658
843.72	4676
844.14	4282
844.57	4784
844.99	4381
845.41	4385
845.84	4713
846.26	4727
846.68	4510
847.1	4682
847.53	4317
847.95	4388
848.37	4510
848.8	4266
849.22	4572
849.64	4320
850.06	4158
850.49	4178
850.91	4333
851.33	4278
851.75	4452
852.18	4115
852.6	3916
853.02	4317
853.45	4345
853.87	3873
854.29	4152
854.71	4003
855.14	3598
855.56	4098
855.98	3650
856.4	4062
856.83	4212
857.25	4093
857.67	3991
858.1	4343
858.52	3719
858.94	3789
859.36	4270
859.79	3712
860.21	3978
860.63	4139
861.06	3898
861.48	4192
861.9	4021
862.32	3751
862.75	3765
863.17	3847
863.59	3707
864.01	3626
864.44	3824
864.86	3407
865.28	3453
865.71	3437
866.13	3404
866.55	3670
866.97	3388
867.4	3412
867.82	3806
868.24	3499
868.66	3295
869.09	3877
869.51	3425
869.93	3371
870.36	3807
870.78	3227
871.2	3592
871.62	3768
872.05	3724
872.47	3575
872.89	3689
873.32	3271
873.74	3165
874.16	3363
874.58	3376
875.01	3199
875.43	3502
875.85	3049
876.27	3227
876.7	3596
877.12	2953
877.54	3448
877.97	3473
878.39	3157
878.81	3167
879.23	3290
879.66	3220
880.08	3299
880.5	3442
880.92	3015
881.35	3296
881.77	3275
882.19	2879
882.62	3322
883.04	3007
