516.96	3.4734e+005
517.38	2.9685e+005
517.81	2.9885e+005
518.23	3.0127e+005
518.65	3.0125e+005
519.08	3.0143e+005
519.5	3.0285e+005
519.92	3.031e+005
520.34	3.0317e+005
520.77	3.0373e+005
521.19	3.0456e+005
521.61	3.042e+005
522.03	3.0501e+005
522.46	3.057e+005
522.88	3.0494e+005
523.3	3.0579e+005
523.73	3.0619e+005
524.15	3.0549e+005
524.57	3.0631e+005
524.99	3.0655e+005
525.42	3.0588e+005
525.84	3.0666e+005
526.26	3.0646e+005
526.69	3.0638e+005
527.11	3.0654e+005
527.53	3.0674e+005
527.95	3.0668e+005
528.38	3.0652e+005
528.8	3.0694e+005
529.22	3.0662e+005
529.64	3.0696e+005
530.07	3.0732e+005
530.49	3.0669e+005
530.91	3.0695e+005
531.34	3.0707e+005
531.76	3.066e+005
532.18	3.0727e+005
532.6	3.0717e+005
533.03	3.07e+005
533.45	3.0726e+005
533.87	3.0719e+005
534.29	3.0713e+005
534.72	3.0705e+005
535.14	3.0731e+005
535.56	3.0735e+005
535.99	3.0696e+005
536.41	3.0748e+005
536.83	3.0714e+005
537.25	3.0716e+005
537.68	3.0745e+005
538.1	3.0686e+005
538.52	3.072e+005
538.95	3.0714e+005
539.37	3.0707e+005
539.79	3.0746e+005
540.21	3.072e+005
540.64	3.0723e+005
541.06	3.073e+005
541.48	3.07e+005
541.9	3.0729e+005
542.33	3.0705e+005
542.75	3.0727e+005
543.17	3.0728e+005
543.6	3.0715e+005
544.02	3.0736e+005
544.44	3.0704e+005
544.86	3.0712e+005
545.29	3.0742e+005
545.71	3.0695e+005
546.13	3.0744e+005
546.55	3.0717e+005
546.98	3.0714e+005
547.4	3.0729e+005
547.82	3.0708e+005
548.25	3.0744e+005
548.67	3.0731e+005
549.09	3.0719e+005
549.51	3.0742e+005
549.94	3.0693e+005
550.36	3.0719e+005
550.78	3.0713e+005
551.21	3.0697e+005
551.63	3.0746e+005
552.05	3.0712e+005
552.47	3.0724e+005
