    648.21	 302647.00
    648.63	 302340.00
    649.06	 302224.00
    649.48	 302777.00
    649.90	 302380.00
    650.33	 302806.00
    650.75	 302691.00
    651.17	 302282.00
    651.59	 302637.00
    652.02	 302358.00
    652.44	 302389.00
    652.86	 302891.00
    653.29	 302475.00
    653.71	 302483.00
    654.13	 302502.00
    654.55	 302276.00
    654.98	 302675.00
    655.40	 302470.00
    655.82	 302522.00
    656.24	 302632.00
    656.67	 302231.00
    657.09	 302320.00
    657.51	 302410.00
    657.94	 302458.00
    658.36	 302459.00
    658.78	 302538.00
    659.20	 302636.00
    659.63	 302488.00
    660.05	 302584.00
    660.47	 302735.00
    660.89	 302647.00
    661.32	 302734.00
    661.74	 302370.00
    662.16	 302210.00
    662.59	 302565.00
    663.01	 302397.00
    663.43	 302676.00
    663.85	 302664.00
    664.28	 302384.00
    664.70	 302263.00
    665.12	 302401.00
    665.55	 302676.00
    665.97	 302493.00
    666.39	 302308.00
    666.81	 302578.00
    667.24	 302300.00
    667.66	 302508.00
    668.08	 302504.00
    668.50	 302436.00
    668.93	 302716.00
    669.35	 302319.00
    669.77	 302336.00
    670.20	 302603.00
    670.62	 302128.00
    671.04	 302754.00
    671.46	 302588.00
    671.89	 302236.00
    672.31	 302578.00
    672.73	 302292.00
    673.15	 302329.00
    673.58	 302524.00
    674.00	 302349.00
    674.42	 302614.00
    674.85	 302352.00
    675.27	 302369.00
    675.69	 302433.00
    676.11	 302504.00
    676.54	 302718.00
    676.96	 302175.00
    677.38	 302429.00
    677.81	 302412.00
    678.23	 302352.00
    678.65	 302747.00
    679.07	 302481.00
    679.50	 302638.00
    679.92	 302660.00
    680.34	 302191.00
    680.76	 302573.00
    681.19	 302472.00
    681.61	 302435.00
    682.03	 302535.00
    682.46	 302400.00
    682.88	 302213.00
    683.30	 302575.00
    683.72	 302370.00
    684.15	 302540.00
    684.57	 302617.00
    684.99	 302657.00
    685.41	 302475.00
    685.84	 302217.00
    686.26	 302650.00
    686.68	 302540.00
    687.11	 302745.00
    687.53	 302557.00
    687.95	 302201.00
    688.37	 302610.00
    688.80	 302523.00
    689.22	 302474.00
    689.64	 302869.00
    690.07	 302497.00
    690.49	 302648.00
    690.91	 302474.00
    691.33	 302260.00
    691.76	 302662.00
    692.18	 302584.00
    692.60	 302412.00
    693.02	 302493.00
    693.45	 302370.00
    693.87	 302552.00
    694.29	 302434.00
    694.72	 302577.00
    695.14	 302711.00
    695.56	 302299.00
    695.98	 302509.00
    696.41	 302238.00
    696.83	 302523.00
    697.25	 302795.00
    697.67	 302445.00
    698.10	 302626.00
    698.52	 302383.00
    698.94	 302227.00
    699.37	 302735.00
    699.79	 302355.00
    700.21	 302420.00
    700.63	 302606.00
    701.06	 302173.00
    701.48	 302372.00
    701.90	 302354.00
    702.33	 302511.00
    702.75	 302628.00
    703.17	 302318.00
    703.59	 302462.00
    704.02	 302255.00
    704.44	 302534.00
    704.86	 302502.00
    705.28	 302256.00
    705.71	 302760.00
    706.13	 302569.00
    706.55	 302448.00
    706.98	 302676.00
    707.40	 302298.00
    707.82	 302853.00
    708.24	 302561.00
    708.67	 302440.00
    709.09	 302380.00
    709.51	 302240.00
    709.94	 302411.00
    710.36	 302613.00
    710.78	 302585.00
    711.20	 302524.00
    711.63	 302395.00
    712.05	 302432.00
    712.47	 302222.00
    712.89	 302385.00
    713.32	 302850.00
    713.74	 302304.00
    714.16	 302426.00
    714.59	 302386.00
    715.01	 302230.00
    715.43	 302958.00
    715.85	 302619.00
    716.28	 302489.00
    716.70	 302587.00
    717.12	 302218.00
    717.54	 302432.00
    717.97	 302571.00
    718.39	 302546.00
    718.81	 302734.00
    719.24	 302330.00
    719.66	 302378.00
    720.08	 302410.00
    720.50	 302493.00
    720.93	 302698.00
    721.35	 302386.00
    721.77	 302579.00
    722.20	 302243.00
    722.62	 302221.00
    723.04	 302689.00
    723.46	 302399.00
    723.89	 302852.00
    724.31	 302508.00
    724.73	 302198.00
    725.15	 302798.00
    725.58	 302488.00
    726.00	 302605.00
    726.42	 302775.00
    726.85	 302404.00
    727.27	 302319.00
    727.69	 302440.00
    728.11	 302417.00
    728.54	 302612.00
    728.96	 302700.00
    729.38	 302482.00
    729.80	 302387.00
    730.23	 302329.00
    730.65	 302477.00
    731.07	 302441.00
    731.50	 302706.00
    731.92	 302491.00
    732.34	 302310.00
    732.76	 302587.00
    733.19	 302226.00
    733.61	 302494.00
    734.03	 302912.00
    734.46	 302175.00
    734.88	 302705.00
    735.30	 302537.00
    735.72	 302365.00
    736.15	 302556.00
    736.57	 302467.00
    736.99	 302510.00
    737.41	 302388.00
    737.84	 302338.00
    738.26	 302533.00
    738.68	 302368.00
    739.11	 302595.00
    739.53	 302400.00
    739.95	 302476.00
    740.37	 302427.00
    740.80	 302045.00
    741.22	 302657.00
    741.64	 302547.00
    742.06	 302352.00
    742.49	 302785.00
    742.91	 302305.00
    743.33	 302390.00
    743.76	 302577.00
    744.18	 302257.00
    744.60	 302693.00
    745.02	 302645.00
    745.45	 302390.00
    745.87	 302477.00
    746.29	 302348.00
    746.72	 302551.00
    747.14	 302808.00
    747.56	 302492.00
    747.98	 302552.00
    748.41	 302339.00
    748.83	 302510.00
    749.25	 302385.00
    749.67	 302519.00
    750.10	 302830.00
    750.52	 302357.00
    750.94	 302458.00
    751.37	 302190.00
    751.79	 302281.00
    752.21	 302793.00
    752.63	 302416.00
    753.06	 302420.00
    753.48	 302448.00
    753.90	 302288.00
    754.32	 302635.00
    754.75	 302502.00
    755.17	 302613.00
    755.59	 302557.00
    756.02	 302326.00
    756.44	 302330.00
    756.86	 302521.00
    757.28	 302528.00
    757.71	 302549.00
    758.13	 302164.00
    758.55	 302477.00
    758.98	 302385.00
    759.40	 302236.00
    759.82	 302637.00
    760.24	 302420.00
    760.67	 302727.00
    761.09	 302517.00
    761.51	 302194.00
    761.93	 302625.00
    762.36	 302543.00
    762.78	 302688.00
    763.20	 302629.00
    763.63	 302356.00
    764.05	 302571.00
    764.47	 302550.00
    764.89	 302412.00
    765.32	 302535.00
    765.74	 302497.00
    766.16	 302651.00
    766.59	 302350.00
    767.01	 302272.00
    767.43	 302502.00
    767.85	 302275.00
    768.28	 302403.00
    768.70	 302608.00
    769.12	 302280.00
    769.54	 302653.00
    769.97	 302227.00
    770.39	 302604.00
    770.81	 302708.00
    771.24	 302288.00
    771.66	 302658.00
    772.08	 302283.00
    772.50	 302380.00
    772.93	 302817.00
    773.35	 302711.00
    773.77	 302644.00
    774.19	 302427.00
    774.62	 302455.00
    775.04	 302359.00
    775.46	 302434.00
    775.89	 302785.00
    776.31	 302392.00
    776.73	 302467.00
    777.15	 302450.00
    777.58	 302120.00
    778.00	 302582.00
    778.42	 302647.00
    778.85	 302320.00
    779.27	 302475.00
    779.69	 302258.00
    780.11	 302277.00
    780.54	 302488.00
    780.96	 302324.00
    781.38	 302613.00
    781.80	 302493.00
    782.23	 302298.00
    782.65	 302182.00
    783.07	 302377.00
    783.50	 302609.00
    783.92	 302569.00
    784.34	 302609.00
    784.76	 302387.00
    785.19	 302226.00
    785.61	 302574.00
    786.03	 302412.00
    786.45	 302363.00
    786.88	 302720.00
    787.30	 302372.00
    787.72	 302400.00
    788.15	 302503.00
    788.57	 302100.00
    788.99	 302828.00
    789.41	 302552.00
    789.84	 302398.00
    790.26	 302489.00
    790.68	 302305.00
    791.11	 302433.00
    791.53	 302549.00
    791.95	 302519.00
    792.37	 302535.00
    792.80	 302227.00
    793.22	 302554.00
    793.64	 302250.00
    794.06	 302435.00
    794.49	 302781.00
    794.91	 302302.00
    795.33	 302231.00
    795.76	 302370.00
    796.18	 302221.00
    796.60	 302722.00
    797.02	 302350.00
    797.45	 302429.00
    797.87	 302446.00
    798.29	 302196.00
    798.71	 302584.00
    799.14	 302626.00
    799.56	 302373.00
    799.98	 302662.00
    800.41	 302402.00
    800.83	 302599.00
    801.25	 302561.00
    801.67	 302592.00
    802.10	 302535.00
    802.52	 302416.00
    802.94	 302617.00
    803.37	 302431.00
    803.79	 302405.00
    804.21	 302428.00
    804.63	 302398.00
    805.06	 302666.00
    805.48	 302375.00
    805.90	 302043.00
    806.32	 302604.00
    806.75	 302330.00
    807.17	 302383.00
    807.59	 302677.00
    808.02	 302151.00
    808.44	 302429.00
    808.86	 302323.00
    809.28	 302251.00
    809.71	 302505.00
    810.13	 302592.00
    810.55	 302415.00
    810.97	 302311.00
    811.40	 302310.00
    811.82	 302413.00
    812.24	 302370.00
    812.67	 302477.00
    813.09	 302438.00
    813.51	 302227.00
    813.93	 302500.00
    814.36	 302277.00
    814.78	 302411.00
    815.20	 302608.00
    815.63	 302338.00
    816.05	 302776.00
    816.47	 302210.00
    816.89	 302286.00
    817.32	 302640.00
    817.74	 302295.00
    818.16	 302854.00
    818.58	 302600.00
    819.01	 302469.00
    819.43	 302294.00
    819.85	 302401.00
    820.28	 302599.00
    820.70	 302497.00
    821.12	 302589.00
    821.54	 302252.00
    821.97	 302304.00
    822.39	 302652.00
    822.81	 302521.00
    823.24	 302374.00
    823.66	 302567.00
    824.08	 302306.00
    824.50	 302377.00
    824.93	 302385.00
    825.35	 302195.00
    825.77	 302784.00
    826.19	 302329.00
    826.62	 302349.00
    827.04	 302373.00
    827.46	 302246.00
    827.89	 302605.00
    828.31	 302565.00
    828.73	 302660.00
    829.15	 302529.00
    829.58	 302526.00
    830.00	 302463.00
    830.42	 302351.00
    830.84	 302476.00
    831.27	 302579.00
    831.69	 302193.00
    832.11	 302350.00
    832.54	 302257.00
    832.96	 302189.00
    833.38	 302800.00
    833.80	 302441.00
    834.23	 302539.00
    834.65	 302465.00
    835.07	 302285.00
    835.50	 302374.00
    835.92	 302452.00
    836.34	 302616.00
    836.76	 302454.00
    837.19	 302290.00
    837.61	 302509.00
    838.03	 302578.00
    838.45	 302665.00
    838.88	 302739.00
    839.30	 302448.00
    839.72	 302445.00
    840.15	 302406.00
    840.57	 302317.00
    840.99	 302591.00
    841.41	 302422.00
    841.84	 302609.00
    842.26	 302403.00
    842.68	 302116.00
    843.10	 302622.00
    843.53	 302352.00
    843.95	 302320.00
    844.37	 302393.00
    844.80	 302203.00
    845.22	 302438.00
    845.64	 302384.00
    846.06	 302302.00
    846.49	 302577.00
    846.91	 302412.00
    847.33	 302499.00
    847.76	 302212.00
    848.18	 302499.00
    848.60	 302440.00
    849.02	 302621.00
    849.45	 302664.00
    849.87	 302347.00
    850.29	 302298.00
    850.71	 302590.00
    851.14	 302131.00
    851.56	 302477.00
    851.98	 302709.00
    852.41	 302279.00
    852.83	 302508.00
    853.25	 302191.00
    853.67	 302349.00
    854.10	 302648.00
    854.52	 302366.00
    854.94	 302656.00
    855.36	 302358.00
    855.79	 302344.00
    856.21	 302460.00
    856.63	 302435.00
    857.06	 302619.00
    857.48	 302524.00
    857.90	 302465.00
    858.32	 302487.00
    858.75	 302285.00
    859.17	 302596.00
    859.59	 302675.00
    860.02	 302488.00
    860.44	 302565.00
    860.86	 302197.00
    861.28	 302464.00
    861.71	 302620.00
    862.13	 302378.00
    862.55	 302737.00
    862.97	 302537.00
    863.40	 302432.00
    863.82	 302299.00
    864.24	 302121.00
    864.67	 302720.00
    865.09	 302624.00
    865.51	 302468.00
    865.93	 302389.00
    866.36	 302258.00
    866.78	 302581.00
    867.20	 302358.00
    867.62	 302684.00
    868.05	 302665.00
    868.47	 302227.00
    868.89	 302677.00
    869.32	 302424.00
    869.74	 302127.00
    870.16	 302838.00
    870.58	 302507.00
    871.01	 302255.00
    871.43	 302467.00
    871.85	 302245.00
    872.28	 302610.00
    872.70	 302443.00
    873.12	 302543.00
    873.54	 302438.00
    873.97	 302233.00
    874.39	 302389.00
    874.81	 302398.00
    875.23	 302848.00
    875.66	 302525.00
    876.08	 302267.00
    876.50	 302457.00
    876.93	 302246.00
    877.35	 302384.00
    877.77	 302679.00
    878.19	 302346.00
    878.62	 302608.00
    879.04	 302409.00
    879.46	 302105.00
    879.89	 302457.00
    880.31	 302404.00
    880.73	 302426.00
    881.15	 302480.00
    881.58	 302173.00
    882.00	 302271.00
    882.42	 302212.00
    882.84	 302357.00
    883.27	 302364.00
    883.69	 302443.00
    884.11	 302532.00
    884.54	 302186.00
    884.96	 302405.00
    885.38	 302511.00
    885.80	 302591.00
    886.23	 302674.00
    886.65	 302302.00
    887.07	 302118.00
    887.49	 302546.00
    887.92	 302209.00
    888.34	 302656.00
    888.76	 302304.00
    889.19	 302255.00
    889.61	 302506.00
    890.03	 302314.00
    890.45	 302371.00
    890.88	 302730.00
    891.30	 302436.00
    891.72	 302547.00
    892.15	 302265.00
    892.57	 302351.00
    892.99	 302532.00
    893.41	 302437.00
    893.84	 302921.00
    894.26	 302291.00
    894.68	 302416.00
    895.10	 302536.00
    895.53	 302107.00
    895.95	 302752.00
    896.37	 302610.00
    896.80	 302550.00
    897.22	 302547.00
    897.64	 302341.00
    898.06	 302498.00
    898.49	 302620.00
    898.91	 302224.00
    899.33	 302538.00
    899.75	 302477.00
    900.18	 302161.00
    900.60	 302481.00
    901.02	 302259.00
    901.45	 302510.00
    901.87	 302466.00
    902.29	 302559.00
    902.71	 302430.00
    903.14	 302186.00
    903.56	 302630.00
    903.98	 302410.00
    904.41	 302681.00
    904.83	 302425.00
    905.25	 302266.00
    905.67	 302438.00
    906.10	 302383.00
    906.52	 302357.00
    906.94	 302671.00
    907.36	 302374.00
    907.79	 302393.00
    908.21	 302329.00
    908.63	 302301.00
    909.06	 302395.00
    909.48	 302498.00
    909.90	 302328.00
    910.32	 302353.00
    910.75	 302351.00
    911.17	 302591.00
    911.59	 302341.00
    912.01	 302465.00
    912.44	 302614.00
    912.86	 302400.00
    913.28	 302400.00
    913.71	 302289.00
    914.13	 302515.00
    914.55	 302693.00
    914.97	 302298.00
    915.40	 302498.00
    915.82	 302513.00
    916.24	 302346.00
    916.67	 302525.00
    917.09	 302457.00
    917.51	 302541.00
    917.93	 302564.00
    918.36	 302205.00
    918.78	 302186.00
    919.20	 302240.00
    919.62	 302566.00
    920.05	 302496.00
    920.47	 302272.00
    920.89	 302437.00
    921.32	 302383.00
    921.74	 302425.00
    922.16	 302624.00
    922.58	 302534.00
    923.01	 302611.00
    923.43	 302343.00
    923.85	 302221.00
    924.27	 302425.00
    924.70	 302310.00
    925.12	 302786.00
    925.54	 302566.00
    925.97	 302202.00
    926.39	 302588.00
    926.81	 302116.00
    927.23	 302362.00
    927.66	 302817.00
    928.08	 302399.00
    928.50	 302500.00
    928.93	 302171.00
    929.35	 302465.00
    929.77	 302486.00
    930.19	 302579.00
    930.62	 302765.00
    931.04	 302403.00
    931.46	 302561.00
    931.88	 302513.00
    932.31	 302401.00
    932.73	 302621.00
    933.15	 302451.00
    933.58	 302485.00
    934.00	 302422.00
    934.42	 302201.00
    934.84	 302435.00
    935.27	 302595.00
    935.69	 302422.00
    936.11	 302464.00
    936.54	 302382.00
    936.96	 302317.00
    937.38	 302299.00
    937.80	 302251.00
    938.23	 302590.00
    938.65	 302461.00
    939.07	 302628.00
    939.49	 302211.00
    939.92	 302041.00
    940.34	 302656.00
    940.76	 302485.00
    941.19	 302595.00
    941.61	 302515.00
    942.03	 302270.00
    942.45	 302520.00
    942.88	 302411.00
    943.30	 302380.00
    943.72	 302726.00
    944.14	 302434.00
    944.57	 302485.00
    944.99	 302528.00
    945.41	 302254.00
    945.84	 302551.00
    946.26	 302552.00
    946.68	 302485.00
    947.10	 302362.00
    947.53	 302287.00
    947.95	 302550.00
    948.37	 302101.00
    948.80	 302709.00
    949.22	 302443.00
    949.64	 302263.00
    950.06	 302486.00
    950.49	 302289.00
    950.91	 302539.00
    951.33	 302779.00
    951.75	 302373.00
    952.18	 302526.00
    952.60	 302466.00
    953.02	 302290.00
    953.45	 302554.00
    953.87	 302575.00
    954.29	 302573.00
