    416.96	 104134.00
    417.38	  90052.00
    417.81	  90686.00
    418.23	  91491.00
    418.65	  91816.00
    419.08	  92059.00
    419.50	  92715.00
    419.92	  92946.00
    420.34	  93063.00
    420.77	  93521.00
    421.19	  93812.00
    421.61	  94061.00
    422.03	  94436.00
    422.46	  94804.00
    422.88	  94818.00
    423.30	  95298.00
    423.73	  95612.00
    424.15	  95527.00
    424.57	  96023.00
    424.99	  96380.00
    425.42	  96298.00
    425.84	  96837.00
    426.26	  96966.00
    426.69	  97010.00
    427.11	  97412.00
    427.53	  97802.00
    427.95	  97861.00
    428.38	  98095.00
    428.80	  98582.00
    429.22	  98593.00
    429.64	  99071.00
    430.07	  99325.00
    430.49	  99277.00
    430.91	  99633.00
    431.34	 100091.00
    431.76	 100185.00
    432.18	 100493.00
    432.60	 100875.00
    433.03	 100943.00
    433.45	 101348.00
    433.87	 101618.00
    434.29	 101802.00
    434.72	 102221.00
    435.14	 102462.00
    435.56	 102615.00
    435.99	 103109.00
    436.41	 103279.00
    436.83	 103450.00
    437.25	 103755.00
    437.68	 104145.00
    438.10	 104232.00
    438.52	 104788.00
    438.95	 105195.00
    439.37	 105354.00
    439.79	 105459.00
    440.21	 106161.00
    440.64	 106373.00
    441.06	 106704.00
    441.48	 106828.00
    441.90	 107147.00
    442.33	 107534.00
    442.75	 107900.00
    443.17	 108065.00
    443.60	 108112.00
    444.02	 108411.00
    444.44	 108886.00
    444.86	 109274.00
    445.29	 109352.00
    445.71	 109784.00
    446.13	 110073.00
    446.55	 110335.00
    446.98	 110665.00
    447.40	 111040.00
    447.82	 111554.00
    448.25	 112026.00
    448.67	 112175.00
    449.09	 112576.00
    449.51	 112798.00
    449.94	 113286.00
    450.36	 113553.00
    450.78	 113734.00
    451.21	 114436.00
    451.63	 114651.00
    452.05	 115251.00
    452.47	 115285.00
    452.90	 115799.00
    453.32	 116073.00
    453.74	 116400.00
    454.16	 116769.00
    454.59	 116990.00
    455.01	 117526.00
    455.43	 117908.00
    455.86	 118359.00
    456.28	 118403.00
    456.70	 118792.00
    457.12	 119464.00
    457.55	 119684.00
    457.97	 120060.00
    458.39	 120486.00
    458.81	 120625.00
    459.24	 121252.00
    459.66	 121529.00
    460.08	 121895.00
    460.51	 122406.00
    460.93	 122845.00
    461.35	 123017.00
    461.77	 123458.00
    462.20	 123565.00
    462.62	 124140.00
    463.04	 124726.00
    463.47	 124908.00
    463.89	 125554.00
    464.31	 126008.00
    464.73	 125968.00
    465.16	 126650.00
    465.58	 127126.00
    466.00	 127618.00
    466.42	 128132.00
    466.85	 128493.00
    467.27	 128928.00
    467.69	 129043.00
    468.12	 129851.00
    468.54	 130108.00
    468.96	 131020.00
    469.38	 131348.00
    469.81	 131372.00
    470.23	 132052.00
    470.65	 132530.00
    471.07	 132729.00
    471.50	 133243.00
    471.92	 133752.00
    472.34	 133665.00
    472.77	 133960.00
    473.19	 134571.00
    473.61	 135282.00
    474.03	 135758.00
    474.46	 136215.00
    474.88	 136799.00
    475.30	 137129.00
    475.73	 137557.00
    476.15	 137958.00
    476.57	 138553.00
    476.99	 138691.00
    477.42	 139554.00
    477.84	 140029.00
    478.26	 140170.00
    478.68	 141019.00
    479.11	 141144.00
    479.53	 141767.00
    479.95	 142303.00
    480.38	 142971.00
    480.80	 143559.00
    481.22	 143586.00
    481.64	 144216.00
    482.07	 144522.00
    482.49	 145164.00
    482.91	 145625.00
    483.34	 146039.00
    483.76	 146834.00
    484.18	 147471.00
    484.60	 147876.00
    485.03	 148229.00
    485.45	 149120.00
    485.87	 149404.00
    486.29	 149688.00
    486.72	 150114.00
    487.14	 150871.00
    487.56	 151320.00
    487.99	 152154.00
    488.41	 152452.00
    488.83	 152568.00
    489.25	 153395.00
    489.68	 153994.00
    490.10	 154404.00
    490.52	 154985.00
    490.94	 155324.00
    491.37	 155775.00
    491.79	 156767.00
    492.21	 156908.00
    492.64	 157466.00
    493.06	 157861.00
    493.48	 158511.00
    493.90	 159062.00
    494.33	 159073.00
    494.75	 160361.00
    495.17	 160353.00
    495.60	 160915.00
    496.02	 161490.00
    496.44	 162185.00
    496.86	 162477.00
    497.29	 163067.00
    497.71	 163774.00
    498.13	 164035.00
    498.55	 164737.00
    498.98	 165089.00
    499.40	 165514.00
    499.82	 166221.00
    500.25	 166567.00
    500.67	 167096.00
    501.09	 167975.00
    501.51	 168005.00
    501.94	 168737.00
    502.36	 169199.00
    502.78	 169691.00
    503.20	 170403.00
    503.63	 170720.00
    504.05	 171393.00
    504.47	 171790.00
    504.90	 172628.00
    505.32	 172417.00
    505.74	 173114.00
    506.16	 174282.00
    506.59	 174188.00
    507.01	 175010.00
    507.43	 174771.00
    507.86	 175776.00
    508.28	 176010.00
    508.70	 176903.00
    509.12	 177567.00
    509.55	 177612.00
    509.97	 178125.00
    510.39	 178362.00
    510.81	 179354.00
    511.24	 179752.00
    511.66	 179827.00
    512.08	 180835.00
    512.51	 181054.00
    512.93	 181525.00
    513.35	 182353.00
    513.77	 182377.00
    514.20	 183459.00
    514.62	 184059.00
    515.04	 184174.00
    515.46	 184939.00
    515.89	 185310.00
    516.31	 186304.00
    516.73	 186381.00
    517.16	 186980.00
    517.58	 187595.00
    518.00	 187963.00
    518.42	 188197.00
    518.85	 188857.00
    519.27	 189673.00
    519.69	 189921.00
    520.12	 190884.00
    520.54	 190863.00
    520.96	 191507.00
    521.38	 191935.00
    521.81	 192400.00
    522.23	 193201.00
    522.65	 193442.00
    523.07	 193781.00
    523.50	 194650.00
    523.92	 194550.00
    524.34	 195384.00
    524.77	 196021.00
    525.19	 196358.00
    525.61	 197118.00
    526.03	 197011.00
    526.46	 197716.00
    526.88	 197714.00
    527.30	 198173.00
    527.72	 198408.00
    528.15	 199401.00
    528.57	 199942.00
    528.99	 200333.00
    529.42	 200880.00
    529.84	 201457.00
    530.26	 201561.00
    530.68	 201488.00
    531.11	 202460.00
    531.53	 202881.00
    531.95	 203155.00
    532.38	 204406.00
    532.80	 204241.00
    533.22	 205087.00
    533.64	 205366.00
    534.07	 206343.00
    534.49	 206289.00
    534.91	 207198.00
    535.33	 208041.00
    535.76	 208246.00
    536.18	 208094.00
    536.60	 209151.00
    537.03	 210122.00
    537.45	 209895.00
    537.87	 210450.00
    538.29	 211163.00
    538.72	 211503.00
    539.14	 211748.00
    539.56	 212197.00
    539.99	 212597.00
    540.41	 212967.00
    540.83	 213097.00
    541.25	 213154.00
    541.68	 214192.00
    542.10	 214334.00
    542.52	 215055.00
    542.94	 215121.00
    543.37	 215744.00
    543.79	 215604.00
    544.21	 216491.00
    544.64	 216510.00
    545.06	 216694.00
    545.48	 217835.00
    545.90	 217598.00
    546.33	 218007.00
    546.75	 219032.00
    547.17	 219002.00
    547.59	 219647.00
    548.02	 219860.00
    548.44	 219830.00
    548.86	 220527.00
    549.29	 221030.00
    549.71	 221768.00
    550.13	 221612.00
    550.55	 222247.00
    550.98	 222773.00
    551.40	 222291.00
    551.82	 223434.00
    552.25	 223855.00
    552.67	 224026.00
    553.09	 224269.00
    553.51	 224431.00
    553.94	 225047.00
    554.36	 225570.00
    554.78	 225727.00
    555.20	 225752.00
    555.63	 226024.00
    556.05	 226703.00
    556.47	 226584.00
    556.90	 226806.00
    557.32	 227277.00
    557.74	 227314.00
    558.16	 227416.00
    558.59	 227875.00
    559.01	 228700.00
    559.43	 228968.00
    559.85	 229449.00
    560.28	 229237.00
    560.70	 229798.00
    561.12	 230303.00
    561.55	 230950.00
    561.97	 231139.00
    562.39	 231184.00
    562.81	 231411.00
    563.24	 232080.00
    563.66	 232335.00
    564.08	 232605.00
    564.51	 233282.00
    564.93	 233200.00
    565.35	 233564.00
    565.77	 233383.00
    566.20	 233789.00
    566.62	 234267.00
    567.04	 234685.00
    567.46	 235243.00
    567.89	 235076.00
    568.31	 235397.00
    568.73	 236070.00
    569.16	 236324.00
    569.58	 236303.00
    570.00	 236449.00
    570.42	 236760.00
    570.85	 237626.00
    571.27	 237219.00
    571.69	 238457.00
    572.11	 237757.00
    572.54	 238248.00
    572.96	 238782.00
    573.38	 239430.00
    573.81	 238829.00
    574.23	 238853.00
    574.65	 239666.00
    575.07	 239663.00
    575.50	 240184.00
    575.92	 240432.00
    576.34	 240234.00
    576.77	 240868.00
    577.19	 241168.00
    577.61	 241574.00
    578.03	 242178.00
    578.46	 241309.00
    578.88	 241945.00
    579.30	 242109.00
    579.72	 242558.00
    580.15	 242812.00
    580.57	 242741.00
    580.99	 242852.00
    581.42	 242720.00
    581.84	 243344.00
    582.26	 243390.00
    582.68	 243672.00
    583.11	 243994.00
    583.53	 244214.00
    583.95	 243963.00
    584.37	 245153.00
    584.80	 244992.00
    585.22	 245416.00
    585.64	 245372.00
    586.07	 245810.00
    586.49	 245866.00
    586.91	 246869.00
    587.33	 246754.00
    587.76	 247653.00
    588.18	 247060.00
    588.60	 247327.00
    589.03	 247773.00
    589.45	 247377.00
    589.87	 247656.00
    590.29	 248173.00
    590.72	 248745.00
    591.14	 248896.00
    591.56	 248902.00
    591.98	 249464.00
    592.41	 249796.00
    592.83	 249676.00
    593.25	 249739.00
    593.68	 250076.00
    594.10	 250447.00
    594.52	 250386.00
    594.94	 250906.00
    595.37	 251211.00
    595.79	 251425.00
    596.21	 251331.00
    596.64	 251845.00
    597.06	 251797.00
    597.48	 251827.00
    597.90	 252324.00
    598.33	 252895.00
    598.75	 252485.00
    599.17	 252767.00
    599.59	 253065.00
    600.02	 252930.00
    600.44	 253094.00
    600.86	 253291.00
    601.29	 253544.00
    601.71	 253739.00
    602.13	 253350.00
    602.55	 253696.00
    602.98	 254139.00
    603.40	 253949.00
    603.82	 254539.00
    604.24	 254646.00
    604.67	 254791.00
    605.09	 254960.00
    605.51	 255019.00
    605.94	 255014.00
    606.36	 255501.00
    606.78	 255239.00
    607.20	 255453.00
    607.63	 255244.00
    608.05	 255444.00
    608.47	 255570.00
    608.90	 256354.00
    609.32	 256345.00
    609.74	 255649.00
    610.16	 256092.00
    610.59	 256075.00
    611.01	 256521.00
    611.43	 256949.00
    611.85	 256878.00
    612.28	 257495.00
    612.70	 257875.00
    613.12	 257846.00
    613.55	 258228.00
    613.97	 257652.00
    614.39	 258325.00
    614.81	 258536.00
    615.24	 258630.00
    615.66	 257966.00
    616.08	 258431.00
    616.50	 258206.00
    616.93	 258228.00
    617.35	 258123.00
    617.77	 258670.00
    618.20	 258519.00
    618.62	 259009.00
    619.04	 257958.00
    619.46	 258193.00
    619.89	 258508.00
    620.31	 258260.00
    620.73	 258576.00
    621.16	 258380.00
    621.58	 258196.00
    622.00	 258282.00
    622.42	 258536.00
    622.85	 258483.00
    623.27	 258209.00
    623.69	 258773.00
    624.11	 258888.00
    624.54	 258218.00
    624.96	 258144.00
    625.38	 258310.00
    625.81	 258948.00
    626.23	 258735.00
    626.65	 258870.00
    627.07	 258985.00
    627.50	 259609.00
    627.92	 259224.00
    628.34	 258376.00
    628.76	 259087.00
    629.19	 258797.00
    629.61	 258788.00
    630.03	 258852.00
    630.46	 259090.00
    630.88	 259557.00
    631.30	 259407.00
    631.72	 259566.00
    632.15	 259840.00
    632.57	 260441.00
    632.99	 260223.00
    633.42	 259971.00
    633.84	 260547.00
    634.26	 259886.00
    634.68	 260689.00
    635.11	 260864.00
    635.53	 260465.00
    635.95	 259901.00
    636.37	 260646.00
    636.80	 260281.00
    637.22	 260488.00
    637.64	 260904.00
    638.07	 261020.00
    638.49	 260533.00
    638.91	 260574.00
    639.33	 260990.00
    639.76	 260591.00
    640.18	 260893.00
    640.60	 260949.00
    641.02	 260896.00
    641.45	 261179.00
    641.87	 260707.00
    642.29	 261238.00
    642.72	 260649.00
    643.14	 261246.00
    643.56	 261457.00
    643.98	 261040.00
    644.41	 260911.00
    644.83	 261623.00
    645.25	 261385.00
    645.68	 261202.00
    646.10	 261549.00
    646.52	 261912.00
    646.94	 261552.00
    647.37	 261272.00
    647.79	 261634.00
    648.21	 261566.00
    648.63	 261570.00
    649.06	 261883.00
    649.48	 261524.00
    649.90	 262881.00
    650.33	 261285.00
    650.75	 262337.00
    651.17	 261628.00
    651.59	 262277.00
    652.02	 262392.00
    652.44	 261755.00
    652.86	 262307.00
    653.29	 262167.00
    653.71	 261663.00
    654.13	 262260.00
    654.55	 262121.00
    654.98	 262059.00
    655.40	 261778.00
    655.82	 261621.00
    656.24	 262590.00
    656.67	 261391.00
    657.09	 261414.00
    657.51	 261249.00
    657.94	 262147.00
    658.36	 261214.00
    658.78	 261063.00
    659.20	 261577.00
    659.63	 261422.00
    660.05	 261716.00
    660.47	 261443.00
    660.89	 260710.00
    661.32	 261218.00
    661.74	 261602.00
    662.16	 261678.00
    662.59	 261405.00
    663.01	 261622.00
    663.43	 261165.00
    663.85	 261952.00
    664.28	 261386.00
    664.70	 261490.00
    665.12	 261695.00
    665.55	 261621.00
    665.97	 261292.00
    666.39	 261476.00
    666.81	 261766.00
    667.24	 261574.00
    667.66	 261711.00
    668.08	 261428.00
    668.50	 262032.00
    668.93	 261892.00
    669.35	 261849.00
    669.77	 261469.00
    670.20	 261994.00
    670.62	 261875.00
    671.04	 261741.00
    671.46	 262140.00
    671.89	 262735.00
    672.31	 262421.00
    672.73	 262189.00
    673.15	 262495.00
    673.58	 262547.00
    674.00	 262219.00
    674.42	 262693.00
    674.85	 262376.00
    675.27	 262409.00
    675.69	 262198.00
    676.11	 261777.00
    676.54	 261798.00
    676.96	 261496.00
    677.38	 261199.00
    677.81	 261336.00
    678.23	 261477.00
    678.65	 260948.00
    679.07	 261845.00
    679.50	 261095.00
    679.92	 261094.00
    680.34	 261298.00
    680.76	 260152.00
    681.19	 260132.00
    681.61	 260328.00
    682.03	 260151.00
    682.46	 259609.00
    682.88	 259723.00
    683.30	 258807.00
    683.72	 259197.00
    684.15	 258900.00
    684.57	 258902.00
    684.99	 258288.00
    685.41	 258449.00
    685.84	 258781.00
    686.26	 259121.00
    686.68	 259331.00
    687.11	 258891.00
    687.53	 259090.00
    687.95	 258651.00
    688.37	 258588.00
    688.80	 258199.00
    689.22	 258975.00
    689.64	 258956.00
    690.07	 258868.00
    690.49	 259075.00
    690.91	 258984.00
    691.33	 258663.00
    691.76	 258941.00
    692.18	 258347.00
    692.60	 258928.00
    693.02	 258527.00
    693.45	 258479.00
    693.87	 258275.00
    694.29	 258097.00
    694.72	 257670.00
    695.14	 257524.00
    695.56	 257560.00
    695.98	 257927.00
    696.41	 257324.00
    696.83	 257529.00
    697.25	 257553.00
    697.67	 256623.00
    698.10	 257342.00
    698.52	 256915.00
    698.94	 256467.00
    699.37	 256277.00
    699.79	 256426.00
    700.21	 256590.00
    700.63	 256681.00
    701.06	 255958.00
    701.48	 255777.00
    701.90	 255803.00
    702.33	 256236.00
    702.75	 255660.00
    703.17	 255848.00
    703.59	 256053.00
    704.02	 255631.00
    704.44	 255870.00
    704.86	 255606.00
    705.28	 254818.00
    705.71	 255488.00
    706.13	 255269.00
    706.55	 255034.00
    706.98	 255017.00
    707.40	 254328.00
    707.82	 254325.00
    708.24	 254509.00
    708.67	 253930.00
    709.09	 254019.00
    709.51	 253427.00
    709.94	 253793.00
    710.36	 252874.00
    710.78	 253401.00
    711.20	 252770.00
    711.63	 252757.00
    712.05	 252570.00
    712.47	 252180.00
