516.96	2.4029e+005
517.38	2.4546e+005
517.81	2.4682e+005
518.23	2.4701e+005
518.65	2.4809e+005
519.08	2.4955e+005
519.5	2.5101e+005
519.92	2.5147e+005
520.34	2.5321e+005
520.77	2.5477e+005
521.19	2.5548e+005
521.61	2.5637e+005
522.03	2.5756e+005
522.46	2.5856e+005
522.88	2.6086e+005
523.3	2.6153e+005
523.73	2.6266e+005
524.15	2.6342e+005
524.57	2.6454e+005
524.99	2.6573e+005
525.42	2.6735e+005
525.84	2.6727e+005
526.26	2.6909e+005
526.69	2.7078e+005
527.11	2.7178e+005
527.53	2.7268e+005
527.95	2.7371e+005
528.38	2.7509e+005
528.8	2.7642e+005
529.22	2.7755e+005
529.64	2.786e+005
530.07	2.7944e+005
530.49	2.8043e+005
530.91	2.8222e+005
531.34	2.8296e+005
531.76	2.8353e+005
532.18	2.8447e+005
532.6	2.8523e+005
533.03	2.8671e+005
533.45	2.8722e+005
533.87	2.8871e+005
534.29	2.8956e+005
534.72	2.9087e+005
535.14	2.9214e+005
535.56	2.9301e+005
535.99	2.9462e+005
536.41	2.9482e+005
536.83	2.9684e+005
537.25	2.9749e+005
537.68	2.9796e+005
538.1	2.9906e+005
538.52	2.9931e+005
538.95	3.0073e+005
539.37	3.025e+005
539.79	3.024e+005
540.21	3.0387e+005
540.64	3.0388e+005
541.06	3.056e+005
541.48	3.0768e+005
541.9	3.0773e+005
542.33	3.0934e+005
542.75	3.0969e+005
543.17	3.1067e+005
543.6	3.1148e+005
544.02	3.1201e+005
544.44	3.131e+005
544.86	3.1464e+005
545.29	3.1426e+005
545.71	3.1634e+005
546.13	3.1692e+005
546.55	3.1832e+005
546.98	3.1903e+005
547.4	3.1887e+005
547.82	3.2066e+005
548.25	3.2121e+005
548.67	3.2188e+005
549.09	3.2288e+005
549.51	3.2426e+005
549.94	3.2485e+005
550.36	3.247e+005
550.78	3.2633e+005
551.21	3.2743e+005
551.63	3.2695e+005
552.05	3.2853e+005
552.47	3.2939e+005
552.9	3.3062e+005
553.32	3.3048e+005
553.74	3.3179e+005
554.16	3.328e+005
554.59	3.3324e+005
555.01	3.339e+005
555.43	3.3522e+005
555.86	3.3506e+005
556.28	3.3599e+005
556.7	3.3712e+005
557.12	3.3799e+005
557.55	3.3792e+005
557.97	3.3859e+005
558.39	3.3975e+005
558.81	3.411e+005
559.24	3.4204e+005
559.66	3.4194e+005
560.08	3.4248e+005
560.51	3.4287e+005
560.93	3.4452e+005
561.35	3.4521e+005
561.77	3.4611e+005
562.2	3.4575e+005
562.62	3.4679e+005
563.04	3.4804e+005
563.47	3.4818e+005
563.89	3.4949e+005
564.31	3.4945e+005
564.73	3.5002e+005
565.16	3.5118e+005
565.58	3.5151e+005
566	3.5291e+005
566.42	3.529e+005
566.85	3.5348e+005
567.27	3.5454e+005
567.69	3.5417e+005
568.12	3.555e+005
568.54	3.5672e+005
568.96	3.5658e+005
569.38	3.5901e+005
569.81	3.5824e+005
570.23	3.5827e+005
570.65	3.5915e+005
571.07	3.5919e+005
571.5	3.606e+005
571.92	3.6062e+005
572.34	3.6147e+005
572.77	3.6253e+005
573.19	3.6367e+005
573.61	3.6451e+005
574.03	3.6392e+005
574.46	3.6444e+005
574.88	3.661e+005
575.3	3.6602e+005
575.73	3.6671e+005
576.15	3.6718e+005
576.57	3.6809e+005
576.99	3.6886e+005
577.42	3.6917e+005
577.84	3.698e+005
