    216.96	   2533.00
    217.38	   2474.33
    217.81	   2488.20
    218.23	   2507.72
    218.65	   2528.56
    219.08	   2550.27
    219.50	   2561.00
    219.92	   2583.20
    220.34	   2591.94
    220.77	   2619.21
    221.19	   2639.71
    221.61	   2652.09
    222.03	   2670.76
    222.46	   2691.37
    222.88	   2709.72
    223.30	   2731.51
    223.73	   2749.24
    224.15	   2760.80
    224.57	   2783.11
    224.99	   2803.72
    225.42	   2824.71
    225.84	   2843.82
    226.26	   2862.25
    226.69	   2878.83
    227.11	   2896.45
    227.53	   2911.43
    227.95	   2929.85
    228.38	   2949.14
    228.80	   2965.87
    229.22	   2984.61
    229.64	   3002.67
    230.07	   3019.98
    230.49	   3036.31
    230.91	   3055.79
    231.34	   3070.59
    231.76	   3086.86
    232.18	   3105.98
    232.60	   3123.38
    233.03	   3142.37
    233.45	   3157.75
    233.87	   3174.96
    234.29	   3194.00
    234.72	   3209.45
    235.14	   3224.31
    235.56	   3240.76
    235.99	   3258.24
    236.41	   3274.18
    236.83	   3289.04
    237.25	   3303.26
    237.68	   3318.87
    238.10	   3332.62
    238.52	   3349.25
    238.95	   3363.96
    239.37	   3375.43
    239.79	   3390.04
    240.21	   3403.12
    240.64	   3416.25
    241.06	   3432.10
    241.48	   3449.57
    241.90	   3461.10
    242.33	   3476.20
    242.75	   3485.10
    243.17	   3496.55
    243.60	   3509.00
    244.02	   3518.53
    244.44	   3529.53
    244.86	   3542.14
    245.29	   3553.73
    245.71	   3566.39
    246.13	   3577.12
    246.55	   3589.57
    246.98	   3602.08
    247.40	   3615.69
    247.82	   3624.34
    248.25	   3634.86
    248.67	   3645.29
    249.09	   3656.96
    249.51	   3671.16
    249.94	   3679.47
    250.36	   3689.77
    250.78	   3702.84
    251.21	   3711.47
    251.63	   3718.51
    252.05	   3730.00
    252.47	   3738.90
    252.90	   3745.68
    253.32	   3755.81
    253.74	   3762.59
    254.16	   3772.16
    254.59	   3778.92
    255.01	   3785.74
    255.43	   3792.18
    255.86	   3798.06
    256.28	   3800.08
    256.70	   3805.89
    257.12	   3816.59
    257.55	   3823.59
    257.97	   3834.23
    258.39	   3836.35
    258.81	   3842.59
    259.24	   3846.45
    259.66	   3853.35
    260.08	   3862.16
    260.51	   3864.34
    260.93	   3869.38
    261.35	   3877.24
    261.77	   3880.32
    262.20	   3886.83
    262.62	   3893.87
    263.04	   3893.82
    263.47	   3900.20
    263.89	   3904.04
    264.31	   3908.62
    264.73	   3913.59
    265.16	   3917.96
    265.58	   3922.26
    266.00	   3926.35
    266.42	   3928.35
    266.85	   3934.18
    267.27	   3940.16
    267.69	   3942.37
    268.12	   3944.68
    268.54	   3946.65
    268.96	   3952.59
    269.38	   3957.39
    269.81	   3956.79
    270.23	   3953.86
    270.65	   3956.63
    271.07	   3957.96
    271.50	   3957.28
    271.92	   3960.27
    272.34	   3960.90
    272.77	   3961.49
    273.19	   3966.08
    273.61	   3969.22
    274.03	   3970.51
    274.46	   3972.82
    274.88	   3972.73
    275.30	   3973.74
    275.73	   3976.08
    276.15	   3979.35
    276.57	   3983.29
    276.99	   3988.74
    277.42	   3993.34
    277.84	   3993.29
    278.26	   3995.65
    278.68	   3996.49
    279.11	   4002.12
    279.53	   4002.29
    279.95	   4006.20
    280.38	   4007.94
    280.80	   4009.08
    281.22	   4014.20
    281.64	   4016.53
    282.07	   4018.08
    282.49	   4021.69
    282.91	   4021.78
    283.34	   4024.25
    283.76	   4028.92
    284.18	   4031.15
    284.60	   4033.86
    285.03	   4034.75
    285.45	   4038.61
    285.87	   4041.42
    286.29	   4044.45
    286.72	   4047.20
    287.14	   4048.40
    287.56	   4050.76
    287.99	   4049.43
    288.41	   4056.59
    288.83	   4059.73
    289.25	   4063.78
    289.68	   4064.72
    290.10	   4065.10
    290.52	   4070.31
    290.94	   4076.77
    291.37	   4079.92
    291.79	   4085.45
    292.21	   4090.88
    292.64	   4093.25
    293.06	   4100.00
    293.48	   4104.39
    293.90	   4105.71
    294.33	   4107.41
    294.75	   4107.37
    295.17	   4108.71
    295.60	   4113.12
    296.02	   4118.20
    296.44	   4119.98
    296.86	   4121.38
    297.29	   4121.32
    297.71	   4121.25
    298.13	   4120.38
    298.55	   4121.47
    298.98	   4122.34
    299.40	   4125.41
    299.82	   4124.31
    300.25	   4125.47
    300.67	   4126.12
    301.09	   4128.69
    301.51	   4131.55
    301.94	   4133.00
    302.36	   4135.86
    302.78	   4139.78
    303.20	   4141.80
    303.63	   4146.63
    304.05	   4151.57
    304.47	   4152.66
    304.90	   4154.47
    305.32	   4158.04
    305.74	   4161.14
    306.16	   4160.96
    306.59	   4164.79
    307.01	   4166.57
    307.43	   4169.47
    307.86	   4175.15
    308.28	   4174.96
    308.70	   4177.02
    309.12	   4173.87
    309.55	   4175.35
    309.97	   4179.10
    310.39	   4183.14
    310.81	   4186.19
    311.24	   4187.83
    311.66	   4190.10
    312.08	   4191.58
    312.51	   4192.47
    312.93	   4191.45
    313.35	   4194.80
    313.77	   4196.76
    314.20	   4198.24
    314.62	   4200.26
    315.04	   4204.09
    315.46	   4208.92
    315.89	   4211.39
    316.31	   4212.98
    316.73	   4213.94
    317.16	   4218.28
    317.58	   4221.80
    318.00	   4228.22
    318.42	   4236.60
    318.85	   4242.10
    319.27	   4248.27
    319.69	   4250.98
    320.12	   4255.15
    320.54	   4256.85
    320.96	   4262.41
    321.38	   4270.10
    321.81	   4274.92
    322.23	   4277.59
    322.65	   4278.94
    323.07	   4281.20
    323.50	   4282.06
    323.92	   4282.29
    324.34	   4282.09
    324.77	   4283.78
    325.19	   4288.96
    325.61	   4293.53
    326.03	   4297.00
    326.46	   4301.70
    326.88	   4304.96
    327.30	   4307.49
    327.72	   4307.16
    328.15	   4309.30
    328.57	   4313.22
    328.99	   4316.37
    329.42	   4319.04
    329.84	   4326.31
    330.26	   4326.28
    330.68	   4330.75
    331.11	   4334.28
    331.53	   4337.08
    331.95	   4341.16
    332.38	   4340.81
    332.80	   4345.65
    333.22	   4346.74
    333.64	   4352.44
    334.07	   4355.59
    334.49	   4359.31
    334.91	   4363.77
    335.33	   4365.30
    335.76	   4369.63
    336.18	   4373.43
    336.60	   4380.35
    337.03	   4387.14
    337.45	   4394.12
    337.87	   4397.02
    338.29	   4403.92
    338.72	   4406.96
    339.14	   4409.55
    339.56	   4413.62
    339.99	   4418.88
    340.41	   4428.00
    340.83	   4430.02
    341.25	   4440.26
    341.68	   4443.98
    342.10	   4442.96
    342.52	   4445.64
    342.94	   4450.74
    343.37	   4455.45
    343.79	   4461.51
    344.21	   4466.86
    344.64	   4473.16
    345.06	   4480.73
    345.48	   4485.06
    345.90	   4490.60
    346.33	   4497.74
    346.75	   4504.51
    347.17	   4510.93
    347.59	   4516.27
    348.02	   4520.82
    348.44	   4526.82
    348.86	   4531.39
    349.29	   4535.11
    349.71	   4539.83
    350.13	   4544.19
    350.55	   4549.55
    350.98	   4558.98
    351.40	   4564.63
    351.82	   4571.96
    352.25	   4576.41
    352.67	   4581.25
    353.09	   4592.68
    353.51	   4600.90
    353.94	   4606.94
    354.36	   4613.00
    354.78	   4620.78
    355.20	   4627.32
    355.63	   4637.24
    356.05	   4645.98
    356.47	   4652.59
    356.90	   4662.20
    357.32	   4665.10
    357.74	   4671.80
    358.16	   4679.27
    358.59	   4689.21
    359.01	   4696.04
    359.43	   4704.73
    359.85	   4713.90
    360.28	   4724.00
    360.70	   4735.56
    361.12	   4742.96
    361.55	   4754.92
    361.97	   4760.86
    362.39	   4771.25
    362.81	   4784.47
    363.24	   4794.70
    363.66	   4805.87
    364.08	   4820.18
    364.51	   4837.73
    364.93	   4847.69
    365.35	   4863.51
    365.77	   4875.39
    366.20	   4887.86
    366.62	   4902.45
    367.04	   4911.69
    367.46	   4923.43
    367.89	   4937.29
    368.31	   4954.94
    368.73	   4971.35
    369.16	   4990.22
    369.58	   5009.51
    370.00	   5028.80
    370.42	   5050.04
    370.85	   5070.55
    371.27	   5088.73
    371.69	   5108.43
    372.11	   5126.08
    372.54	   5144.70
    372.96	   5168.45
    373.38	   5190.51
    373.81	   5212.76
    374.23	   5232.45
    374.65	   5255.76
    375.07	   5278.32
    375.50	   5299.82
    375.92	   5325.83
    376.34	   5346.45
    376.77	   5371.32
    377.19	   5395.14
    377.61	   5420.53
    378.03	   5450.37
    378.46	   5477.21
    378.88	   5503.18
    379.30	   5533.81
    379.72	   5559.15
    380.15	   5586.02
    380.57	   5612.12
    380.99	   5637.22
    381.42	   5666.94
    381.84	   5699.10
    382.26	   5729.49
    382.68	   5765.15
