    216.96	   1846.00
    217.38	   1861.33
    217.81	   1883.60
    218.23	   1900.29
    218.65	   1911.67
    219.08	   1928.00
    219.50	   1944.84
    219.92	   1960.94
    220.34	   1979.89
    220.77	   1995.94
    221.19	   2013.04
    221.61	   2028.56
    222.03	   2042.60
    222.46	   2053.40
    222.88	   2070.13
    223.30	   2083.03
    223.73	   2099.15
    224.15	   2116.03
    224.57	   2133.19
    224.99	   2150.57
    225.42	   2168.51
    225.84	   2188.44
    226.26	   2204.58
    226.69	   2222.70
    227.11	   2239.39
    227.53	   2253.82
    227.95	   2266.65
    228.38	   2284.28
    228.80	   2297.98
    229.22	   2313.44
    229.64	   2331.18
    230.07	   2345.14
    230.49	   2361.76
    230.91	   2377.41
    231.34	   2391.10
    231.76	   2406.07
    232.18	   2421.41
    232.60	   2435.34
    233.03	   2448.90
    233.45	   2462.55
    233.87	   2478.24
    234.29	   2491.04
    234.72	   2505.27
    235.14	   2520.41
    235.56	   2532.86
    235.99	   2546.79
    236.41	   2560.79
    236.83	   2574.60
    237.25	   2585.77
    237.68	   2598.83
    238.10	   2610.13
    238.52	   2625.51
    238.95	   2637.31
    239.37	   2646.90
    239.79	   2663.06
    240.21	   2674.29
    240.64	   2683.88
    241.06	   2696.29
    241.48	   2706.38
    241.90	   2716.02
    242.33	   2724.55
    242.75	   2732.92
    243.17	   2742.17
    243.60	   2751.22
    244.02	   2759.27
    244.44	   2768.67
    244.86	   2779.00
    245.29	   2787.77
    245.71	   2796.43
    246.13	   2806.75
    246.55	   2814.30
    246.98	   2820.51
    247.40	   2828.78
    247.82	   2835.83
    248.25	   2846.86
    248.67	   2857.72
    249.09	   2864.43
    249.51	   2874.51
    249.94	   2881.80
    250.36	   2888.81
    250.78	   2897.41
    251.21	   2900.35
    251.63	   2908.45
    252.05	   2918.24
    252.47	   2924.20
    252.90	   2930.70
    253.32	   2934.45
    253.74	   2939.45
    254.16	   2946.65
    254.59	   2952.49
    255.01	   2956.60
    255.43	   2961.04
    255.86	   2964.08
    256.28	   2966.77
    256.70	   2972.34
    257.12	   2975.75
    257.55	   2977.94
    257.97	   2986.33
    258.39	   2987.08
    258.81	   2989.42
    259.24	   2989.66
    259.66	   2995.74
    260.08	   2999.10
    260.51	   2997.83
    260.93	   3002.34
    261.35	   3008.59
    261.77	   3011.71
    262.20	   3017.57
    262.62	   3021.24
    263.04	   3022.08
    263.47	   3027.29
    263.89	   3032.69
    264.31	   3032.39
    264.73	   3034.84
    265.16	   3039.90
    265.58	   3043.04
    266.00	   3040.58
    266.42	   3039.96
    266.85	   3043.34
    267.27	   3046.10
    267.69	   3049.86
    268.12	   3048.82
    268.54	   3047.88
    268.96	   3046.16
    269.38	   3045.80
    269.81	   3045.88
    270.23	   3044.08
    270.65	   3043.57
    271.07	   3044.67
    271.50	   3043.24
    271.92	   3045.21
    272.34	   3043.61
    272.77	   3040.00
    273.19	   3041.80
    273.61	   3040.39
    274.03	   3041.85
    274.46	   3045.29
    274.88	   3046.47
    275.30	   3045.53
    275.73	   3044.85
    276.15	   3045.59
    276.57	   3046.35
    276.99	   3046.63
    277.42	   3045.87
    277.84	   3050.31
    278.26	   3050.45
    278.68	   3049.00
    279.11	   3052.51
    279.53	   3054.47
    279.95	   3058.10
    280.38	   3056.08
    280.80	   3058.27
    281.22	   3061.12
    281.64	   3060.02
    282.07	   3059.34
    282.49	   3059.84
    282.91	   3058.23
    283.34	   3059.88
    283.76	   3063.82
    284.18	   3064.72
    284.60	   3062.08
    285.03	   3060.61
    285.45	   3062.69
    285.87	   3060.45
    286.29	   3060.28
    286.72	   3063.59
    287.14	   3066.22
    287.56	   3064.96
    287.99	   3066.00
    288.41	   3065.86
    288.83	   3070.36
    289.25	   3073.57
    289.68	   3075.63
    290.10	   3072.93
    290.52	   3077.62
    290.94	   3080.18
    291.37	   3079.73
    291.79	   3081.28
    292.21	   3083.74
    292.64	   3085.41
    293.06	   3087.35
    293.48	   3090.09
    293.90	   3090.55
    294.33	   3094.06
    294.75	   3094.82
    295.17	   3093.22
    295.60	   3090.61
    296.02	   3091.18
    296.44	   3093.98
    296.86	   3091.47
    297.29	   3089.75
    297.71	   3091.82
    298.13	   3090.94
    298.55	   3086.92
    298.98	   3085.81
    299.40	   3086.98
    299.82	   3086.37
    300.25	   3090.37
    300.67	   3090.49
    301.09	   3093.32
    301.51	   3092.10
    301.94	   3091.36
    302.36	   3093.11
    302.78	   3093.86
    303.20	   3091.49
    303.63	   3091.55
    304.05	   3092.31
    304.47	   3091.04
    304.90	   3091.98
    305.32	   3094.88
    305.74	   3098.92
    306.16	   3098.76
    306.59	   3099.59
    307.01	   3097.78
    307.43	   3096.71
    307.86	   3095.86
    308.28	   3094.80
    308.70	   3092.32
    309.12	   3093.71
    309.55	   3091.96
    309.97	   3092.30
    310.39	   3092.00
    310.81	   3096.13
    311.24	   3092.32
    311.66	   3095.31
    312.08	   3097.00
    312.51	   3094.53
    312.93	   3091.81
    313.35	   3092.62
    313.77	   3093.20
    314.20	   3092.24
    314.62	   3091.45
    315.04	   3090.78
    315.46	   3092.23
    315.89	   3089.80
    316.31	   3092.04
    316.73	   3093.06
    317.16	   3092.10
    317.58	   3094.00
    318.00	   3097.71
    318.42	   3096.78
    318.85	   3098.04
    319.27	   3100.70
    319.69	   3101.96
    320.12	   3102.04
    320.54	   3100.30
    320.96	   3100.16
    321.38	   3101.90
    321.81	   3103.07
    322.23	   3104.86
    322.65	   3105.65
    323.07	   3104.92
    323.50	   3104.00
    323.92	   3103.31
    324.34	   3103.88
    324.77	   3102.69
    325.19	   3102.73
    325.61	   3103.23
    326.03	   3102.47
    326.46	   3103.43
    326.88	   3103.22
    327.30	   3101.34
    327.72	   3099.04
    328.15	   3098.95
    328.57	   3101.22
