491.98	2.5061e+006
492.41	2.629e+006
492.83	2.7564e+006
493.25	2.8822e+006
493.68	3.0112e+006
494.1	3.1426e+006
494.52	3.2847e+006
494.94	3.4275e+006
495.37	3.5657e+006
495.79	3.6942e+006
496.21	3.8233e+006
496.64	3.9636e+006
497.06	4.1018e+006
497.48	4.234e+006
497.9	4.3613e+006
498.33	4.4874e+006
498.75	4.6083e+006
499.17	4.7362e+006
499.59	4.8562e+006
500.02	4.9521e+006
500.44	5.0443e+006
500.86	5.1353e+006
501.29	5.2291e+006
501.71	5.3153e+006
502.13	5.3952e+006
502.55	5.4577e+006
502.98	5.522e+006
503.4	5.5955e+006
503.82	5.6777e+006
504.24	5.7515e+006
504.67	5.8173e+006
505.09	5.8768e+006
505.51	5.9418e+006
505.94	6.0188e+006
506.36	6.0882e+006
506.78	6.152e+006
507.2	6.2016e+006
507.63	6.2567e+006
508.05	6.3225e+006
508.47	6.3923e+006
508.9	6.4553e+006
509.32	6.4944e+006
509.74	6.5303e+006
510.16	6.5751e+006
510.59	6.6321e+006
511.01	6.6811e+006
511.43	6.7192e+006
511.85	6.7453e+006
512.28	6.7642e+006
512.7	6.8069e+006
513.12	6.8485e+006
513.55	6.8992e+006
513.97	6.9226e+006
514.39	6.938e+006
514.81	6.9634e+006
515.24	7.0082e+006
515.66	7.049e+006
516.08	7.0862e+006
516.5	7.1083e+006
516.93	7.1259e+006
517.35	7.15e+006
517.77	7.1844e+006
518.2	7.2224e+006
518.62	7.2419e+006
519.04	7.2495e+006
519.46	7.257e+006
519.89	7.2716e+006
520.31	7.3088e+006
520.73	7.3291e+006
521.16	7.3395e+006
521.58	7.345e+006
522	7.3619e+006
522.42	7.3933e+006
522.85	7.4266e+006
523.27	7.4525e+006
523.69	7.4669e+006
524.11	7.4716e+006
524.54	7.4925e+006
524.96	7.5198e+006
525.38	7.5552e+006
525.81	7.5811e+006
526.23	7.5891e+006
526.65	7.5955e+006
527.07	7.6119e+006
527.5	7.63e+006
527.92	7.658e+006
528.34	7.6825e+006
528.76	7.6814e+006
529.19	7.6851e+006
529.61	7.6928e+006
530.03	7.7171e+006
530.46	7.7442e+006
530.88	7.7569e+006
531.3	7.759e+006
531.72	7.7632e+006
532.15	7.7736e+006
532.57	7.7954e+006
532.99	7.8117e+006
533.42	7.8274e+006
533.84	7.8291e+006
534.26	7.8323e+006
534.68	7.8493e+006
535.11	7.8725e+006
535.53	7.892e+006
535.95	7.9073e+006
536.37	7.9123e+006
536.8	7.9144e+006
537.22	7.9309e+006
537.64	7.9488e+006
538.07	7.9695e+006
538.49	7.9765e+006
538.91	7.9823e+006
539.33	7.9706e+006
539.76	7.9789e+006
540.18	7.9981e+006
540.6	8.023e+006
541.02	8.0323e+006
541.45	8.0312e+006
541.87	8.0261e+006
542.29	8.0236e+006
542.72	8.034e+006
543.14	8.0547e+006
543.56	8.0722e+006
543.98	8.0699e+006
544.41	8.064e+006
544.83	8.0609e+006
545.25	8.0747e+006
545.68	8.0924e+006
546.1	8.1174e+006
546.52	8.1237e+006
546.94	8.1221e+006
547.37	8.1156e+006
547.79	8.1133e+006
548.21	8.124e+006
548.63	8.1482e+006
549.06	8.1539e+006
549.48	8.1428e+006
549.9	8.1235e+006
550.33	8.1111e+006
550.75	8.1098e+006
551.17	8.1221e+006
551.59	8.1287e+006
552.02	8.1253e+006
552.44	8.1129e+006
552.86	8.0986e+006
553.29	8.1038e+006
553.71	8.1117e+006
554.13	8.1276e+006
554.55	8.1337e+006
554.98	8.1231e+006
555.4	8.1058e+006
555.82	8.0959e+006
556.24	8.1031e+006
556.67	8.1121e+006
557.09	8.1162e+006
557.51	8.1038e+006
557.94	8.0944e+006
558.36	8.0799e+006
558.78	8.0798e+006
559.2	8.0805e+006
559.63	8.0872e+006
560.05	8.0887e+006
560.47	8.0808e+006
560.89	8.0622e+006
561.32	8.0507e+006
561.74	8.0518e+006
562.16	8.06e+006
562.59	8.0688e+006
563.01	8.0667e+006
563.43	8.0695e+006
563.85	8.0622e+006
564.28	8.0679e+006
564.7	8.0799e+006
565.12	8.1017e+006
565.55	8.1132e+006
565.97	8.1061e+006
566.39	8.1012e+006
566.81	8.0885e+006
567.24	8.0838e+006
567.66	8.0838e+006
568.08	8.0855e+006
568.5	8.0869e+006
568.93	8.076e+006
569.35	8.0599e+006
569.77	8.0422e+006
570.2	8.0368e+006
570.62	8.0297e+006
571.04	8.0308e+006
571.46	8.0288e+006
571.89	8.0138e+006
572.31	7.9943e+006
572.73	7.9795e+006
573.15	7.9714e+006
573.58	7.9696e+006
574	7.9647e+006
574.42	7.9583e+006
574.85	7.9454e+006
575.27	7.931e+006
575.69	7.9304e+006
576.11	7.9358e+006
576.54	7.9393e+006
576.96	7.9445e+006
577.38	7.9519e+006
577.81	7.9519e+006
578.23	7.9471e+006
578.65	7.9475e+006
579.07	7.9502e+006
579.5	7.9611e+006
579.92	7.9716e+006
580.34	7.969e+006
580.76	7.9642e+006
581.19	7.9459e+006
581.61	7.9334e+006
582.03	7.919e+006
582.46	7.9087e+006
582.88	7.8909e+006
583.3	7.8746e+006
583.72	7.8548e+006
584.15	7.8276e+006
584.57	7.7976e+006
584.99	7.7768e+006
585.41	7.764e+006
585.84	7.7546e+006
586.26	7.7402e+006
586.68	7.7189e+006
587.11	7.6866e+006
587.53	7.6525e+006
587.95	7.625e+006
588.37	7.6032e+006
588.8	7.5772e+006
589.22	7.5559e+006
589.64	7.5258e+006
590.07	7.4994e+006
590.49	7.4722e+006
590.91	7.4456e+006
591.33	7.4288e+006
591.76	7.4151e+006
592.18	7.389e+006
592.6	7.3505e+006
593.02	7.3059e+006
593.45	7.2541e+006
593.87	7.1976e+006
594.29	7.1414e+006
594.72	7.1018e+006
595.14	7.061e+006
595.56	7.0214e+006
595.98	6.9836e+006
596.41	6.9379e+006
596.83	6.901e+006
597.25	6.8716e+006
597.67	6.8482e+006
598.1	6.8285e+006
598.52	6.8076e+006
598.94	6.7823e+006
599.37	6.754e+006
599.79	6.715e+006
600.21	6.6722e+006
600.63	6.641e+006
601.06	6.629e+006
601.48	6.6167e+006
601.9	6.6198e+006
602.33	6.6217e+006
602.75	6.6207e+006
603.17	6.6082e+006
603.59	6.5994e+006
604.02	6.5972e+006
604.44	6.5971e+006
604.86	6.5934e+006
605.28	6.5693e+006
605.71	6.5346e+006
606.13	6.4653e+006
606.55	6.3887e+006
606.98	6.295e+006
607.4	6.2284e+006
607.82	6.1766e+006
608.24	6.1442e+006
608.67	6.1176e+006
609.09	6.0891e+006
609.51	6.0414e+006
609.94	5.9814e+006
610.36	5.9147e+006
610.78	5.8536e+006
611.2	5.8096e+006
611.63	5.7794e+006
612.05	5.7494e+006
612.47	5.7215e+006
612.89	5.673e+006
613.32	5.621e+006
613.74	5.5715e+006
614.16	5.5366e+006
614.59	5.5147e+006
615.01	5.5121e+006
615.43	5.5136e+006
615.85	5.5027e+006
616.28	5.4676e+006
616.7	5.4124e+006
617.12	5.3528e+006
617.54	5.3024e+006
617.97	5.2749e+006
618.39	5.2655e+006
618.81	5.2679e+006
619.24	5.2659e+006
619.66	5.2371e+006
620.08	5.1816e+006
620.5	5.1102e+006
620.93	5.0455e+006
621.35	5.0003e+006
621.77	4.9679e+006
622.2	4.9436e+006
622.62	4.9209e+006
623.04	4.8862e+006
623.46	4.8292e+006
623.89	4.7735e+006
624.31	4.7304e+006
624.73	4.7045e+006
625.15	4.706e+006
625.58	4.7241e+006
626	4.7407e+006
626.42	4.7412e+006
626.85	4.7213e+006
627.27	4.6878e+006
627.69	4.6558e+006
628.11	4.6461e+006
628.54	4.6492e+006
628.96	4.6613e+006
629.38	4.6674e+006
629.8	4.6372e+006
630.23	4.5844e+006
630.65	4.5119e+006
631.07	4.4446e+006
631.5	4.4034e+006
631.92	4.373e+006
632.34	4.3675e+006
632.76	4.3683e+006
633.19	4.359e+006
633.61	4.3303e+006
634.03	4.2887e+006
634.46	4.2481e+006
634.88	4.2267e+006
635.3	4.2144e+006
635.72	4.2226e+006
636.15	4.2311e+006
636.57	4.2262e+006
636.99	4.1991e+006
637.41	4.1607e+006
637.84	4.1256e+006
638.26	4.0947e+006
638.68	4.0814e+006
639.11	4.0836e+006
639.53	4.0851e+006
639.95	4.074e+006
640.37	4.0485e+006
640.8	4.0198e+006
641.22	4.0019e+006
641.64	4.0012e+006
642.06	4.0294e+006
642.49	4.0691e+006
642.91	4.1122e+006
643.33	4.135e+006
643.76	4.1383e+006
644.18	4.1277e+006
644.6	4.1104e+006
645.02	4.1029e+006
645.45	4.1075e+006
645.87	4.1079e+006
646.29	4.096e+006
646.72	4.0578e+006
647.14	3.9902e+006
647.56	3.9067e+006
647.98	3.8264e+006
648.41	3.7654e+006
648.83	3.7233e+006
649.25	3.7063e+006
649.67	3.6927e+006
650.1	3.6693e+006
650.52	3.6325e+006
650.94	3.5881e+006
651.37	3.551e+006
651.79	3.5289e+006
652.21	3.5176e+006
652.63	3.509e+006
653.06	3.4889e+006
653.48	3.4471e+006
653.9	3.3976e+006
654.32	3.3525e+006
654.75	3.3279e+006
655.17	3.3263e+006
655.59	3.3433e+006
656.02	3.3658e+006
656.44	3.3693e+006
656.86	3.3369e+006
657.28	3.2878e+006
657.71	3.2328e+006
658.13	3.1863e+006
658.55	3.1649e+006
658.98	3.1642e+006
659.4	3.1707e+006
659.82	3.1638e+006
660.24	3.1366e+006
660.67	3.1036e+006
661.09	3.0753e+006
661.51	3.061e+006
661.93	3.0644e+006
662.36	3.0756e+006
662.78	3.0779e+006
663.2	3.0577e+006
663.63	3.0268e+006
664.05	2.9911e+006
664.47	2.9736e+006
664.89	2.99e+006
665.32	3.0268e+006
665.74	3.0598e+006
666.16	3.0629e+006
666.59	3.027e+006
667.01	2.9639e+006
667.43	2.9037e+006
667.85	2.8668e+006
668.28	2.8536e+006
668.7	2.8595e+006
669.12	2.8604e+006
669.54	2.8325e+006
669.97	2.7773e+006
670.39	2.7213e+006
670.81	2.6761e+006
671.24	2.656e+006
671.66	2.6446e+006
672.08	2.6163e+006
672.5	2.549e+006
672.93	2.4461e+006
673.35	2.345e+006
673.77	2.2709e+006
674.19	2.2412e+006
674.62	2.2475e+006
675.04	2.2608e+006
675.46	2.2457e+006
675.89	2.1997e+006
676.31	2.1536e+006
676.73	2.1298e+006
677.15	2.1396e+006
677.58	2.1716e+006
678	2.2008e+006
678.42	2.1965e+006
678.85	2.1663e+006
679.27	2.1424e+006
679.69	2.1543e+006
680.11	2.2005e+006
680.54	2.2538e+006
680.96	2.2725e+006
681.38	2.2417e+006
681.8	2.1885e+006
682.23	2.1544e+006
682.65	2.1533e+006
683.07	2.1652e+006
683.5	2.1491e+006
683.92	2.0892e+006
684.34	2.0055e+006
684.76	1.9514e+006
685.19	1.9419e+006
685.61	1.944e+006
686.03	1.9094e+006
686.45	1.8324e+006
686.88	1.7516e+006
687.3	1.708e+006
687.72	1.7021e+006
688.15	1.6741e+006
688.57	1.6038e+006
688.99	1.5194e+006
689.41	1.4609e+006
689.84	1.4487e+006
690.26	1.4297e+006
690.68	1.3933e+006
691.11	1.3647e+006
691.53	1.3429e+006
691.95	1.2737e+006
692.37	1.1943e+006
692.8	1.1489e+006
693.22	1.1543e+006
693.64	1.0916e+006
694.06	9.8254e+005
694.49	9.1773e+005
694.91	8.5443e+005
695.33	7.2372e+005
695.76	6.5179e+005
696.18	6.9188e+005
696.6	7.2867e+005
697.02	6.3461e+005
697.45	5.262e+005
697.87	4.708e+005
698.29	4.1923e+005
698.71	3.5309e+005
699.14	3.1275e+005
699.56	2.7272e+005
699.98	1.8404e+005
700.41	77028
700.83	29446
701.25	17758
701.67	13265
702.1	11553
702.52	10841
702.94	9709
703.37	10088
703.79	10286
704.21	9537
704.63	10221
705.06	10350
705.48	9918
705.9	10338
706.32	10057
706.75	9843
707.17	9991
707.59	9983
708.02	9737
708.44	9747
708.86	10029
709.28	9434
709.71	9694
710.13	10105
710.55	9441
710.97	9808
711.4	10058
711.82	9550
712.24	9604
712.67	9568
713.09	9621
713.51	9347
713.93	9459
714.36	9460
714.78	8942
715.2	9634
715.63	9501
716.05	9192
716.47	9374
716.89	9248
717.32	9131
717.74	9316
718.16	9559
718.58	9013
719.01	9179
719.43	9338
719.85	8668
720.28	9221
720.7	9290
721.12	8925
721.54	8942
721.97	9133
722.39	8780
722.81	8989
723.24	8883
723.66	8376
724.08	9223
724.5	9003
724.93	8735
725.35	8858
725.77	8861
726.19	8472
726.62	8888
727.04	8948
727.46	8290
727.89	8787
728.31	8506
728.73	8478
729.15	9226
729.58	8890
730	8002
730.42	8593
730.84	8928
731.27	8209
731.69	8572
732.11	8512
732.54	7598
732.96	8715
733.38	8554
733.8	7995
734.23	8390
734.65	8372
735.07	8029
735.5	8429
735.92	8300
736.34	7630
736.76	8431
737.19	8299
737.61	7892
738.03	7910
738.45	8220
738.88	7764
739.3	8411
739.72	8077
740.15	7512
740.57	8124
740.99	7910
741.41	7800
741.84	7950
742.26	7888
742.68	7576
743.1	7700
743.53	7770
743.95	7604
744.37	7484
744.8	7802
745.22	7793
745.64	7407
746.06	7362
746.49	7468
746.91	7564
747.33	7584
747.76	7558
748.18	7425
748.6	7539
749.02	7459
749.45	7326
749.87	7287
750.29	7268
750.71	7042
751.14	7298
751.56	7542
751.98	7307
752.41	7344
752.83	7235
753.25	6902
753.67	7144
754.1	7248
754.52	6971
754.94	7143
755.36	7407
755.79	7009
756.21	7128
756.63	7147
757.06	6689
757.48	7137
757.9	7123
758.32	6776
758.75	7428
759.17	7040
759.59	6536
760.02	7331
760.44	7196
760.86	6475
761.28	7144
761.71	7177
762.13	6378
762.55	7148
762.97	6860
763.4	6170
763.82	6944
764.24	7085
764.67	6331
765.09	6861
765.51	7153
765.93	6177
766.36	7039
766.78	6801
767.2	6363
767.62	6605
768.05	6790
768.47	6249
768.89	6876
769.32	6614
769.74	6180
770.16	6496
770.58	6706
771.01	6535
771.43	6498
771.85	6566
772.28	6197
772.7	6261
773.12	6473
773.54	6153
773.97	6205
774.39	6213
774.81	6267
775.23	6414
775.66	6487
776.08	6192
776.5	6082
776.93	6113
777.35	6369
777.77	6375
778.19	6412
778.62	6457
779.04	6045
779.46	6052
779.89	6180
780.31	5877
780.73	5935
781.15	6324
781.58	6055
782	5905
782.42	6216
782.84	5830
783.27	5946
783.69	6094
784.11	5910
784.54	5881
784.96	6059
785.38	5666
785.8	5647
786.23	5938
786.65	5839
787.07	5960
787.49	6050
787.92	5388
788.34	5997
788.76	5957
789.19	5460
789.61	5864
790.03	6110
790.45	5397
790.88	5873
791.3	5909
791.72	5398
792.15	6094
792.57	5845
792.99	5611
793.41	5957
793.84	5915
794.26	5077
794.68	5711
795.1	5636
795.53	5016
795.95	5950
796.37	5685
796.8	5226
797.22	5781
797.64	5644
798.06	5131
798.49	5620
798.91	5533
799.33	5225
799.75	5993
800.18	5767
800.6	5058
801.02	5801
801.45	5440
801.87	5129
802.29	5969
802.71	5792
803.14	5156
803.56	5269
803.98	5508
804.41	5343
804.83	5423
805.25	5569
805.67	5419
806.1	5588
806.52	5701
806.94	5204
807.36	5111
807.79	5159
808.21	5235
808.63	5353
809.06	5169
809.48	5403
809.9	4947
810.32	5318
810.75	5511
811.17	5174
811.59	5263
812.01	5578
812.44	5204
812.86	5220
813.28	5546
813.71	5118
814.13	5243
814.55	5514
814.97	5092
815.4	5069
815.82	5438
816.24	5076
816.67	5246
817.09	5247
817.51	4833
817.93	5362
818.36	5125
818.78	4929
819.2	5223
819.62	5215
820.05	4642
820.47	5145
820.89	5180
821.32	4821
821.74	5015
822.16	4998
822.58	4707
823.01	5455
823.43	5214
823.85	4699
824.27	5335
824.7	5194
825.12	4500
825.54	5421
825.97	5413
826.39	4848
826.81	5456
827.23	5115
827.66	4687
828.08	5101
828.5	4824
828.93	4410
829.35	5333
829.77	5139
830.19	4538
830.62	5275
831.04	5123
831.46	4444
831.88	5223
832.31	5056
832.73	4630
833.15	4880
833.58	5071
834	4787
834.42	4755
834.84	5135
835.27	4871
835.69	4687
836.11	4885
836.54	4727
836.96	4782
837.38	4876
837.8	4676
838.23	5033
838.65	5033
839.07	4742
839.49	4753
839.92	4912
840.34	4542
840.76	4459
841.19	4873
841.61	4755
842.03	4559
842.45	4861
842.88	4820
843.3	4586
843.72	4567
844.14	4922
844.57	4818
844.99	4715
845.41	5014
845.84	4528
846.26	4965
846.68	4999
847.1	4777
847.53	4722
847.95	4694
848.37	4388
848.8	4729
849.22	4804
849.64	4243
850.06	4638
850.49	4946
850.91	4378
851.33	4810
851.75	4558
852.18	4571
852.6	4908
853.02	4775
853.45	4350
853.87	5067
854.29	4765
854.71	4390
855.14	4875
855.56	4811
855.98	4173
856.4	4922
856.83	5039
857.25	4186
857.67	4754
858.1	4780
858.52	4111
858.94	4964
859.36	4853
859.79	4296
860.21	5098
860.63	4811
861.06	4073
861.48	4953
861.9	4815
862.32	4332
862.75	4986
863.17	4771
863.59	4318
864.01	4661
864.44	4838
864.86	4497
865.28	4808
865.71	4584
866.13	4319
866.55	4870
866.97	4496
867.4	4257
867.82	4471
868.24	4844
868.66	4552
869.09	4800
869.51	4901
869.93	4654
870.36	4579
870.78	5059
871.2	4820
871.62	5160
872.05	5246
872.47	5673
872.89	6582
873.32	6964
873.74	7428
874.16	7989
874.58	12887
875.01	20177
875.43	22632
875.85	25298
876.27	30522
876.7	49088
877.12	87254
877.54	1.0439e+005
877.97	1.1045e+005
878.39	1.1129e+005
878.81	1.1113e+005
879.23	1.1701e+005
879.66	1.2984e+005
880.08	1.3428e+005
880.5	1.2272e+005
880.92	96178
881.35	77450
881.77	70730
882.19	68995
882.62	68547
883.04	64777
