391.79	19473
392.21	19942
392.64	19421
393.06	19733
393.48	19717
393.9	19694
394.33	19830
394.75	20089
395.17	20008
395.6	19918
396.02	19903
396.44	19854
396.86	20125
397.29	19959
397.71	20304
398.13	20359
398.55	20343
398.98	20379
399.4	20377
399.82	20439
400.25	20474
400.67	20450
401.09	20729
401.51	20636
401.94	20682
402.36	20785
402.78	21229
403.2	21148
403.63	21114
404.05	21317
404.47	21479
404.9	21424
405.32	21284
405.74	21547
406.16	21964
406.59	21615
407.01	21900
407.43	22090
407.86	21917
408.28	22428
408.7	22290
409.12	22495
409.55	22515
409.97	22495
410.39	22631
410.81	22540
411.24	22982
411.66	23206
412.08	23047
412.51	23420
412.93	23393
413.35	23458
413.77	23832
414.2	23968
414.62	24251
415.04	24447
415.46	24375
415.89	24362
416.31	24943
416.73	25038
417.16	25169
417.58	25259
418	25417
418.42	25573
418.85	26286
419.27	26051
419.69	26139
420.12	26663
420.54	27012
420.96	26941
421.38	27525
421.81	27700
422.23	28055
422.65	28670
423.07	28815
423.5	29343
423.92	29868
424.34	30107
424.77	30680
425.19	31079
425.61	31482
426.03	32162
426.46	33185
426.88	33703
427.3	34821
427.72	35634
428.15	36246
428.57	37721
428.99	38813
429.42	39636
429.84	41407
430.26	42446
430.68	44114
431.11	45815
431.53	47662
431.95	49239
432.38	51755
432.8	54171
433.22	56804
433.64	60063
434.07	64092
434.49	67607
434.91	70285
435.33	73456
435.76	77645
436.18	81738
436.6	86467
437.03	91782
437.45	98319
437.87	1.0541e+005
438.29	1.125e+005
438.72	1.1961e+005
439.14	1.2871e+005
439.56	1.3803e+005
439.99	1.4794e+005
440.41	1.5955e+005
440.83	1.7322e+005
441.25	1.8613e+005
441.68	1.9965e+005
442.1	2.1623e+005
442.52	2.3537e+005
442.94	2.5552e+005
443.37	2.7758e+005
443.79	3.0227e+005
444.21	3.32e+005
444.64	3.663e+005
445.06	4.1121e+005
445.48	5.1682e+005
445.9	6.311e+005
446.33	6.4516e+005
446.75	6.2256e+005
447.17	6.4854e+005
447.59	7.3765e+005
448.02	8.7036e+005
448.44	9.3028e+005
448.86	9.3277e+005
449.29	9.8771e+005
449.71	1.074e+006
450.13	1.1634e+006
450.55	1.2608e+006
450.98	1.3752e+006
451.4	1.4974e+006
451.82	1.6194e+006
452.25	1.7599e+006
452.67	1.9338e+006
453.09	2.1244e+006
453.51	2.299e+006
453.94	2.4558e+006
454.36	2.5776e+006
454.78	2.674e+006
455.2	2.7696e+006
455.63	2.8683e+006
456.05	3.0032e+006
456.47	3.2041e+006
456.9	3.4384e+006
457.32	3.6653e+006
457.74	3.9264e+006
458.16	4.2729e+006
458.59	4.5769e+006
459.01	4.6609e+006
459.43	4.5792e+006
459.85	4.4857e+006
460.28	4.4492e+006
460.7	4.4413e+006
461.12	4.4301e+006
461.55	4.4839e+006
461.97	4.7062e+006
462.39	5.2466e+006
462.81	6.1254e+006
463.24	6.8263e+006
463.66	6.9432e+006
464.08	6.6909e+006
464.51	6.3454e+006
464.93	6.016e+006
465.35	5.7932e+006
465.77	5.693e+006
466.2	5.5826e+006
466.62	5.4018e+006
467.04	5.209e+006
467.46	5.1091e+006
467.89	5.1673e+006
468.31	5.6366e+006
468.73	6.5916e+006
469.16	6.7433e+006
469.58	6.0123e+006
470	5.5417e+006
470.42	5.3374e+006
470.85	5.2126e+006
471.27	5.1575e+006
471.69	5.2011e+006
472.11	5.2801e+006
472.54	5.3092e+006
472.96	5.3049e+006
473.38	5.3617e+006
473.81	5.501e+006
474.23	5.6433e+006
474.65	5.7507e+006
475.07	5.8749e+006
475.5	6.1277e+006
475.92	6.648e+006
476.34	7.3066e+006
476.77	7.6257e+006
477.19	7.5537e+006
477.61	7.5135e+006
478.03	7.7157e+006
478.46	7.9817e+006
478.88	8.0011e+006
479.3	7.8511e+006
479.72	7.8468e+006
480.15	7.9519e+006
480.57	7.9715e+006
480.99	7.8844e+006
481.42	7.8082e+006
481.84	7.8471e+006
482.26	7.953e+006
482.68	8.0186e+006
483.11	8.0386e+006
483.53	8.0861e+006
483.95	8.2235e+006
484.37	8.3786e+006
484.8	8.4463e+006
485.22	8.4514e+006
485.64	8.5413e+006
486.07	8.7666e+006
486.49	9.1885e+006
486.91	9.8866e+006
487.33	1.0452e+007
487.76	1.0604e+007
488.18	1.0631e+007
488.6	1.0548e+007
489.03	1.0261e+007
489.45	9.8938e+006
489.87	9.638e+006
490.29	9.565e+006
490.72	9.5478e+006
491.14	9.4507e+006
491.56	9.2831e+006
491.98	9.1838e+006
492.41	9.226e+006
492.83	9.3345e+006
493.25	9.352e+006
493.68	9.2645e+006
494.1	9.1935e+006
494.52	9.2432e+006
494.94	9.3778e+006
495.37	9.4414e+006
495.79	9.3884e+006
496.21	9.3183e+006
496.64	9.3535e+006
497.06	9.4888e+006
497.48	9.5907e+006
497.9	9.5943e+006
498.33	9.5577e+006
498.75	9.5791e+006
499.17	9.6812e+006
499.59	9.7855e+006
500.02	9.7803e+006
500.44	9.6642e+006
500.86	9.5776e+006
501.29	9.6228e+006
501.71	9.7455e+006
502.13	9.8038e+006
502.55	9.7474e+006
502.98	9.6652e+006
503.4	9.6798e+006
503.82	9.7926e+006
504.24	9.8925e+006
504.67	9.8836e+006
505.09	9.8033e+006
505.51	9.7892e+006
505.94	9.8949e+006
506.36	1.0023e+007
506.78	1.0059e+007
507.2	9.9814e+006
507.63	9.9159e+006
508.05	9.9851e+006
508.47	1.0141e+007
508.9	1.0256e+007
509.32	1.0239e+007
509.74	1.0146e+007
510.16	1.01e+007
510.59	1.0182e+007
511.01	1.0297e+007
511.43	1.0338e+007
511.85	1.028e+007
512.28	1.0216e+007
512.7	1.0253e+007
513.12	1.0384e+007
513.55	1.0507e+007
513.97	1.0511e+007
514.39	1.0413e+007
514.81	1.0344e+007
515.24	1.0404e+007
515.66	1.0549e+007
516.08	1.0664e+007
516.5	1.0668e+007
516.93	1.0598e+007
517.35	1.0582e+007
517.77	1.0644e+007
518.2	1.0739e+007
518.62	1.0776e+007
519.04	1.0708e+007
519.46	1.0636e+007
519.89	1.0628e+007
520.31	1.0734e+007
520.73	1.0839e+007
521.16	1.0856e+007
521.58	1.0782e+007
522	1.0719e+007
522.42	1.0739e+007
522.85	1.0842e+007
523.27	1.0943e+007
523.69	1.096e+007
524.11	1.0904e+007
524.54	1.0842e+007
524.96	1.0856e+007
525.38	1.0958e+007
525.81	1.1039e+007
526.23	1.1049e+007
526.65	1.0988e+007
527.07	1.0941e+007
527.5	1.0977e+007
527.92	1.1055e+007
528.34	1.1106e+007
528.76	1.1088e+007
529.19	1.1022e+007
529.61	1.0988e+007
530.03	1.1032e+007
530.46	1.1135e+007
530.88	1.1191e+007
531.3	1.117e+007
531.72	1.1105e+007
532.15	1.1068e+007
532.57	1.1094e+007
532.99	1.1149e+007
533.42	1.119e+007
533.84	1.1168e+007
534.26	1.1126e+007
534.68	1.113e+007
535.11	1.1199e+007
535.53	1.129e+007
535.95	1.1329e+007
536.37	1.1297e+007
536.8	1.1229e+007
537.22	1.1187e+007
537.64	1.1217e+007
538.07	1.1319e+007
538.49	1.1382e+007
538.91	1.137e+007
539.33	1.1289e+007
539.76	1.1231e+007
540.18	1.1248e+007
540.6	1.1332e+007
541.02	1.1401e+007
541.45	1.1406e+007
541.87	1.1329e+007
542.29	1.1249e+007
542.72	1.1233e+007
543.14	1.1299e+007
543.56	1.1382e+007
543.98	1.1411e+007
544.41	1.1353e+007
544.83	1.1279e+007
545.25	1.1242e+007
545.68	1.129e+007
546.1	1.1381e+007
546.52	1.1442e+007
546.94	1.1427e+007
547.37	1.1356e+007
547.79	1.1294e+007
548.21	1.13e+007
548.63	1.1375e+007
549.06	1.1437e+007
549.48	1.1435e+007
549.9	1.1373e+007
550.33	1.129e+007
550.75	1.1262e+007
551.17	1.1301e+007
551.59	1.1375e+007
552.02	1.1419e+007
552.44	1.1391e+007
552.86	1.1319e+007
553.29	1.128e+007
553.71	1.1298e+007
554.13	1.1369e+007
554.55	1.1428e+007
554.98	1.1418e+007
555.4	1.134e+007
555.82	1.1255e+007
556.24	1.1221e+007
556.67	1.1257e+007
557.09	1.1329e+007
557.51	1.1385e+007
557.94	1.1374e+007
558.36	1.1317e+007
558.78	1.1259e+007
559.2	1.1254e+007
559.63	1.1299e+007
560.05	1.1345e+007
560.47	1.1354e+007
560.89	1.131e+007
561.32	1.126e+007
561.74	1.1229e+007
562.16	1.1254e+007
562.59	1.1321e+007
563.01	1.1384e+007
563.43	1.1393e+007
563.85	1.1354e+007
564.28	1.1313e+007
564.7	1.1305e+007
565.12	1.1338e+007
565.55	1.1393e+007
565.97	1.1414e+007
566.39	1.1399e+007
566.81	1.1347e+007
567.24	1.1296e+007
567.66	1.1279e+007
568.08	1.1309e+007
568.5	1.135e+007
568.93	1.1364e+007
569.35	1.1353e+007
569.77	1.1316e+007
570.2	1.128e+007
570.62	1.1282e+007
571.04	1.1309e+007
571.46	1.1335e+007
571.89	1.1337e+007
572.31	1.1293e+007
572.73	1.1239e+007
573.15	1.1206e+007
573.58	1.1207e+007
574	1.1235e+007
574.42	1.1258e+007
574.85	1.1257e+007
575.27	1.123e+007
575.69	1.1191e+007
576.11	1.1178e+007
576.54	1.1192e+007
576.96	1.1228e+007
577.38	1.1267e+007
577.81	1.1263e+007
578.23	1.1227e+007
578.65	1.1179e+007
579.07	1.1159e+007
579.5	1.1174e+007
579.92	1.1214e+007
580.34	1.1247e+007
580.76	1.1248e+007
581.19	1.1198e+007
581.61	1.1126e+007
582.03	1.1063e+007
582.46	1.1022e+007
582.88	1.1011e+007
583.3	1.1022e+007
583.72	1.1014e+007
584.15	1.0987e+007
584.57	1.0939e+007
584.99	1.0905e+007
585.41	1.0889e+007
585.84	1.0892e+007
586.26	1.0888e+007
586.68	1.0857e+007
587.11	1.0793e+007
587.53	1.0704e+007
587.95	1.0628e+007
588.37	1.0579e+007
588.8	1.0563e+007
589.22	1.0569e+007
589.64	1.0567e+007
590.07	1.0541e+007
590.49	1.0487e+007
590.91	1.0427e+007
591.33	1.0386e+007
591.76	1.0367e+007
592.18	1.0351e+007
592.6	1.0306e+007
593.02	1.0207e+007
593.45	1.0075e+007
593.87	9.9346e+006
594.29	9.8089e+006
594.72	9.7583e+006
595.14	9.7668e+006
595.56	9.8075e+006
595.98	9.8385e+006
596.41	9.8147e+006
596.83	9.7336e+006
597.25	9.6349e+006
597.67	9.5383e+006
598.1	9.4966e+006
598.52	9.5033e+006
598.94	9.5294e+006
599.37	9.5369e+006
599.79	9.4888e+006
600.21	9.3879e+006
600.63	9.2644e+006
601.06	9.1889e+006
601.48	9.1797e+006
601.9	9.25e+006
602.33	9.3568e+006
602.75	9.4364e+006
603.17	9.4399e+006
603.59	9.361e+006
604.02	9.2373e+006
604.44	9.1255e+006
604.86	9.0594e+006
605.28	9.0482e+006
605.71	9.0216e+006
606.13	8.9195e+006
606.55	8.7186e+006
606.98	8.4691e+006
607.4	8.2527e+006
607.82	8.1536e+006
608.24	8.2084e+006
608.67	8.3724e+006
609.09	8.5588e+006
609.51	8.6074e+006
609.94	8.4375e+006
610.36	8.0872e+006
610.78	7.7028e+006
611.2	7.4422e+006
611.63	7.3941e+006
612.05	7.5559e+006
612.47	7.8326e+006
612.89	8.0493e+006
613.32	8.0543e+006
613.74	7.8155e+006
614.16	7.452e+006
614.59	7.1432e+006
615.01	7.0194e+006
615.43	7.1138e+006
615.85	7.3619e+006
616.28	7.6127e+006
616.7	7.6777e+006
617.12	7.4824e+006
617.54	7.1271e+006
617.97	6.7915e+006
618.39	6.6368e+006
618.81	6.727e+006
619.24	7.0015e+006
619.66	7.3019e+006
620.08	7.4313e+006
620.5	7.2578e+006
620.93	6.8662e+006
621.35	6.4547e+006
621.77	6.1983e+006
622.2	6.1782e+006
622.62	6.3784e+006
623.04	6.688e+006
623.46	6.9193e+006
623.89	6.9169e+006
624.31	6.6792e+006
624.73	6.3448e+006
625.15	6.1082e+006
625.58	6.0739e+006
626	6.2382e+006
626.42	6.5152e+006
626.85	6.7423e+006
627.27	6.7821e+006
627.69	6.6e+006
628.11	6.3235e+006
628.54	6.0981e+006
628.96	6.0139e+006
629.38	6.0855e+006
629.8	6.2334e+006
630.23	6.3179e+006
630.65	6.2414e+006
631.07	6.0238e+006
631.5	5.7697e+006
631.92	5.6167e+006
632.34	5.6287e+006
632.76	5.7994e+006
633.19	6.0393e+006
633.61	6.1896e+006
634.03	6.1459e+006
634.46	5.9161e+006
634.88	5.6443e+006
635.3	5.4545e+006
635.72	5.4469e+006
636.15	5.6207e+006
636.57	5.8827e+006
636.99	6.0824e+006
637.41	6.0736e+006
637.84	5.8546e+006
638.26	5.5528e+006
638.68	5.3147e+006
639.11	5.2422e+006
639.53	5.3479e+006
639.95	5.5581e+006
640.37	5.7586e+006
640.8	5.8232e+006
641.22	5.7339e+006
641.64	5.5618e+006
642.06	5.4231e+006
642.49	5.4149e+006
642.91	5.5295e+006
643.33	5.6974e+006
643.76	5.8172e+006
644.18	5.8128e+006
644.6	5.6784e+006
645.02	5.51e+006
645.45	5.374e+006
645.87	5.3359e+006
646.29	5.4002e+006
646.72	5.4735e+006
647.14	5.4413e+006
647.56	5.259e+006
647.98	4.9996e+006
648.41	4.7811e+006
648.83	4.6977e+006
649.25	4.7846e+006
649.67	5.0011e+006
650.1	5.2235e+006
650.52	5.2963e+006
650.94	5.1578e+006
651.37	4.8815e+006
651.79	4.62e+006
652.21	4.4727e+006
652.63	4.4951e+006
653.06	4.6275e+006
653.48	4.7779e+006
653.9	4.8347e+006
654.32	4.7494e+006
654.75	4.5892e+006
655.17	4.4645e+006
655.59	4.4564e+006
656.02	4.5591e+006
656.44	4.7038e+006
656.86	4.76e+006
657.28	4.6316e+006
657.71	4.3685e+006
658.13	4.0984e+006
658.55	3.9492e+006
658.98	3.9781e+006
659.4	4.1793e+006
659.82	4.4357e+006
660.24	4.5828e+006
660.67	4.513e+006
661.09	4.257e+006
661.51	3.9763e+006
661.93	3.8104e+006
662.36	3.8104e+006
662.78	3.945e+006
663.2	4.1189e+006
663.63	4.2176e+006
664.05	4.1715e+006
664.47	4.0377e+006
664.89	3.9313e+006
665.32	3.9459e+006
665.74	4.071e+006
666.16	4.2027e+006
666.59	4.1984e+006
667.01	4e+006
667.43	3.691e+006
667.85	3.4453e+006
668.28	3.3801e+006
668.7	3.5317e+006
669.12	3.8188e+006
669.54	4.0635e+006
669.97	4.0375e+006
670.39	3.743e+006
670.81	3.3752e+006
671.24	3.1321e+006
671.66	3.0851e+006
672.08	3.1872e+006
672.5	3.2992e+006
672.93	3.2679e+006
673.35	3.0684e+006
673.77	2.8276e+006
674.19	2.6952e+006
674.62	2.7417e+006
675.04	2.9489e+006
675.46	3.1788e+006
675.89	3.2258e+006
676.31	3.0245e+006
676.73	2.7396e+006
677.15	2.5802e+006
677.58	2.6193e+006
678	2.7908e+006
678.42	2.9538e+006
678.85	2.9885e+006
679.27	2.8803e+006
679.69	2.768e+006
680.11	2.7844e+006
680.54	2.9521e+006
680.96	3.1262e+006
681.38	3.0775e+006
681.8	2.8002e+006
682.23	2.5083e+006
682.65	2.4016e+006
683.07	2.5147e+006
683.5	2.7044e+006
683.92	2.7183e+006
684.34	2.4861e+006
684.76	2.2313e+006
685.19	2.1574e+006
685.61	2.2825e+006
686.03	2.4069e+006
686.45	2.2825e+006
686.88	1.9819e+006
687.3	1.806e+006
687.72	1.928e+006
688.15	2.2029e+006
688.57	2.197e+006
688.99	1.8268e+006
689.41	1.508e+006
689.84	1.5481e+006
690.26	1.8493e+006
690.68	1.9244e+006
691.11	1.6497e+006
691.53	1.5574e+006
691.95	1.8415e+006
692.37	1.7649e+006
692.8	1.1529e+006
693.22	8.083e+005
693.64	1.1537e+006
694.06	1.4799e+006
694.49	1.0197e+006
694.91	6.3976e+005
695.33	7.5127e+005
695.76	6.6937e+005
696.18	4.5463e+005
696.6	7.452e+005
697.02	1.3174e+006
697.45	1.0779e+006
697.87	3.8897e+005
698.29	92633
698.71	36264
699.14	23943
699.56	19241
699.98	17257
700.41	16408
700.83	16409
701.25	16388
701.67	16311
702.1	16238
702.52	16174
702.94	16313
703.37	16460
703.79	16033
704.21	16415
704.63	16102
705.06	16019
705.48	16006
705.9	16125
706.32	16133
706.75	15457
707.17	15754
707.59	15731
708.02	15505
708.44	15478
708.86	15590
709.28	15731
709.71	15481
710.13	15444
710.55	15262
710.97	15284
711.4	15352
711.82	15554
712.24	15271
712.67	15095
713.09	15361
713.51	15204
713.93	15235
714.36	15135
714.78	14991
715.2	15058
715.63	15120
716.05	14701
716.47	14880
716.89	15213
717.32	15014
717.74	15010
718.16	14894
718.58	14687
719.01	14656
719.43	14719
719.85	14694
720.28	14800
720.7	14754
721.12	14474
721.54	14211
721.97	14377
722.39	14254
722.81	14189
723.24	14281
723.66	14345
724.08	14317
724.5	14204
724.93	14396
725.35	14337
725.77	14047
726.19	13861
726.62	14203
727.04	14074
727.46	13937
727.89	14299
728.31	13740
728.73	13985
729.15	14013
729.58	13655
730	13718
730.42	13727
730.84	13604
731.27	13814
731.69	14032
732.11	13575
732.54	13604
732.96	13581
733.38	13570
733.8	13593
734.23	13380
734.65	13722
735.07	13772
735.5	13630
735.92	13447
736.34	13491
736.76	13356
737.19	13133
737.61	13371
738.03	13234
738.45	13239
738.88	13114
739.3	13273
739.72	13124
740.15	13160
740.57	13042
740.99	13055
741.41	13171
741.84	13107
742.26	12802
742.68	12840
743.1	12783
743.53	12751
743.95	12423
744.37	12815
744.8	12644
745.22	12734
745.64	12742
746.06	12502
746.49	12649
746.91	12526
747.33	12609
747.76	12439
748.18	12375
748.6	12331
749.02	12362
749.45	12195
749.87	12085
750.29	12520
750.71	12220
751.14	12048
751.56	12464
751.98	12088
752.41	11981
752.83	12156
753.25	12138
753.67	11761
754.1	12052
754.52	12378
754.94	11795
755.36	12124
755.79	11948
756.21	11815
756.63	12027
757.06	11908
757.48	11811
757.9	11965
758.32	11559
758.75	11614
759.17	11765
759.59	12010
760.02	11743
760.44	11821
760.86	11603
761.28	11663
761.71	11494
762.13	11714
762.55	11810
762.97	11433
763.4	11566
763.82	11431
764.24	11394
764.67	11631
765.09	11436
765.51	11381
765.93	11636
766.36	11414
766.78	11421
767.2	11592
767.62	11325
768.05	11229
768.47	11167
768.89	11468
769.32	11129
769.74	11102
770.16	11486
770.58	11231
771.01	11268
771.43	11150
771.85	11039
772.28	10965
772.7	10814
773.12	11140
773.54	11213
773.97	10651
774.39	10655
774.81	10913
775.23	11073
775.66	10914
776.08	10970
776.5	10689
776.93	10626
777.35	11008
777.77	10558
778.19	10468
778.62	10778
779.04	10681
779.46	10481
779.89	10583
780.31	10590
780.73	10707
781.15	10768
781.58	10549
782	10403
782.42	10736
782.84	10495
783.27	10293
783.69	10232
784.11	10447
784.54	10394
784.96	10400
785.38	10292
785.8	10247
786.23	10468
786.65	10251
787.07	10196
787.49	10321
787.92	10371
788.34	9929
788.76	10204
789.19	10101
789.61	9953
790.03	10205
790.45	10251
790.88	10117
791.3	10006
791.72	10148
792.15	9893
792.57	10237
792.99	10118
793.41	9845
793.84	9977
794.26	9965
794.68	9814
795.1	10141
795.53	10134
795.95	9935
796.37	9897
796.8	9709
797.22	9702
797.64	10039
798.06	9536
798.49	9888
798.91	9631
799.33	9531
799.75	9724
800.18	9738
800.6	9604
801.02	9756
801.45	9537
801.87	9333
802.29	9541
802.71	9810
803.14	9693
803.56	9567
803.98	9604
804.41	9257
804.83	9511
805.25	9592
805.67	9729
806.1	9460
806.52	9526
806.94	9567
807.36	9566
807.79	9427
808.21	9418
808.63	9539
809.06	9487
809.48	9260
809.9	9352
810.32	9462
810.75	9496
811.17	9271
811.59	9221
812.01	9169
812.44	9324
812.86	8849
813.28	9244
813.71	9193
814.13	9296
814.55	9136
814.97	9239
815.4	9149
815.82	9313
816.24	9223
816.67	9435
817.09	9576
817.51	9312
817.93	9242
818.36	9221
818.78	9242
819.2	9103
819.62	9259
820.05	9223
820.47	8950
820.89	9307
821.32	9155
821.74	8923
822.16	8944
822.58	8967
823.01	9032
823.43	8917
823.85	8919
824.27	8932
824.7	9047
825.12	8829
825.54	9077
825.97	9175
826.39	9049
826.81	9103
827.23	8746
827.66	9056
828.08	8669
828.5	8902
828.93	9023
829.35	8784
829.77	8968
830.19	8901
830.62	8750
831.04	8948
831.46	9013
831.88	8759
832.31	8777
832.73	8700
833.15	8730
833.58	8879
834	8794
834.42	8792
834.84	8682
835.27	8822
835.69	8773
836.11	8378
836.54	8679
836.96	8555
837.38	9007
837.8	8520
838.23	8732
838.65	8917
839.07	8629
839.49	8830
839.92	8818
840.34	8421
840.76	8388
841.19	8645
841.61	8398
842.03	8552
842.45	8958
842.88	8625
843.3	8244
843.72	8450
844.14	8311
844.57	8290
844.99	8460
845.41	8519
845.84	8622
846.26	8375
846.68	8555
847.1	8389
847.53	8348
847.95	8422
848.37	8355
848.8	8598
849.22	8257
849.64	8487
850.06	8383
850.49	8613
850.91	8304
851.33	8663
851.75	8370
852.18	8144
852.6	8365
853.02	8247
853.45	8084
853.87	8251
854.29	8281
854.71	8496
855.14	8437
855.56	8429
855.98	8358
856.4	8409
856.83	8632
857.25	8127
857.67	8477
858.1	8494
858.52	8315
858.94	8204
859.36	8239
859.79	8198
860.21	8396
860.63	8326
861.06	8196
861.48	8481
861.9	8404
862.32	7961
862.75	8333
863.17	8475
863.59	8532
864.01	8628
864.44	8284
864.86	8424
865.28	8169
865.71	8311
866.13	8279
866.55	8423
866.97	8318
867.4	8492
867.82	8586
868.24	8458
868.66	8258
869.09	8013
869.51	8346
869.93	8506
870.36	8465
870.78	9071
871.2	10047
871.62	10440
872.05	9740
872.47	9719
872.89	13344
873.32	19762
873.74	17672
874.16	13178
874.58	15109
875.01	37874
875.43	87457
875.85	81074
876.27	52369
876.7	57312
877.12	1.1913e+005
877.54	2.8023e+005
877.97	3.2687e+005
878.39	1.9331e+005
878.81	1.0458e+005
879.23	84525
879.66	1.1245e+005
880.08	1.8125e+005
880.5	1.9542e+005
880.92	1.3109e+005
881.35	75879
881.77	52911
882.19	47418
882.62	55103
883.04	77444
