386.07	10797
386.49	10870
386.91	10879
387.33	11046
387.76	11336
388.18	10988
388.6	11198
389.03	11260
389.45	11421
389.87	11616
390.29	11548
390.72	11873
391.14	11849
391.56	11660
391.98	11998
392.41	12144
392.83	12163
393.25	12539
393.68	12350
394.1	12284
394.52	12679
394.94	12763
395.37	13018
395.79	12997
396.21	13118
396.64	13314
397.06	13647
397.48	13479
397.9	13846
398.33	14217
398.75	14116
399.17	14075
399.59	14394
400.02	14650
400.44	14819
400.86	15242
401.29	15246
401.71	15631
402.13	15840
402.55	16143
402.98	16494
403.4	16802
403.82	17131
404.24	17226
404.67	17497
405.09	17758
405.51	18329
405.94	18666
406.36	18838
406.78	19229
407.2	19572
407.63	19807
408.05	20462
408.47	20861
408.9	21076
409.32	21586
409.74	21831
410.16	22514
410.59	22861
411.01	23205
411.43	23541
411.85	24118
412.28	24730
412.7	24890
413.12	26065
413.55	26024
413.97	26461
414.39	27214
414.81	27669
415.24	27743
415.66	28581
416.08	29233
416.5	29715
416.93	30234
417.35	30761
417.77	31332
418.2	32117
418.62	32273
419.04	32738
419.46	33872
419.89	34182
420.31	34833
420.73	35578
421.16	36103
421.58	36614
422	37532
422.42	37717
422.85	38258
423.27	39231
423.69	39876
424.11	40432
424.54	41037
424.96	41711
425.38	42154
425.81	43127
426.23	43776
426.65	44283
427.07	45257
427.5	46114
427.92	46534
428.34	47296
428.76	48012
429.19	48838
429.61	49795
430.03	50064
430.46	51254
430.88	51875
431.3	52473
431.72	53302
432.15	54003
432.57	54670
432.99	55370
433.42	56757
433.84	57497
434.26	58567
434.68	59036
435.11	60326
435.53	60674
435.95	61358
436.37	62101
436.8	63325
437.22	64460
437.64	65496
438.07	65837
438.49	66876
438.91	67814
439.33	68607
439.76	69360
440.18	70550
440.6	71603
441.02	72396
441.45	73396
441.87	74378
442.29	75443
442.72	76381
443.14	77533
443.56	78390
443.98	79350
444.41	80428
444.83	80751
445.25	82503
445.68	83268
446.1	84163
446.52	85037
446.94	85985
447.37	87004
447.79	88117
448.21	89454
448.63	90196
449.06	91353
449.48	92154
449.9	93501
450.33	94750
450.75	95270
451.17	96375
451.59	97820
452.02	98900
452.44	99401
452.86	1.013e+005
453.29	1.0218e+005
453.71	1.0302e+005
454.13	1.0444e+005
454.55	1.0584e+005
454.98	1.0681e+005
455.4	1.0778e+005
455.82	1.0904e+005
