    216.96	   2941.00
    217.38	   3021.66
    217.81	   3056.60
    218.23	   3058.43
    218.65	   3093.11
    219.08	   3113.46
    219.50	   3142.38
    219.92	   3163.00
    220.34	   3189.06
    220.77	   3220.26
    221.19	   3260.23
    221.61	   3283.00
    222.03	   3304.88
    222.46	   3326.33
    222.88	   3348.34
    223.30	   3369.54
    223.73	   3388.73
    224.15	   3406.20
    224.57	   3429.49
    224.99	   3445.23
    225.42	   3465.81
    225.84	   3487.56
    226.26	   3507.85
    226.69	   3531.47
    227.11	   3554.49
    227.53	   3576.98
    227.95	   3598.73
    228.38	   3618.55
    228.80	   3637.75
    229.22	   3660.08
    229.64	   3681.94
    230.07	   3703.28
    230.49	   3719.70
    230.91	   3739.59
    231.34	   3763.57
    231.76	   3777.80
    232.18	   3799.84
    232.60	   3818.81
    233.03	   3839.92
    233.45	   3863.02
    233.87	   3881.16
    234.29	   3901.18
    234.72	   3917.51
    235.14	   3936.66
    235.56	   3954.39
    235.99	   3970.96
    236.41	   3989.41
    236.83	   4007.02
    237.25	   4021.32
    237.68	   4040.73
    238.10	   4054.92
    238.52	   4069.15
    238.95	   4087.78
    239.37	   4097.20
    239.79	   4118.24
    240.21	   4133.10
    240.64	   4143.82
    241.06	   4161.00
    241.48	   4175.73
    241.90	   4194.37
    242.33	   4207.55
    242.75	   4220.29
    243.17	   4239.88
    243.60	   4257.37
    244.02	   4273.31
    244.44	   4288.67
    244.86	   4302.49
    245.29	   4317.26
    245.71	   4333.18
    246.13	   4347.08
    246.55	   4358.42
    246.98	   4371.00
    247.40	   4387.69
    247.82	   4398.61
    248.25	   4412.04
    248.67	   4427.96
    249.09	   4438.49
    249.51	   4453.71
    249.94	   4462.45
    250.36	   4473.04
    250.78	   4487.07
    251.21	   4495.21
    251.63	   4509.33
    252.05	   4520.35
    252.47	   4534.41
    252.90	   4545.08
    253.32	   4551.61
    253.74	   4561.55
    254.16	   4572.63
    254.59	   4578.80
    255.01	   4590.76
    255.43	   4600.43
    255.86	   4607.00
    256.28	   4612.10
    256.70	   4617.67
    257.12	   4630.51
    257.55	   4633.39
    257.97	   4643.98
    258.39	   4650.10
    258.81	   4657.71
    259.24	   4665.23
    259.66	   4674.74
    260.08	   4683.02
    260.51	   4689.18
    260.93	   4696.40
    261.35	   4712.86
    261.77	   4719.49
    262.20	   4726.77
    262.62	   4737.59
    263.04	   4740.92
    263.47	   4749.82
    263.89	   4754.71
    264.31	   4760.39
    264.73	   4768.37
    265.16	   4769.47
    265.58	   4775.06
    266.00	   4782.07
    266.42	   4783.98
    266.85	   4789.43
    267.27	   4796.90
    267.69	   4803.70
    268.12	   4808.62
    268.54	   4810.78
    268.96	   4816.06
    269.38	   4822.31
    269.81	   4830.43
    270.23	   4834.45
    270.65	   4840.02
    271.07	   4847.86
    271.50	   4853.06
    271.92	   4859.76
    272.34	   4866.18
    272.77	   4868.83
    273.19	   4876.12
    273.61	   4879.63
    274.03	   4885.30
    274.46	   4895.33
    274.88	   4897.71
    275.30	   4901.25
    275.73	   4905.08
    276.15	   4907.02
    276.57	   4913.72
    276.99	   4917.45
    277.42	   4925.00
    277.84	   4930.92
    278.26	   4935.28
    278.68	   4948.57
    279.11	   4955.00
    279.53	   4960.53
    279.95	   4974.82
    280.38	   4979.90
    280.80	   4989.55
    281.22	   4993.67
    281.64	   4996.37
    282.07	   5000.73
    282.49	   5004.45
    282.91	   5011.41
    283.34	   5017.82
    283.76	   5028.18
    284.18	   5036.21
    284.60	   5040.51
    285.03	   5044.32
    285.45	   5050.82
    285.87	   5057.18
    286.29	   5068.28
    286.72	   5073.34
    287.14	   5078.42
    287.56	   5088.49
    287.99	   5088.63
    288.41	   5094.78
    288.83	   5099.73
    289.25	   5105.62
    289.68	   5114.25
    290.10	   5114.22
    290.52	   5121.66
    290.94	   5128.77
    291.37	   5131.43
    291.79	   5141.28
    292.21	   5145.21
    292.64	   5154.27
    293.06	   5160.33
    293.48	   5167.82
    293.90	   5174.92
    294.33	   5182.70
    294.75	   5185.59
    295.17	   5184.38
    295.60	   5185.32
    296.02	   5195.86
    296.44	   5200.41
    296.86	   5203.10
    297.29	   5209.14
    297.71	   5214.08
    298.13	   5217.34
    298.55	   5218.29
    298.98	   5221.65
    299.40	   5223.45
    299.82	   5226.59
    300.25	   5234.04
    300.67	   5237.65
    301.09	   5241.39
    301.51	   5244.96
    301.94	   5249.87
    302.36	   5253.25
    302.78	   5261.17
