    385.87	 318167.00
    386.29	 318089.00
    386.72	 318268.00
    387.14	 318233.00
    387.56	 318136.00
    387.99	 318166.00
    388.41	 318333.00
    388.83	 318109.00
    389.25	 318226.00
    389.68	 318426.00
    390.10	 318018.00
    390.52	 318046.00
    390.94	 318282.00
    391.37	 318181.00
    391.79	 318092.00
    392.21	 318355.00
    392.64	 318171.00
    393.06	 318034.00
    393.48	 318107.00
    393.90	 318130.00
    394.33	 317950.00
    394.75	 318197.00
    395.17	 318219.00
    395.60	 318027.00
    396.02	 318158.00
    396.44	 318185.00
    396.86	 318187.00
    397.29	 318209.00
    397.71	 318151.00
    398.13	 318099.00
    398.55	 318042.00
    398.98	 318109.00
    399.40	 318005.00
    399.82	 318205.00
    400.25	 318242.00
    400.67	 317921.00
    401.09	 317941.00
    401.51	 318161.00
    401.94	 318284.00
    402.36	 317922.00
    402.78	 318061.00
    403.20	 318129.00
    403.63	 317920.00
    404.05	 317935.00
    404.47	 318137.00
    404.90	 318108.00
    405.32	 318075.00
    405.74	 318094.00
    406.16	 318053.00
    406.59	 317979.00
    407.01	 318098.00
    407.43	 318032.00
    407.86	 317895.00
    408.28	 318009.00
    408.70	 318005.00
    409.12	 317986.00
    409.55	 317933.00
    409.97	 318050.00
    410.39	 317941.00
    410.81	 318026.00
    411.24	 318141.00
    411.66	 317909.00
    412.08	 317881.00
    412.51	 318231.00
    412.93	 318029.00
    413.35	 317995.00
    413.77	 318262.00
    414.20	 317909.00
    414.62	 317920.00
    415.04	 318212.00
    415.46	 318006.00
    415.89	 317879.00
    416.31	 317951.00
    416.73	 317992.00
    417.16	 317810.00
    417.58	 317977.00
    418.00	 317914.00
    418.42	 318009.00
    418.85	 317762.00
    419.27	 317915.00
    419.69	 317974.00
    420.12	 317857.00
    420.54	 317989.00
    420.96	 317790.00
    421.38	 318032.00
    421.81	 317918.00
    422.23	 317831.00
    422.65	 318044.00
    423.07	 318026.00
    423.50	 318077.00
    423.92	 317835.00
    424.34	 318006.00
    424.77	 317891.00
    425.19	 317735.00
    425.61	 317928.00
    426.03	 317914.00
    426.46	 317937.00
    426.88	 317911.00
    427.30	 318019.00
    427.72	 317857.00
    428.15	 317967.00
    428.57	 318001.00
    428.99	 317857.00
    429.42	 317894.00
    429.84	 318074.00
    430.26	 317979.00
    430.68	 317947.00
    431.11	 317955.00
    431.53	 318016.00
    431.95	 317969.00
    432.38	 317939.00
    432.80	 318057.00
    433.22	 317853.00
    433.64	 317990.00
    434.07	 317856.00
    434.49	 318072.00
    434.91	 317967.00
    435.33	 317876.00
    435.76	 317862.00
    436.18	 317969.00
    436.60	 317999.00
    437.03	 317971.00
    437.45	 317826.00
    437.87	 317992.00
    438.29	 318017.00
    438.72	 317936.00
    439.14	 318171.00
    439.56	 318039.00
    439.99	 317908.00
    440.41	 318077.00
    440.83	 317964.00
    441.25	 317962.00
    441.68	 317763.00
    442.10	 318067.00
    442.52	 317822.00
    442.94	 317773.00
    443.37	 318095.00
    443.79	 317922.00
    444.21	 317964.00
    444.64	 317935.00
    445.06	 317837.00
    445.48	 317917.00
    445.90	 317800.00
    446.33	 317882.00
    446.75	 317690.00
    447.17	 318051.00
    447.59	 317977.00
    448.02	 317941.00
    448.44	 317833.00
    448.86	 317813.00
    449.29	 317908.00
    449.71	 318044.00
    450.13	 317897.00
    450.55	 317677.00
    450.98	 317930.00
    451.40	 317937.00
    451.82	 317775.00
    452.25	 317854.00
    452.67	 317978.00
    453.09	 318003.00
    453.51	 317925.00
    453.94	 317963.00
    454.36	 317864.00
    454.78	 317738.00
    455.20	 317944.00
    455.63	 317917.00
    456.05	 317667.00
    456.47	 317788.00
    456.90	 317742.00
    457.32	 317794.00
    457.74	 317835.00
    458.16	 317892.00
    458.59	 317875.00
    459.01	 317741.00
    459.43	 317997.00
    459.85	 317957.00
    460.28	 317779.00
    460.70	 317921.00
    461.12	 317695.00
    461.55	 317790.00
    461.97	 317908.00
    462.39	 317903.00
    462.81	 317806.00
    463.24	 317812.00
    463.66	 317945.00
    464.08	 317745.00
    464.51	 317868.00
    464.93	 317949.00
    465.35	 317842.00
    465.77	 317777.00
    466.20	 317956.00
    466.62	 318011.00
    467.04	 317689.00
    467.46	 317970.00
    467.89	 317789.00
    468.31	 317781.00
    468.73	 317947.00
    469.16	 317903.00
    469.58	 317797.00
    470.00	 317881.00
    470.42	 317840.00
    470.85	 317939.00
    471.27	 317802.00
    471.69	 317887.00
    472.11	 317891.00
    472.54	 317776.00
    472.96	 317741.00
    473.38	 317763.00
    473.81	 318045.00
    474.23	 317886.00
    474.65	 317772.00
    475.07	 317872.00
    475.50	 317698.00
    475.92	 317725.00
    476.34	 317973.00
    476.77	 317902.00
    477.19	 317740.00
    477.61	 317930.00
    478.03	 317906.00
    478.46	 317823.00
    478.88	 317704.00
    479.30	 317730.00
    479.72	 317857.00
    480.15	 317852.00
    480.57	 317923.00
    480.99	 317998.00
    481.42	 317887.00
    481.84	 317783.00
    482.26	 317921.00
    482.68	 317860.00
    483.11	 317892.00
    483.53	 317805.00
    483.95	 317847.00
    484.37	 317892.00
    484.80	 317802.00
    485.22	 317811.00
    485.64	 317759.00
    486.07	 317809.00
    486.49	 317820.00
    486.91	 317780.00
    487.33	 317829.00
    487.76	 317750.00
    488.18	 317764.00
    488.60	 317939.00
    489.03	 317925.00
    489.45	 317846.00
    489.87	 317872.00
    490.29	 317833.00
    490.72	 317828.00
    491.14	 317746.00
    491.56	 317966.00
    491.98	 317747.00
    492.41	 317904.00
    492.83	 317982.00
    493.25	 317766.00
    493.68	 317821.00
    494.10	 317783.00
    494.52	 317591.00
    494.94	 317809.00
    495.37	 317707.00
    495.79	 317717.00
    496.21	 317773.00
    496.64	 317855.00
    497.06	 317708.00
    497.48	 317824.00
    497.90	 317873.00
    498.33	 317814.00
    498.75	 317857.00
    499.17	 317698.00
    499.59	 317668.00
    500.02	 317719.00
    500.44	 317842.00
    500.86	 317781.00
    501.29	 317763.00
    501.71	 317814.00
    502.13	 317724.00
    502.55	 317722.00
    502.98	 317908.00
    503.40	 317916.00
    503.82	 317678.00
    504.24	 317736.00
    504.67	 317857.00
    505.09	 317838.00
    505.51	 317775.00
    505.94	 317863.00
    506.36	 317779.00
    506.78	 317811.00
    507.20	 317893.00
    507.63	 317813.00
    508.05	 317885.00
    508.47	 317721.00
    508.90	 317912.00
    509.32	 317918.00
    509.74	 317770.00
    510.16	 318014.00
    510.59	 317734.00
    511.01	 317639.00
    511.43	 317754.00
    511.85	 317825.00
    512.28	 317817.00
    512.70	 317872.00
    513.12	 317765.00
    513.55	 317730.00
    513.97	 317989.00
    514.39	 317791.00
    514.81	 317590.00
    515.24	 317969.00
    515.66	 317940.00
    516.08	 317829.00
    516.50	 317844.00
    516.93	 317922.00
    517.35	 317745.00
    517.77	 317799.00
    518.20	 317768.00
    518.62	 317857.00
    519.04	 317801.00
    519.46	 317902.00
    519.89	 317881.00
    520.31	 317685.00
    520.73	 317874.00
    521.16	 317794.00
    521.58	 317717.00
    522.00	 317973.00
    522.42	 317734.00
    522.85	 317837.00
    523.27	 317812.00
    523.69	 317767.00
    524.11	 317802.00
    524.54	 317798.00
    524.96	 317805.00
    525.38	 317695.00
    525.81	 317920.00
    526.23	 317838.00
    526.65	 317712.00
    527.07	 317792.00
    527.50	 317673.00
    527.92	 317852.00
    528.34	 317755.00
    528.76	 317748.00
    529.19	 317805.00
    529.61	 317769.00
    530.03	 317756.00
    530.46	 317804.00
    530.88	 317949.00
    531.30	 317645.00
    531.72	 317847.00
    532.15	 317858.00
    532.57	 317717.00
    532.99	 317762.00
    533.42	 317811.00
    533.84	 317822.00
    534.26	 317823.00
    534.68	 317728.00
    535.11	 317678.00
    535.53	 317694.00
    535.95	 317649.00
    536.37	 317526.00
    536.80	 317730.00
    537.22	 317739.00
    537.64	 317597.00
    538.07	 317736.00
    538.49	 317852.00
    538.91	 317714.00
    539.33	 317820.00
    539.76	 317898.00
    540.18	 317530.00
    540.60	 317781.00
    541.02	 317669.00
    541.45	 317621.00
    541.87	 317617.00
    542.29	 317978.00
    542.72	 317672.00
    543.14	 317771.00
    543.56	 317765.00
    543.98	 317602.00
    544.41	 317810.00
    544.83	 317737.00
    545.25	 317844.00
    545.68	 317800.00
    546.10	 317751.00
    546.52	 317740.00
    546.94	 317729.00
    547.37	 317731.00
    547.79	 317679.00
    548.21	 317762.00
    548.63	 317864.00
    549.06	 317722.00
    549.48	 317717.00
    549.90	 317828.00
    550.33	 317625.00
    550.75	 317772.00
    551.17	 317625.00
    551.59	 317773.00
    552.02	 317748.00
    552.44	 317551.00
    552.86	 317728.00
    553.29	 317588.00
    553.71	 317796.00
    554.13	 317857.00
    554.55	 317805.00
    554.98	 317676.00
    555.40	 317768.00
    555.82	 317800.00
    556.24	 317804.00
    556.67	 317843.00
    557.09	 317652.00
    557.51	 317800.00
    557.94	 317733.00
    558.36	 317700.00
    558.78	 317733.00
    559.20	 317670.00
    559.63	 317642.00
    560.05	 317758.00
    560.47	 317760.00
    560.89	 317703.00
    561.32	 317692.00
    561.74	 317685.00
    562.16	 317705.00
    562.59	 317646.00
    563.01	 317639.00
    563.43	 317717.00
    563.85	 317677.00
    564.28	 317685.00
    564.70	 317791.00
    565.12	 317841.00
    565.55	 317577.00
    565.97	 317570.00
    566.39	 317718.00
    566.81	 317695.00
    567.24	 317669.00
    567.66	 317773.00
    568.08	 317810.00
    568.50	 317723.00
    568.93	 317636.00
    569.35	 317857.00
    569.77	 317534.00
    570.20	 317940.00
    570.62	 317694.00
    571.04	 317700.00
    571.46	 317910.00
    571.89	 317674.00
    572.31	 317683.00
    572.73	 317797.00
    573.15	 317674.00
    573.58	 317537.00
    574.00	 317758.00
    574.42	 317579.00
    574.85	 317600.00
    575.27	 317787.00
    575.69	 317846.00
    576.11	 317466.00
    576.54	 317770.00
    576.96	 317818.00
    577.38	 317682.00
    577.81	 317766.00
    578.23	 317717.00
    578.65	 317846.00
    579.07	 317748.00
    579.50	 317877.00
    579.92	 317663.00
    580.34	 317772.00
    580.76	 317790.00
    581.19	 317728.00
    581.61	 317736.00
    582.03	 317724.00
    582.46	 317831.00
    582.88	 317761.00
    583.30	 317780.00
    583.72	 317664.00
    584.15	 317675.00
    584.57	 317774.00
    584.99	 317727.00
    585.41	 317495.00
    585.84	 317837.00
    586.26	 317642.00
    586.68	 317718.00
    587.11	 317679.00
    587.53	 317652.00
    587.95	 317801.00
    588.37	 317692.00
    588.80	 317531.00
    589.22	 317775.00
    589.64	 317748.00
    590.07	 317545.00
    590.49	 317711.00
    590.91	 317723.00
    591.33	 317646.00
    591.76	 317868.00
    592.18	 317677.00
    592.60	 317693.00
    593.02	 317714.00
    593.45	 317840.00
    593.87	 317769.00
    594.29	 317823.00
    594.72	 317623.00
    595.14	 317594.00
    595.56	 317775.00
    595.98	 317509.00
    596.41	 317597.00
    596.83	 317797.00
    597.25	 317873.00
    597.67	 317700.00
    598.10	 317923.00
    598.52	 317571.00
    598.94	 317529.00
    599.37	 317679.00
    599.79	 317760.00
    600.21	 317554.00
    600.63	 317861.00
    601.06	 317866.00
    601.48	 317626.00
    601.90	 317567.00
    602.33	 317796.00
    602.75	 317772.00
    603.17	 317687.00
    603.59	 317775.00
    604.02	 317693.00
    604.44	 317701.00
    604.86	 317719.00
    605.28	 317724.00
    605.71	 317781.00
    606.13	 317647.00
    606.55	 317552.00
    606.98	 317757.00
    607.40	 317752.00
    607.82	 317604.00
    608.24	 317729.00
    608.67	 317820.00
    609.09	 317710.00
    609.51	 317569.00
    609.94	 317827.00
    610.36	 317653.00
    610.78	 317679.00
    611.20	 317735.00
    611.63	 317725.00
    612.05	 317482.00
    612.47	 317631.00
    612.89	 317667.00
    613.32	 317807.00
    613.74	 317670.00
    614.16	 317538.00
    614.59	 317788.00
    615.01	 317783.00
    615.43	 317725.00
    615.85	 317816.00
    616.28	 317671.00
    616.70	 317632.00
    617.12	 317716.00
    617.54	 317660.00
    617.97	 317749.00
    618.39	 317768.00
    618.81	 317747.00
    619.24	 317639.00
    619.66	 317786.00
    620.08	 317809.00
    620.50	 317700.00
    620.93	 317710.00
    621.35	 317717.00
    621.77	 317621.00
    622.20	 317728.00
    622.62	 317735.00
    623.04	 317581.00
    623.46	 317743.00
    623.89	 317815.00
    624.31	 317792.00
    624.73	 317669.00
    625.15	 317722.00
    625.58	 317587.00
    626.00	 317708.00
    626.42	 317725.00
    626.85	 317613.00
    627.27	 317789.00
    627.69	 317646.00
    628.11	 317678.00
    628.54	 317890.00
    628.96	 317682.00
    629.38	 317614.00
    629.80	 317684.00
    630.23	 317600.00
    630.65	 317699.00
    631.07	 317592.00
    631.50	 317731.00
    631.92	 317666.00
    632.34	 317615.00
    632.76	 317648.00
    633.19	 317720.00
    633.61	 317805.00
    634.03	 317791.00
    634.46	 317683.00
    634.88	 317727.00
    635.30	 317580.00
    635.72	 317653.00
    636.15	 317635.00
    636.57	 317801.00
    636.99	 317667.00
    637.41	 317639.00
    637.84	 317750.00
    638.26	 317746.00
    638.68	 317728.00
    639.11	 317690.00
    639.53	 317799.00
    639.95	 317660.00
    640.37	 317857.00
    640.80	 317620.00
    641.22	 317801.00
    641.64	 317818.00
    642.06	 317592.00
    642.49	 317817.00
    642.91	 317724.00
    643.33	 317654.00
    643.76	 317836.00
    644.18	 317659.00
    644.60	 317750.00
    645.02	 317708.00
    645.45	 317700.00
    645.87	 317828.00
    646.29	 317772.00
    646.72	 317732.00
    647.14	 317420.00
    647.56	 317866.00
    647.98	 317606.00
    648.41	 317647.00
    648.83	 317793.00
    649.25	 317826.00
    649.67	 317584.00
    650.10	 317834.00
    650.52	 317748.00
    650.94	 317569.00
    651.37	 317701.00
    651.79	 317704.00
    652.21	 317592.00
    652.63	 317696.00
    653.06	 317700.00
    653.48	 317696.00
    653.90	 317541.00
    654.32	 317777.00
    654.75	 317582.00
    655.17	 317689.00
    655.59	 317685.00
    656.02	 317598.00
    656.44	 317722.00
    656.86	 317545.00
    657.28	 317584.00
    657.71	 317694.00
    658.13	 317830.00
    658.55	 317718.00
    658.98	 317691.00
    659.40	 317806.00
    659.82	 317769.00
    660.24	 317480.00
    660.67	 317723.00
    661.09	 317652.00
    661.51	 317494.00
    661.93	 317572.00
    662.36	 317580.00
    662.78	 317752.00
    663.20	 317806.00
    663.63	 317592.00
    664.05	 317706.00
    664.47	 317613.00
    664.89	 317597.00
    665.32	 317738.00
    665.74	 317613.00
    666.16	 317496.00
    666.59	 317684.00
    667.01	 317565.00
    667.43	 317526.00
    667.85	 317637.00
    668.28	 317654.00
    668.70	 317630.00
    669.12	 317700.00
    669.54	 317598.00
    669.97	 317561.00
    670.39	 317550.00
    670.81	 317690.00
    671.24	 317662.00
    671.66	 317875.00
    672.08	 317739.00
    672.50	 317661.00
    672.93	 317669.00
    673.35	 317677.00
    673.77	 317713.00
    674.19	 317763.00
    674.62	 317759.00
    675.04	 317421.00
    675.46	 317678.00
    675.89	 317821.00
    676.31	 317391.00
    676.73	 317833.00
    677.15	 317927.00
    677.58	 317505.00
    678.00	 317617.00
    678.42	 317620.00
    678.85	 317613.00
    679.27	 317599.00
    679.69	 317663.00
    680.11	 317645.00
    680.54	 317619.00
    680.96	 317646.00
    681.38	 317667.00
    681.80	 317666.00
    682.23	 317703.00
    682.65	 317676.00
    683.07	 317769.00
    683.50	 317610.00
    683.92	 317664.00
    684.34	 317810.00
    684.76	 317853.00
    685.19	 317797.00
    685.61	 317584.00
    686.03	 317825.00
    686.45	 317874.00
    686.88	 317688.00
    687.30	 317867.00
    687.72	 317746.00
    688.15	 317767.00
    688.57	 317739.00
    688.99	 317681.00
    689.41	 317595.00
    689.84	 317766.00
    690.26	 317790.00
    690.68	 317954.00
    691.11	 317665.00
    691.53	 317460.00
    691.95	 317629.00
    692.37	 317766.00
    692.80	 317582.00
    693.22	 317740.00
    693.64	 317736.00
    694.06	 317703.00
    694.49	 317680.00
    694.91	 317681.00
    695.33	 317654.00
    695.76	 317763.00
    696.18	 317677.00
    696.60	 317707.00
    697.02	 317608.00
    697.45	 317598.00
    697.87	 317714.00
    698.29	 317751.00
    698.71	 317821.00
    699.14	 317737.00
    699.56	 317708.00
    699.98	 317649.00
    700.41	 317583.00
    700.83	 317543.00
    701.25	 317631.00
    701.67	 317607.00
    702.10	 317674.00
    702.52	 317794.00
    702.94	 317753.00
    703.37	 317526.00
    703.79	 317807.00
    704.21	 317777.00
    704.63	 317798.00
    705.06	 317563.00
    705.48	 317643.00
    705.90	 317567.00
    706.32	 317730.00
    706.75	 317760.00
    707.17	 317695.00
    707.59	 317770.00
    708.02	 317700.00
    708.44	 317546.00
    708.86	 317702.00
    709.28	 317764.00
    709.71	 317641.00
    710.13	 317716.00
    710.55	 317577.00
    710.97	 317628.00
    711.40	 317549.00
    711.82	 317592.00
    712.24	 317730.00
    712.67	 317816.00
    713.09	 317690.00
    713.51	 317667.00
    713.93	 317515.00
    714.36	 317792.00
    714.78	 317562.00
    715.20	 317678.00
    715.63	 317642.00
    716.05	 317476.00
    716.47	 317768.00
    716.89	 317669.00
    717.32	 317617.00
    717.74	 317516.00
    718.16	 317622.00
    718.58	 317795.00
    719.01	 317705.00
    719.43	 317667.00
    719.85	 317694.00
    720.28	 317750.00
    720.70	 317765.00
    721.12	 317702.00
    721.54	 317729.00
    721.97	 317705.00
    722.39	 317636.00
    722.81	 317622.00
    723.24	 317694.00
    723.66	 317725.00
    724.08	 317732.00
    724.50	 317540.00
    724.93	 317887.00
    725.35	 317618.00
    725.77	 317593.00
    726.19	 317450.00
    726.62	 317790.00
    727.04	 317744.00
    727.46	 317567.00
    727.89	 317825.00
    728.31	 317749.00
    728.73	 317617.00
    729.15	 317725.00
    729.58	 317533.00
    730.00	 317711.00
    730.42	 317818.00
    730.84	 317559.00
    731.27	 317674.00
    731.69	 317644.00
    732.11	 317623.00
    732.54	 317487.00
    732.96	 317863.00
    733.38	 317650.00
    733.80	 317631.00
    734.23	 317704.00
    734.65	 317690.00
    735.07	 317569.00
    735.50	 317638.00
    735.92	 317672.00
    736.34	 317544.00
    736.76	 317569.00
    737.19	 317733.00
    737.61	 317594.00
    738.03	 317533.00
    738.45	 317768.00
    738.88	 317711.00
    739.30	 317588.00
    739.72	 317762.00
    740.15	 317757.00
    740.57	 317559.00
    740.99	 317475.00
    741.41	 317637.00
    741.84	 317662.00
    742.26	 317525.00
    742.68	 317757.00
    743.10	 317655.00
    743.53	 317615.00
    743.95	 317579.00
    744.37	 317783.00
    744.80	 317626.00
    745.22	 317635.00
    745.64	 317677.00
    746.06	 317656.00
    746.49	 317760.00
    746.91	 317549.00
    747.33	 317782.00
    747.76	 317677.00
    748.18	 317651.00
    748.60	 317450.00
    749.02	 317544.00
    749.45	 317660.00
    749.87	 317605.00
    750.29	 317543.00
    750.71	 317757.00
    751.14	 317681.00
    751.56	 317646.00
    751.98	 317833.00
    752.41	 317808.00
    752.83	 317617.00
    753.25	 317676.00
    753.67	 317574.00
    754.10	 317536.00
    754.52	 317662.00
    754.94	 317759.00
    755.36	 317644.00
    755.79	 317797.00
    756.21	 317694.00
    756.63	 317693.00
    757.06	 317776.00
    757.48	 317623.00
    757.90	 317603.00
    758.32	 317704.00
    758.75	 317659.00
    759.17	 317666.00
    759.59	 317730.00
    760.02	 317703.00
    760.44	 317666.00
    760.86	 317798.00
    761.28	 317553.00
    761.71	 317563.00
    762.13	 317635.00
    762.55	 317757.00
    762.97	 317690.00
    763.40	 317563.00
    763.82	 317655.00
    764.24	 317718.00
    764.67	 317452.00
    765.09	 317800.00
    765.51	 317786.00
    765.93	 317731.00
    766.36	 317729.00
    766.78	 317693.00
    767.20	 317628.00
    767.62	 317542.00
    768.05	 317636.00
    768.47	 317778.00
    768.89	 317721.00
    769.32	 317581.00
    769.74	 317720.00
    770.16	 317566.00
    770.58	 317705.00
    771.01	 317665.00
    771.43	 317684.00
    771.85	 317749.00
    772.28	 317758.00
    772.70	 317579.00
    773.12	 317644.00
    773.54	 317886.00
    773.97	 317638.00
    774.39	 317746.00
    774.81	 317859.00
    775.23	 317570.00
    775.66	 317609.00
    776.08	 317793.00
    776.50	 317553.00
    776.93	 317663.00
    777.35	 317754.00
    777.77	 317607.00
    778.19	 317605.00
    778.62	 317828.00
    779.04	 317651.00
    779.46	 317644.00
    779.89	 317626.00
    780.31	 317827.00
    780.73	 317652.00
    781.15	 317646.00
    781.58	 317909.00
    782.00	 317729.00
    782.42	 317611.00
    782.84	 317691.00
    783.27	 317622.00
    783.69	 317804.00
    784.11	 317599.00
    784.54	 317693.00
    784.96	 317565.00
    785.38	 317786.00
    785.80	 317647.00
    786.23	 317673.00
    786.65	 317686.00
    787.07	 317530.00
    787.49	 317587.00
    787.92	 317968.00
    788.34	 317544.00
    788.76	 317560.00
    789.19	 317670.00
    789.61	 317564.00
    790.03	 317635.00
    790.45	 317681.00
    790.88	 317653.00
    791.30	 317750.00
    791.72	 317629.00
    792.15	 317560.00
    792.57	 317722.00
    792.99	 317593.00
    793.41	 317800.00
    793.84	 317659.00
    794.26	 317808.00
    794.68	 317682.00
    795.10	 317688.00
    795.53	 317660.00
    795.95	 317753.00
    796.37	 317618.00
    796.80	 317597.00
    797.22	 317708.00
    797.64	 317725.00
    798.06	 317636.00
    798.49	 317633.00
    798.91	 317763.00
    799.33	 317463.00
    799.75	 317695.00
    800.18	 317809.00
    800.60	 317771.00
    801.02	 317596.00
    801.45	 317518.00
    801.87	 317715.00
    802.29	 317506.00
    802.71	 317798.00
    803.14	 317700.00
    803.56	 317589.00
    803.98	 317698.00
    804.41	 317847.00
    804.83	 317757.00
    805.25	 317732.00
    805.67	 317761.00
    806.10	 317685.00
    806.52	 317595.00
    806.94	 317750.00
    807.36	 317549.00
    807.79	 317538.00
    808.21	 317757.00
    808.63	 317570.00
    809.06	 317744.00
    809.48	 317881.00
    809.90	 317519.00
    810.32	 317569.00
    810.75	 317846.00
    811.17	 317758.00
    811.59	 317492.00
    812.01	 317845.00
    812.44	 317718.00
    812.86	 317644.00
    813.28	 317698.00
    813.71	 317673.00
    814.13	 317618.00
    814.55	 317675.00
    814.97	 317533.00
    815.40	 317654.00
    815.82	 317855.00
    816.24	 317768.00
    816.67	 317695.00
    817.09	 317691.00
    817.51	 317745.00
    817.93	 317814.00
    818.36	 317747.00
    818.78	 317612.00
    819.20	 317686.00
    819.62	 317655.00
    820.05	 317713.00
    820.47	 317582.00
    820.89	 317632.00
    821.32	 317618.00
    821.74	 317642.00
    822.16	 317768.00
    822.58	 317665.00
    823.01	 317734.00
    823.43	 317511.00
    823.85	 317461.00
    824.27	 317708.00
    824.70	 317516.00
    825.12	 317672.00
    825.54	 317771.00
    825.97	 317758.00
    826.39	 317680.00
    826.81	 317679.00
    827.23	 317643.00
    827.66	 317502.00
    828.08	 317622.00
    828.50	 317763.00
    828.93	 317571.00
    829.35	 317684.00
    829.77	 317800.00
    830.19	 317431.00
    830.62	 317565.00
    831.04	 317789.00
    831.46	 317656.00
    831.88	 317739.00
    832.31	 317796.00
    832.73	 317732.00
    833.15	 317682.00
    833.58	 317683.00
    834.00	 317621.00
    834.42	 317544.00
    834.84	 317825.00
    835.27	 317726.00
    835.69	 317621.00
    836.11	 317880.00
    836.54	 317606.00
    836.96	 317665.00
    837.38	 317700.00
    837.80	 317605.00
    838.23	 317622.00
    838.65	 317692.00
    839.07	 317679.00
    839.49	 317616.00
    839.92	 317836.00
    840.34	 317816.00
    840.76	 317756.00
    841.19	 317673.00
    841.61	 317684.00
    842.03	 317696.00
    842.45	 317706.00
    842.88	 317532.00
    843.30	 317572.00
    843.72	 317668.00
    844.14	 317643.00
    844.57	 317531.00
    844.99	 317454.00
    845.41	 317563.00
    845.84	 317654.00
    846.26	 317692.00
    846.68	 317658.00
    847.10	 317550.00
    847.53	 317573.00
    847.95	 317584.00
    848.37	 317695.00
    848.80	 317655.00
    849.22	 317630.00
    849.64	 317723.00
    850.06	 317739.00
    850.49	 317631.00
    850.91	 317615.00
    851.33	 317735.00
    851.75	 317342.00
    852.18	 317723.00
    852.60	 317649.00
    853.02	 317627.00
    853.45	 317651.00
    853.87	 317743.00
    854.29	 317706.00
