416.96	2.1525e+005
417.38	2.2233e+005
417.81	2.2779e+005
418.23	2.324e+005
418.65	2.3785e+005
419.08	2.4328e+005
419.5	2.4781e+005
419.92	2.5278e+005
420.34	2.5816e+005
420.77	2.6449e+005
421.19	2.6869e+005
421.61	2.7475e+005
422.03	2.8029e+005
422.46	2.8535e+005
422.88	2.9136e+005
423.3	2.9647e+005
423.73	3.031e+005
424.15	3.0878e+005
424.57	3.1378e+005
424.99	3.2158e+005
425.42	3.2635e+005
425.84	3.3323e+005
426.26	3.3868e+005
426.69	3.46e+005
427.11	3.5244e+005
427.53	3.5891e+005
427.95	3.6515e+005
428.38	3.7183e+005
428.8	3.7898e+005
429.22	3.8564e+005
429.64	3.9184e+005
430.07	3.9994e+005
430.49	4.0736e+005
430.91	4.1391e+005
431.34	4.2092e+005
431.76	4.2736e+005
432.18	4.3468e+005
432.6	4.4182e+005
433.03	4.4933e+005
433.45	4.5733e+005
433.87	4.6421e+005
434.29	4.7214e+005
434.72	4.8006e+005
435.14	4.8815e+005
435.56	4.9539e+005
435.99	5.0247e+005
436.41	5.1109e+005
436.83	5.19e+005
437.25	5.2609e+005
437.68	5.3486e+005
438.1	5.432e+005
438.52	5.5039e+005
438.95	5.5871e+005
439.37	5.6719e+005
439.79	5.7675e+005
440.21	5.836e+005
440.64	5.9298e+005
441.06	6.0166e+005
441.48	6.1025e+005
441.9	6.1879e+005
442.33	6.278e+005
442.75	6.3595e+005
443.17	6.4567e+005
443.6	6.5369e+005
444.02	6.6281e+005
444.44	6.7144e+005
444.86	6.8118e+005
445.29	6.9063e+005
445.71	6.9975e+005
446.13	7.0922e+005
446.55	7.1866e+005
446.98	7.2791e+005
447.4	7.3975e+005
447.82	7.49e+005
448.25	7.5722e+005
448.67	7.6685e+005
449.09	7.7546e+005
449.51	7.8448e+005
449.94	7.9577e+005
450.36	8.0541e+005
450.78	8.1434e+005
451.21	8.2384e+005
451.63	8.3419e+005
452.05	8.4402e+005
452.47	8.5257e+005
452.9	8.6341e+005
453.32	8.7289e+005
453.74	8.8282e+005
454.16	8.9149e+005
454.59	9.0219e+005
455.01	9.1112e+005
455.43	9.2216e+005
455.86	9.3178e+005
456.28	9.4245e+005
456.7	9.5313e+005
457.12	9.6371e+005
457.55	9.7489e+005
457.97	9.8425e+005
458.39	9.9624e+005
458.81	1.0064e+006
459.24	1.0155e+006
459.66	1.0264e+006
460.08	1.0375e+006
460.51	1.0472e+006
460.93	1.0584e+006
461.35	1.0698e+006
461.77	1.0804e+006
462.2	1.0909e+006
462.62	1.1032e+006
463.04	1.1143e+006
463.47	1.1243e+006
463.89	1.1347e+006
464.31	1.1473e+006
464.73	1.1588e+006
465.16	1.1688e+006
465.58	1.1801e+006
466	1.193e+006
466.42	1.2032e+006
466.85	1.2145e+006
467.27	1.2246e+006
467.69	1.2353e+006
468.12	1.2457e+006
468.54	1.2559e+006
468.96	1.2664e+006
469.38	1.2779e+006
469.81	1.2889e+006
470.23	1.2968e+006
470.65	1.308e+006
471.07	1.3172e+006
471.5	1.3258e+006
471.92	1.3351e+006
472.34	1.346e+006
472.77	1.3565e+006
473.19	1.3671e+006
473.61	1.3781e+006
474.03	1.3886e+006
474.46	1.3978e+006
474.88	1.4101e+006
475.3	1.4192e+006
475.73	1.4307e+006
476.15	1.4389e+006
476.57	1.4515e+006
476.99	1.4602e+006
477.42	1.4702e+006
477.84	1.4804e+006
478.26	1.4898e+006
478.68	1.4975e+006
479.11	1.5095e+006
479.53	1.5177e+006
479.95	1.528e+006
480.38	1.5359e+006
480.8	1.5455e+006
481.22	1.5557e+006
481.64	1.5668e+006
482.07	1.5747e+006
482.49	1.585e+006
482.91	1.5962e+006
483.34	1.6056e+006
483.76	1.6174e+006
484.18	1.6251e+006
484.6	1.6363e+006
485.03	1.6459e+006
485.45	1.6568e+006
485.87	1.6702e+006
486.29	1.6796e+006
486.72	1.6894e+006
487.14	1.7018e+006
487.56	1.7122e+006
487.99	1.722e+006
488.41	1.7357e+006
488.83	1.749e+006
489.25	1.7593e+006
489.68	1.7706e+006
490.1	1.7805e+006
490.52	1.7945e+006
490.94	1.8069e+006
491.37	1.8192e+006
491.79	1.8299e+006
492.21	1.8408e+006
492.64	1.856e+006
493.06	1.8693e+006
493.48	1.8789e+006
493.9	1.8931e+006
494.33	1.9061e+006
494.75	1.9183e+006
495.17	1.9331e+006
495.6	1.9455e+006
496.02	1.9569e+006
496.44	1.9697e+006
496.86	1.986e+006
497.29	1.9955e+006
497.71	2.0089e+006
498.13	2.0228e+006
498.55	2.035e+006
498.98	2.0509e+006
499.4	2.0643e+006
499.82	2.0758e+006
500.25	2.0877e+006
500.67	2.1037e+006
501.09	2.116e+006
501.51	2.1301e+006
501.94	2.1467e+006
502.36	2.1578e+006
502.78	2.1679e+006
503.2	2.1839e+006
503.63	2.1987e+006
504.05	2.213e+006
504.47	2.2255e+006
504.9	2.2408e+006
505.32	2.2531e+006
505.74	2.2663e+006
506.16	2.2798e+006
506.59	2.2946e+006
507.01	2.3073e+006
507.43	2.3181e+006
507.86	2.333e+006
508.28	2.3448e+006
508.7	2.3571e+006
509.12	2.3664e+006
509.55	2.3748e+006
509.97	2.389e+006
510.39	2.4066e+006
510.81	2.4225e+006
511.24	2.4328e+006
511.66	2.4405e+006
512.08	2.4508e+006
512.51	2.4688e+006
512.93	2.4852e+006
513.35	2.496e+006
513.77	2.5047e+006
514.2	2.5219e+006
514.62	2.5359e+006
515.04	2.5462e+006
515.46	2.5556e+006
515.89	2.5689e+006
516.31	2.5848e+006
516.73	2.5994e+006
517.16	2.6103e+006
517.58	2.6183e+006
518	2.6333e+006
518.42	2.6504e+006
518.85	2.6633e+006
519.27	2.6725e+006
519.69	2.6826e+006
520.12	2.7e+006
520.54	2.713e+006
520.96	2.721e+006
521.38	2.7308e+006
521.81	2.7453e+006
522.23	2.7621e+006
522.65	2.77e+006
523.07	2.7795e+006
523.5	2.7965e+006
523.92	2.8107e+006
524.34	2.8153e+006
524.77	2.8248e+006
525.19	2.8429e+006
525.61	2.8542e+006
526.03	2.8623e+006
526.46	2.867e+006
526.88	2.8856e+006
527.3	2.8989e+006
527.72	2.903e+006
528.15	2.9103e+006
528.57	2.9286e+006
528.99	2.944e+006
529.42	2.9464e+006
529.84	2.9557e+006
530.26	2.9738e+006
530.68	2.9819e+006
531.11	2.9855e+006
531.53	2.9982e+006
531.95	3.0147e+006
532.38	3.0254e+006
