429.42	38724
429.84	39042
430.26	39400
430.68	40296
431.11	41026
431.53	41679
431.95	42163
432.38	43274
432.8	43480
433.22	44175
433.64	44466
434.07	45610
434.49	46061
434.91	46710
435.33	47520
435.76	48542
436.18	48737
436.6	49637
437.03	50083
437.45	50794
437.87	51465
438.29	52132
438.72	52841
439.14	53432
439.56	53544
439.99	54683
440.41	55445
440.83	56030
441.25	56820
441.68	57442
442.1	58443
442.52	59281
442.94	59975
443.37	60535
443.79	61660
444.21	61563
444.64	62726
445.06	63709
445.48	64288
445.9	64560
446.33	65584
446.75	66402
447.17	66655
447.59	68366
448.02	68459
448.44	69724
448.86	69933
449.29	70882
449.71	71614
450.13	72112
450.55	73044
450.98	73954
451.4	75069
451.82	75298
452.25	75705
452.67	76888
453.09	78025
453.51	78475
453.94	79337
454.36	80424
454.78	80870
455.2	81939
455.63	83186
456.05	84049
456.47	84465
456.9	85335
457.32	87106
457.74	87049
458.16	87839
458.59	89215
459.01	90219
459.43	90867
459.85	91373
460.28	92714
460.7	93204
461.12	94686
461.55	95128
461.97	96617
462.39	97430
462.81	98341
463.24	99513
463.66	1.002e+005
464.08	1.0114e+005
464.51	1.0202e+005
464.93	1.0341e+005
465.35	1.045e+005
465.77	1.0499e+005
466.2	1.0588e+005
466.62	1.0687e+005
467.04	1.0823e+005
467.46	1.0974e+005
467.89	1.1033e+005
468.31	1.1114e+005
468.73	1.1237e+005
469.16	1.1345e+005
469.58	1.1502e+005
470	1.1523e+005
470.42	1.1602e+005
470.85	1.1751e+005
471.27	1.1821e+005
471.69	1.1955e+005
472.11	1.2037e+005
472.54	1.2119e+005
472.96	1.2281e+005
473.38	1.2364e+005
473.81	1.2454e+005
474.23	1.2551e+005
474.65	1.2676e+005
475.07	1.2739e+005
475.5	1.2852e+005
475.92	1.2995e+005
476.34	1.3037e+005
476.77	1.3156e+005
477.19	1.3345e+005
477.61	1.3382e+005
478.03	1.3511e+005
478.46	1.3619e+005
478.88	1.3745e+005
479.3	1.3835e+005
479.72	1.3935e+005
480.15	1.4077e+005
480.57	1.4232e+005
480.99	1.4314e+005
481.42	1.4386e+005
481.84	1.4507e+005
482.26	1.4604e+005
482.68	1.4746e+005
483.11	1.484e+005
483.53	1.4978e+005
483.95	1.5107e+005
484.37	1.5134e+005
484.8	1.5314e+005
485.22	1.5389e+005
485.64	1.5523e+005
486.07	1.5674e+005
486.49	1.5769e+005
486.91	1.5878e+005
487.33	1.6028e+005
487.76	1.6065e+005
488.18	1.626e+005
488.6	1.6293e+005
489.03	1.6455e+005
489.45	1.6554e+005
489.87	1.6717e+005
490.29	1.6825e+005
490.72	1.6947e+005
491.14	1.7099e+005
491.56	1.7175e+005
491.98	1.7241e+005
492.41	1.7455e+005
492.83	1.7522e+005
493.25	1.7646e+005
493.68	1.7745e+005
494.1	1.793e+005
494.52	1.8068e+005
494.94	1.8086e+005
495.37	1.827e+005
495.79	1.8373e+005
496.21	1.8488e+005
496.64	1.855e+005
497.06	1.8698e+005
497.48	1.8881e+005
497.9	1.8912e+005
498.33	1.9068e+005
498.75	1.9201e+005
499.17	1.9294e+005
499.59	1.9433e+005
500.02	1.9645e+005
500.44	1.9726e+005
500.86	1.982e+005
501.29	1.9955e+005
501.71	2.0085e+005
502.13	2.0185e+005
502.55	2.027e+005
502.98	2.0402e+005
503.4	2.0578e+005
503.82	2.0605e+005
504.24	2.0799e+005
504.67	2.0891e+005
505.09	2.1064e+005
505.51	2.1091e+005
505.94	2.1296e+005
506.36	2.1384e+005
506.78	2.1454e+005
507.2	2.1628e+005
507.63	2.175e+005
508.05	2.1869e+005
508.47	2.2006e+005
508.9	2.2071e+005
509.32	2.2213e+005
509.74	2.2379e+005
510.16	2.2449e+005
510.59	2.2613e+005
511.01	2.2704e+005
511.43	2.293e+005
511.85	2.2909e+005
512.28	2.3062e+005
512.7	2.3211e+005
513.12	2.3324e+005
513.55	2.3478e+005
513.97	2.36e+005
514.39	2.3741e+005
514.81	2.3759e+005
515.24	2.394e+005
515.66	2.4044e+005
516.08	2.4097e+005
516.5	2.4297e+005
516.93	2.4352e+005
517.35	2.4547e+005
517.77	2.4618e+005
518.2	2.4792e+005
518.62	2.4867e+005
519.04	2.5039e+005
519.46	2.5158e+005
519.89	2.5238e+005
520.31	2.5306e+005
520.73	2.5452e+005
521.16	2.5524e+005
521.58	2.5791e+005
522	2.5882e+005
522.42	2.5919e+005
522.85	2.6017e+005
523.27	2.6172e+005
523.69	2.6326e+005
524.11	2.6382e+005
524.54	2.6618e+005
524.96	2.6619e+005
525.38	2.6783e+005
525.81	2.6845e+005
526.23	2.6979e+005
526.65	2.7097e+005
527.07	2.7126e+005
527.5	2.7302e+005
527.92	2.748e+005
528.34	2.7539e+005
528.76	2.7592e+005
529.19	2.7783e+005
529.61	2.7842e+005
530.03	2.7925e+005
530.46	2.7971e+005
530.88	2.8274e+005
531.3	2.8343e+005
531.72	2.834e+005
532.15	2.8506e+005
532.57	2.859e+005
532.99	2.8734e+005
533.42	2.8834e+005
533.84	2.8959e+005
534.26	2.9017e+005
534.68	2.9161e+005
535.11	2.9252e+005
535.53	2.9424e+005
535.95	2.9493e+005
536.37	2.9646e+005
536.8	2.9717e+005
537.22	2.9814e+005
537.64	2.9844e+005
538.07	2.994e+005
538.49	3.0105e+005
538.91	3.0267e+005
539.33	3.0337e+005
539.76	3.0386e+005
540.18	3.0563e+005
540.6	3.0608e+005
541.02	3.0656e+005
541.45	3.0802e+005
541.87	3.0916e+005
542.29	3.0951e+005
542.72	3.1114e+005
543.14	3.1153e+005
543.56	3.1194e+005
543.98	3.1262e+005
544.41	3.1419e+005
544.83	3.1569e+005
545.25	3.1536e+005
545.68	3.1678e+005
546.1	3.1794e+005
546.52	3.1899e+005
546.94	3.1943e+005
547.37	3.1982e+005
547.79	3.2062e+005
548.21	3.2194e+005
548.63	3.2233e+005
549.06	3.2323e+005
549.48	3.2363e+005
549.9	3.2369e+005
550.33	3.2552e+005
550.75	3.2628e+005
551.17	3.272e+005
551.59	3.2844e+005
552.02	3.2916e+005
552.44	3.3029e+005
552.86	3.3032e+005
553.29	3.3115e+005
553.71	3.3242e+005
554.13	3.3292e+005
554.55	3.339e+005
554.98	3.3424e+005
555.4	3.3512e+005
555.82	3.3636e+005
556.24	3.3667e+005
556.67	3.3745e+005
557.09	3.386e+005
557.51	3.3982e+005
557.94	3.3949e+005
558.36	3.4033e+005
558.78	3.4146e+005
559.2	3.421e+005
559.63	3.4318e+005
560.05	3.4361e+005
560.47	3.4364e+005
560.89	3.449e+005
561.32	3.461e+005
561.74	3.4758e+005
562.16	3.4668e+005
562.59	3.4814e+005
563.01	3.4858e+005
563.43	3.4913e+005
563.85	3.4939e+005
564.28	3.505e+005
564.7	3.5116e+005
565.12	3.5235e+005
565.55	3.5372e+005
565.97	3.5368e+005
566.39	3.5459e+005
566.81	3.5413e+005
567.24	3.5444e+005
567.66	3.5642e+005
568.08	3.5784e+005
568.5	3.5717e+005
568.93	3.582e+005
569.35	3.5876e+005
569.77	3.5937e+005
570.2	3.5924e+005
570.62	3.6067e+005
571.04	3.6103e+005
571.46	3.6183e+005
571.89	3.6235e+005
572.31	3.6278e+005
572.73	3.6316e+005
573.15	3.6416e+005
573.58	3.6481e+005
574	3.6634e+005
574.42	3.6625e+005
574.85	3.674e+005
575.27	3.6774e+005
575.69	3.677e+005
576.11	3.689e+005
576.54	3.6972e+005
576.96	3.7086e+005
577.38	3.7094e+005
577.81	3.7088e+005
578.23	3.7163e+005
578.65	3.7257e+005
579.07	3.7239e+005
579.5	3.7341e+005
579.92	3.7348e+005
580.34	3.7549e+005
580.76	3.7573e+005
581.19	3.7566e+005
581.61	3.7743e+005
582.03	3.7654e+005
582.46	3.7743e+005
582.88	3.7788e+005
583.3	3.7839e+005
583.72	3.7869e+005
584.15	3.7946e+005
584.57	3.7935e+005
584.99	3.8009e+005
585.41	3.811e+005
585.84	3.807e+005
586.26	3.8311e+005
586.68	3.822e+005
587.11	3.8303e+005
587.53	3.8414e+005
587.95	3.8332e+005
588.37	3.8363e+005
588.8	3.854e+005
589.22	3.857e+005
589.64	3.851e+005
590.07	3.8607e+005
590.49	3.8723e+005
590.91	3.8779e+005
591.33	3.8699e+005
591.76	3.88e+005
592.18	3.8936e+005
592.6	3.8914e+005
593.02	3.8952e+005
593.45	3.8932e+005
593.87	3.9103e+005
594.29	3.8975e+005
594.72	3.905e+005
595.14	3.9159e+005
595.56	3.9259e+005
595.98	3.9319e+005
596.41	3.9235e+005
596.83	3.9272e+005
597.25	3.9378e+005
597.67	3.9423e+005
598.1	3.9487e+005
598.52	3.9566e+005
598.94	3.9583e+005
599.37	3.9486e+005
599.79	3.9656e+005
600.21	3.9654e+005
600.63	3.9654e+005
601.06	3.9688e+005
601.48	3.9826e+005
601.9	3.9753e+005
602.33	3.9812e+005
602.75	3.9793e+005
603.17	3.9862e+005
603.59	3.9924e+005
604.02	3.9942e+005
604.44	3.999e+005
604.86	4.007e+005
605.28	3.9993e+005
605.71	4.0071e+005
606.13	4.0119e+005
606.55	4.0219e+005
606.98	4.0188e+005
607.4	4.0217e+005
607.82	4.023e+005
608.24	4.0308e+005
608.67	4.031e+005
609.09	4.025e+005
609.51	4.028e+005
609.94	4.0378e+005
610.36	4.0412e+005
610.78	4.0408e+005
611.2	4.044e+005
611.63	4.0404e+005
612.05	4.0474e+005
612.47	4.0464e+005
612.89	4.0519e+005
613.32	4.0596e+005
613.74	4.0574e+005
614.16	4.0612e+005
614.59	4.0614e+005
615.01	4.0663e+005
615.43	4.0693e+005
615.85	4.0589e+005
616.28	4.0723e+005
616.7	4.0822e+005
617.12	4.08e+005
617.54	4.0693e+005
617.97	4.073e+005
618.39	4.0787e+005
618.81	4.0823e+005
619.24	4.0879e+005
619.66	4.0933e+005
620.08	4.0814e+005
620.5	4.084e+005
620.93	4.0815e+005
621.35	4.0851e+005
621.77	4.1021e+005
622.2	4.0894e+005
622.62	4.0948e+005
623.04	4.0934e+005
623.46	4.0974e+005
623.89	4.1002e+005
624.31	4.0994e+005
624.73	4.1199e+005
625.15	4.1061e+005
625.58	4.1136e+005
626	4.103e+005
626.42	4.0981e+005
626.85	4.1157e+005
627.27	4.1078e+005
627.69	4.1145e+005
628.11	4.118e+005
628.54	4.1099e+005
628.96	4.1101e+005
629.38	4.1178e+005
629.8	4.117e+005
630.23	4.1158e+005
630.65	4.1257e+005
631.07	4.1235e+005
631.5	4.1128e+005
631.92	4.1253e+005
632.34	4.1227e+005
632.76	4.1187e+005
633.19	4.126e+005
633.61	4.1263e+005
634.03	4.1191e+005
634.46	4.122e+005
634.88	4.1215e+005
635.3	4.1228e+005
635.72	4.1248e+005
636.15	4.1343e+005
636.57	4.1237e+005
636.99	4.131e+005
637.41	4.1339e+005
637.84	4.1303e+005
638.26	4.1255e+005
638.68	4.1186e+005
639.11	4.1268e+005
639.53	4.1252e+005
639.95	4.1316e+005
640.37	4.1285e+005
640.8	4.1309e+005
641.22	4.1275e+005
641.64	4.1285e+005
642.06	4.1204e+005
642.49	4.1341e+005
642.91	4.1304e+005
643.33	4.132e+005
643.76	4.1163e+005
644.18	4.1224e+005
644.6	4.1295e+005
645.02	4.1241e+005
645.45	4.1212e+005
645.87	4.1388e+005
646.29	4.1295e+005
646.72	4.125e+005
647.14	4.1135e+005
647.56	4.1206e+005
647.98	4.1257e+005
648.41	4.1218e+005
648.83	4.1151e+005
649.25	4.1251e+005
649.67	4.1158e+005
650.1	4.1179e+005
650.52	4.1207e+005
650.94	4.1178e+005
651.37	4.1112e+005
651.79	4.1152e+005
652.21	4.1121e+005
652.63	4.1022e+005
653.06	4.0994e+005
653.48	4.1129e+005
653.9	4.1113e+005
654.32	4.1139e+005
654.75	4.115e+005
655.17	4.1123e+005
655.59	4.1012e+005
656.02	4.1e+005
656.44	4.1034e+005
656.86	4.1049e+005
657.28	4.0999e+005
657.71	4.0978e+005
658.13	4.0945e+005
658.55	4.1021e+005
658.98	4.0913e+005
659.4	4.0883e+005
659.82	4.0921e+005
660.24	4.0875e+005
660.67	4.0949e+005
661.09	4.0903e+005
661.51	4.0901e+005
661.93	4.0861e+005
662.36	4.0845e+005
662.78	4.0801e+005
663.2	4.0913e+005
663.63	4.0909e+005
664.05	4.0928e+005
664.47	4.0795e+005
664.89	4.0648e+005
665.32	4.0692e+005
665.74	4.0791e+005
666.16	4.0832e+005
666.59	4.0793e+005
667.01	4.0673e+005
667.43	4.0708e+005
667.85	4.0633e+005
668.28	4.061e+005
668.7	4.0654e+005
669.12	4.07e+005
669.54	4.0685e+005
669.97	4.0554e+005
670.39	4.0504e+005
670.81	4.05e+005
671.24	4.0519e+005
671.66	4.0456e+005
672.08	4.0494e+005
672.5	4.0453e+005
672.93	4.0432e+005
673.35	4.0371e+005
673.77	4.0428e+005
674.19	4.033e+005
674.62	4.0309e+005
675.04	4.0355e+005
675.46	4.0285e+005
675.89	4.0183e+005
676.31	4.0229e+005
676.73	4.0356e+005
677.15	4.0343e+005
677.58	4.026e+005
678	4.0274e+005
678.42	4.0136e+005
678.85	3.9956e+005
679.27	4.004e+005
679.69	4.0109e+005
680.11	4.0201e+005
680.54	4.0247e+005
680.96	4.0149e+005
681.38	3.9873e+005
681.8	3.9686e+005
682.23	3.9717e+005
682.65	3.9874e+005
683.07	4.002e+005
683.5	4.0017e+005
683.92	3.9828e+005
684.34	3.9728e+005
684.76	3.9578e+005
685.19	3.9529e+005
685.61	3.9564e+005
686.03	3.9696e+005
686.45	3.9665e+005
686.88	3.9571e+005
687.3	3.9613e+005
687.72	3.9436e+005
688.15	3.9323e+005
688.57	3.9276e+005
688.99	3.9264e+005
689.41	3.9365e+005
689.84	3.9451e+005
690.26	3.9501e+005
690.68	3.9358e+005
691.11	3.9283e+005
691.53	3.9148e+005
691.95	3.8908e+005
692.37	3.902e+005
692.8	3.9052e+005
693.22	3.9137e+005
693.64	3.9132e+005
694.06	3.908e+005
694.49	3.8973e+005
694.91	3.8762e+005
695.33	3.8751e+005
695.76	3.8672e+005
696.18	3.8821e+005
696.6	3.8847e+005
697.02	3.8849e+005
697.45	3.8782e+005
697.87	3.86e+005
698.29	3.8476e+005
698.71	3.8415e+005
699.14	3.8435e+005
699.56	3.847e+005
699.98	3.8492e+005
700.41	3.8398e+005
700.83	3.8371e+005
701.25	3.8306e+005
701.67	3.8254e+005
702.1	3.8153e+005
702.52	3.8151e+005
702.94	3.8072e+005
703.37	3.8112e+005
703.79	3.8019e+005
704.21	3.7864e+005
704.63	3.7916e+005
705.06	3.7875e+005
705.48	3.7801e+005
705.9	3.7857e+005
706.32	3.7816e+005
706.75	3.7833e+005
707.17	3.7698e+005
707.59	3.7629e+005
708.02	3.7533e+005
708.44	3.7494e+005
708.86	3.7603e+005
709.28	3.7455e+005
709.71	3.7205e+005
710.13	3.7215e+005
710.55	3.7255e+005
710.97	3.7281e+005
711.4	3.7338e+005
711.82	3.7372e+005
712.24	3.7182e+005
712.67	3.6999e+005
713.09	3.6867e+005
713.51	3.6742e+005
713.93	3.6686e+005
714.36	3.6615e+005
714.78	3.6856e+005
715.2	3.6942e+005
715.63	3.6844e+005
716.05	3.67e+005
716.47	3.6477e+005
716.89	3.6314e+005
717.32	3.6059e+005
717.74	3.6023e+005
718.16	3.6193e+005
718.58	3.6374e+005
719.01	3.6355e+005
719.43	3.6376e+005
719.85	3.614e+005
720.28	3.5949e+005
720.7	3.5811e+005
721.12	3.5782e+005
721.54	3.5773e+005
721.97	3.5742e+005
722.39	3.5771e+005
722.81	3.5545e+005
723.24	3.5454e+005
723.66	3.5659e+005
724.08	3.5618e+005
724.5	3.5803e+005
724.93	3.5486e+005
725.35	3.518e+005
725.77	3.4917e+005
726.19	3.4847e+005
726.62	3.4776e+005
727.04	3.5001e+005
727.46	3.5254e+005
727.89	3.518e+005
728.31	3.5161e+005
728.73	3.5118e+005
729.15	3.4983e+005
729.58	3.4664e+005
730	3.4394e+005
730.42	3.4236e+005
730.84	3.4284e+005
731.27	3.4264e+005
731.69	3.4462e+005
732.11	3.4631e+005
732.54	3.462e+005
732.96	3.4412e+005
733.38	3.4099e+005
733.8	3.3865e+005
734.23	3.381e+005
734.65	3.3853e+005
735.07	3.3936e+005
735.5	3.4097e+005
735.92	3.4042e+005
736.34	3.3881e+005
736.76	3.3547e+005
737.19	3.334e+005
737.61	3.3316e+005
738.03	3.3453e+005
738.45	3.3464e+005
738.88	3.3554e+005
739.3	3.3601e+005
739.72	3.3423e+005
740.15	3.3076e+005
740.57	3.3009e+005
740.99	3.2927e+005
741.41	3.2889e+005
741.84	3.2849e+005
742.26	3.2906e+005
742.68	3.2905e+005
743.1	3.2739e+005
743.53	3.2538e+005
743.95	3.2297e+005
744.37	3.2266e+005
744.8	3.2239e+005
745.22	3.2253e+005
745.64	3.2375e+005
746.06	3.2498e+005
746.49	3.2312e+005
746.91	3.2e+005
747.33	3.1811e+005
747.76	3.1589e+005
748.18	3.1446e+005
748.6	3.1493e+005
749.02	3.1744e+005
749.45	3.1989e+005
749.87	3.1978e+005
750.29	3.1831e+005
750.71	3.1661e+005
751.14	3.1274e+005
751.56	3.1054e+005
751.98	3.0881e+005
752.41	3.0881e+005
752.83	3.0878e+005
753.25	3.0921e+005
753.67	3.0734e+005
754.1	3.0672e+005
754.52	3.0705e+005
754.94	3.0639e+005
755.36	3.0654e+005
755.79	3.057e+005
756.21	3.0306e+005
756.63	3.0219e+005
757.06	3.0116e+005
757.48	3.0094e+005
757.9	3.0088e+005
758.32	3.0204e+005
758.75	3.0231e+005
759.17	3.0102e+005
759.59	2.9918e+005
760.02	2.9569e+005
760.44	2.9202e+005
760.86	2.9065e+005
761.28	2.9077e+005
761.71	2.9014e+005
762.13	2.9105e+005
762.55	2.9308e+005
762.97	2.9499e+005
763.4	2.9451e+005
763.82	2.934e+005
764.24	2.9235e+005
764.67	2.8996e+005
765.09	2.8646e+005
765.51	2.842e+005
765.93	2.8312e+005
766.36	2.8134e+005
766.78	2.8039e+005
767.2	2.8027e+005
767.62	2.802e+005
768.05	2.814e+005
768.47	2.8201e+005
768.89	2.8249e+005
769.32	2.8359e+005
769.74	2.8178e+005
770.16	2.794e+005
770.58	2.7723e+005
771.01	2.734e+005
771.43	2.7121e+005
771.85	2.6926e+005
772.28	2.6947e+005
772.7	2.6997e+005
773.12	2.7063e+005
773.54	2.7126e+005
773.97	2.7181e+005
774.39	2.7224e+005
774.81	2.7135e+005
775.23	2.686e+005
775.66	2.6667e+005
776.08	2.6388e+005
776.5	2.6305e+005
776.93	2.6361e+005
777.35	2.6232e+005
777.77	2.6344e+005
778.19	2.634e+005
778.62	2.6327e+005
779.04	2.6215e+005
779.46	2.6139e+005
779.89	2.5989e+005
780.31	2.5828e+005
780.73	2.5707e+005
781.15	2.5663e+005
781.58	2.5475e+005
782	2.5417e+005
782.42	2.5401e+005
782.84	2.5398e+005
783.27	2.5385e+005
783.69	2.5366e+005
784.11	2.5288e+005
784.54	2.5131e+005
784.96	2.4952e+005
785.38	2.4838e+005
785.8	2.4744e+005
786.23	2.4683e+005
786.65	2.4604e+005
787.07	2.452e+005
787.49	2.4446e+005
787.92	2.4261e+005
788.34	2.4213e+005
788.76	2.4296e+005
789.19	2.4276e+005
789.61	2.4216e+005
790.03	2.4181e+005
790.45	2.4053e+005
790.88	2.3865e+005
791.3	2.3711e+005
791.72	2.3623e+005
792.15	2.353e+005
792.57	2.3407e+005
792.99	2.3462e+005
793.41	2.3517e+005
793.84	2.3495e+005
794.26	2.3544e+005
794.68	2.349e+005
795.1	2.3356e+005
795.53	2.3227e+005
795.95	2.2981e+005
796.37	2.2841e+005
796.8	2.2603e+005
797.22	2.2501e+005
797.64	2.2518e+005
798.06	2.258e+005
798.49	2.2743e+005
798.91	2.2745e+005
799.33	2.2722e+005
799.75	2.2618e+005
800.18	2.2292e+005
800.6	2.2016e+005
801.02	2.1767e+005
801.45	2.1689e+005
801.87	2.1765e+005
802.29	2.1937e+005
802.71	2.2078e+005
803.14	2.2113e+005
803.56	2.21e+005
803.98	2.1703e+005
804.41	2.1318e+005
804.83	2.1235e+005
805.25	2.1153e+005
805.67	2.1306e+005
806.1	2.1408e+005
806.52	2.1446e+005
806.94	2.1511e+005
807.36	2.1506e+005
807.79	2.144e+005
808.21	2.1261e+005
808.63	2.1092e+005
809.06	2.0974e+005
809.48	2.0967e+005
809.9	2.0899e+005
810.32	2.0633e+005
810.75	2.0323e+005
811.17	2.0247e+005
811.59	2.0156e+005
812.01	2.0045e+005
812.44	2.0076e+005
812.86	2.0233e+005
813.28	2.0583e+005
813.71	2.0896e+005
814.13	2.0952e+005
814.55	2.0888e+005
814.97	2.0659e+005
815.4	2.0257e+005
815.82	1.9794e+005
816.24	1.9399e+005
816.67	1.9207e+005
817.09	1.9146e+005
817.51	1.9357e+005
817.93	1.9605e+005
818.36	1.9849e+005
818.78	1.9758e+005
819.2	1.9976e+005
819.62	2.0074e+005
820.05	1.994e+005
820.47	1.9691e+005
820.89	1.9456e+005
821.32	1.9315e+005
821.74	1.9202e+005
822.16	1.9019e+005
822.58	1.886e+005
823.01	1.8748e+005
823.43	1.8849e+005
823.85	1.906e+005
824.27	1.9143e+005
824.7	1.9146e+005
825.12	1.9076e+005
825.54	1.9112e+005
825.97	1.9001e+005
826.39	1.8723e+005
826.81	1.8714e+005
827.23	1.8919e+005
827.66	1.8852e+005
828.08	1.8834e+005
828.5	1.8883e+005
828.93	1.884e+005
829.35	1.8624e+005
829.77	1.8341e+005
830.19	1.8088e+005
830.62	1.793e+005
831.04	1.7952e+005
831.46	1.8041e+005
831.88	1.8217e+005
832.31	1.8373e+005
832.73	1.8524e+005
833.15	1.8523e+005
833.58	1.834e+005
834	1.8128e+005
834.42	1.8004e+005
834.84	1.7995e+005
835.27	1.8013e+005
835.69	1.795e+005
836.11	1.7939e+005
836.54	1.7797e+005
836.96	1.7695e+005
837.38	1.7547e+005
837.8	1.759e+005
838.23	1.7495e+005
838.65	1.7485e+005
839.07	1.7495e+005
839.49	1.7532e+005
839.92	1.7708e+005
840.34	1.7814e+005
840.76	1.7754e+005
841.19	1.7695e+005
841.61	1.7612e+005
842.03	1.748e+005
842.45	1.7384e+005
842.88	1.7302e+005
843.3	1.7108e+005
843.72	1.7015e+005
844.14	1.6982e+005
844.57	1.7085e+005
844.99	1.7201e+005
845.41	1.7328e+005
845.84	1.7549e+005
846.26	1.7718e+005
846.68	1.7743e+005
847.1	1.7759e+005
847.53	1.7851e+005
847.95	1.7922e+005
848.37	1.7643e+005
848.8	1.7369e+005
849.22	1.7147e+005
849.64	1.6829e+005
850.06	1.6608e+005
850.49	1.6564e+005
850.91	1.6584e+005
851.33	1.6656e+005
851.75	1.6847e+005
852.18	1.6926e+005
852.6	1.6902e+005
853.02	1.674e+005
853.45	1.6625e+005
853.87	1.6467e+005
854.29	1.6337e+005
854.71	1.6173e+005
855.14	1.6162e+005
855.56	1.6172e+005
855.98	1.6156e+005
856.4	1.6299e+005
856.83	1.6281e+005
857.25	1.6285e+005
857.67	1.6356e+005
858.1	1.644e+005
858.52	1.6453e+005
858.94	1.6565e+005
859.36	1.68e+005
859.79	1.6787e+005
860.21	1.691e+005
860.63	1.6889e+005
861.06	1.6872e+005
861.48	1.6788e+005
861.9	1.6593e+005
862.32	1.6522e+005
862.75	1.6439e+005
863.17	1.6262e+005
863.59	1.6004e+005
864.01	1.5818e+005
864.44	1.5827e+005
864.86	1.5689e+005
865.28	1.5519e+005
865.71	1.5515e+005
866.13	1.5513e+005
866.55	1.5539e+005
866.97	1.5735e+005
867.4	1.575e+005
867.82	1.5902e+005
868.24	1.6096e+005
868.66	1.6182e+005
869.09	1.6014e+005
869.51	1.5855e+005
869.93	1.5947e+005
870.36	1.5957e+005
870.78	1.6003e+005
871.2	1.617e+005
871.62	1.6295e+005
872.05	1.6474e+005
872.47	1.6329e+005
872.89	1.6093e+005
873.32	1.5836e+005
873.74	1.5517e+005
874.16	1.5494e+005
874.58	1.5518e+005
875.01	1.544e+005
