    324.34	   4880.45
    324.77	   4882.57
    325.19	   4884.14
    325.61	   4888.14
    326.03	   4896.82
    326.46	   4902.66
    326.88	   4912.67
    327.30	   4919.96
    327.72	   4920.55
    328.15	   4923.83
    328.57	   4925.57
    328.99	   4931.11
    329.42	   4935.41
    329.84	   4943.90
    330.26	   4944.81
    330.68	   4949.67
    331.11	   4953.79
    331.53	   4959.00
    331.95	   4963.14
    332.38	   4964.69
    332.80	   4968.51
    333.22	   4971.35
    333.64	   4975.59
    334.07	   4980.20
    334.49	   4982.51
    334.91	   4989.22
    335.33	   4994.53
    335.76	   5000.41
    336.18	   5006.36
    336.60	   5010.23
    337.03	   5017.51
    337.45	   5024.78
    337.87	   5028.55
    338.29	   5036.74
    338.72	   5040.15
    339.14	   5049.39
    339.56	   5056.43
    339.99	   5063.28
    340.41	   5073.04
    340.83	   5078.49
    341.25	   5089.04
    341.68	   5095.47
    342.10	   5101.94
    342.52	   5109.90
    342.94	   5117.33
    343.37	   5125.10
    343.79	   5132.32
    344.21	   5139.70
    344.64	   5148.67
    345.06	   5158.65
    345.48	   5161.59
    345.90	   5171.27
    346.33	   5176.47
    346.75	   5182.88
    347.17	   5190.67
    347.59	   5195.18
    348.02	   5201.27
    348.44	   5210.51
    348.86	   5215.51
    349.29	   5223.62
    349.71	   5228.16
    350.13	   5234.94
    350.55	   5239.98
    350.98	   5247.69
    351.40	   5255.73
    351.82	   5263.29
    352.25	   5273.04
    352.67	   5278.62
    353.09	   5288.43
    353.51	   5302.45
    353.94	   5314.96
    354.36	   5323.36
    354.78	   5333.49
    355.20	   5344.59
    355.63	   5356.77
    356.05	   5362.57
    356.47	   5373.18
    356.90	   5380.86
    357.32	   5389.22
    357.74	   5398.10
    358.16	   5402.63
    358.59	   5414.74
    359.01	   5428.04
    359.43	   5439.36
    359.85	   5448.02
    360.28	   5457.12
    360.70	   5468.45
    361.12	   5473.72
    361.55	   5487.00
    361.97	   5497.45
    362.39	   5507.92
    362.81	   5521.61
    363.24	   5533.19
    363.66	   5545.51
    364.08	   5559.33
    364.51	   5571.94
    364.93	   5584.43
    365.35	   5603.53
    365.77	   5620.35
    366.20	   5639.49
    366.62	   5653.72
    367.04	   5669.59
    367.46	   5684.23
    367.89	   5697.25
    368.31	   5716.88
    368.73	   5731.82
    369.16	   5751.06
    369.58	   5773.64
    370.00	   5793.80
    370.42	   5815.30
    370.85	   5837.14
    371.27	   5855.65
    371.69	   5881.68
    372.11	   5902.94
    372.54	   5924.94
    372.96	   5945.94
    373.38	   5970.53
    373.81	   5997.14
    374.23	   6020.06
    374.65	   6042.47
    375.07	   6070.18
    375.50	   6096.49
    375.92	   6123.34
    376.34	   6149.21
    376.77	   6176.49
    377.19	   6205.94
    377.61	   6239.10
    378.03	   6267.94
    378.46	   6298.33
    378.88	   6329.75
    379.30	   6359.69
    379.72	   6388.17
    380.15	   6419.65
    380.57	   6449.26
    380.99	   6479.24
    381.42	   6514.16
    381.84	   6554.39
    382.26	   6590.47
    382.68	   6628.62
    383.11	   6670.29
    383.53	   6711.71
    383.95	   6752.89
    384.37	   6797.84
    384.80	   6841.13
    385.22	   6889.69
    385.64	   6934.12
    386.07	   6977.57
    386.49	   7024.16
    386.91	   7074.39
    387.33	   7130.23
    387.76	   7186.33
    388.18	   7243.65
    388.60	   7304.98
    389.03	   7362.49
    389.45	   7423.57
    389.87	   7486.02
    390.29	   7550.82
    390.72	   7617.49
    391.14	   7688.91
    391.56	   7759.00
    391.98	   7837.29
    392.41	   7915.45
    392.83	   7996.57
    393.25	   8077.32
    393.68	   8160.94
    394.10	   8248.79
    394.52	   8338.90
    394.94	   8434.35
    395.37	   8532.89
    395.79	   8632.76
    396.21	   8738.49
    396.64	   8846.10
    397.06	   8954.88
    397.48	   9073.77
    397.90	   9196.61
    398.33	   9314.94
    398.75	   9447.63
    399.17	   9582.22
    399.59	   9718.06
    400.02	   9862.94
    400.44	  10009.74
    400.86	  10162.78
    401.29	  10323.45
    401.71	  10488.43
    402.13	  10649.39
    402.55	  10818.31
    402.98	  10993.71
    403.40	  11169.59
    403.82	  11353.14
    404.24	  11539.98
    404.67	  11732.26
    405.09	  11929.06
    405.51	  12132.24
    405.94	  12336.76
    406.36	  12552.45
    406.78	  12772.16
    407.20	  12996.10
    407.63	  13227.04
    408.05	  13460.53
    408.47	  13695.39
    408.90	  13938.43
    409.32	  14186.74
    409.74	  14447.68
    410.16	  14710.16
    410.59	  14977.33
    411.01	  15252.33
    411.43	  15536.04
    411.85	  15822.13
    412.28	  16117.74
    412.70	  16414.45
    413.12	  16713.98
    413.55	  17019.08
    413.97	  17331.45
    414.39	  17651.96
    414.81	  17976.18
    415.24	  18305.10
    415.66	  18640.72
    416.08	  18986.00
    416.50	  19332.65
    416.93	  19683.24
    417.35	  20039.62
    417.77	  20405.12
    418.20	  20770.61
    418.62	  21137.69
    419.04	  21513.28
    419.46	  21890.63
    419.89	  22277.55
    420.31	  22672.25
    420.73	  23068.39
    421.16	  23473.16
    421.58	  23885.19
    422.00	  24292.30
    422.42	  24707.82
    422.85	  25135.45
    423.27	  25561.90
    423.69	  26002.00
    424.11	  26448.41
    424.54	  26899.12
    424.96	  27358.09
    425.38	  27820.63
    425.81	  28290.26
    426.23	  28763.68
    426.65	  29246.67
    427.07	  29736.36
    427.50	  30230.55
    427.92	  30730.61
    428.34	  31230.63
    428.76	  31739.61
    429.19	  32253.51
    429.61	  32774.73
    430.03	  33303.98
    430.46	  33831.51
    430.88	  34369.79
    431.30	  34909.35
    431.72	  35448.69
    432.15	  35995.10
    432.57	  36552.63
    432.99	  37115.02
    433.42	  37683.78
    433.84	  38260.06
    434.26	  38847.51
