316.31	1.3567e+005
316.73	1.3565e+005
317.16	1.3564e+005
317.58	1.3562e+005
318	1.356e+005
318.42	1.3558e+005
318.85	1.3557e+005
319.27	1.3555e+005
319.69	1.3553e+005
320.12	1.3551e+005
320.54	1.355e+005
320.96	1.3548e+005
321.38	1.3547e+005
321.81	1.3545e+005
322.23	1.3543e+005
322.65	1.3542e+005
323.07	1.354e+005
323.5	1.3539e+005
323.92	1.3537e+005
324.34	1.3536e+005
324.77	1.3534e+005
325.19	1.3533e+005
325.61	1.3531e+005
326.03	1.353e+005
326.46	1.3528e+005
326.88	1.3527e+005
327.3	1.3526e+005
327.72	1.3524e+005
328.15	1.3523e+005
328.57	1.3522e+005
328.99	1.352e+005
329.42	1.3519e+005
329.84	1.3518e+005
330.26	1.3517e+005
330.68	1.3516e+005
331.11	1.3514e+005
331.53	1.3513e+005
331.95	1.3512e+005
332.38	1.3511e+005
332.8	1.351e+005
333.22	1.3509e+005
333.64	1.3508e+005
334.07	1.3507e+005
334.49	1.3506e+005
334.91	1.3506e+005
335.33	1.3505e+005
335.76	1.3505e+005
336.18	1.3504e+005
336.6	1.3504e+005
337.03	1.3504e+005
337.45	1.3503e+005
337.87	1.3503e+005
338.29	1.3503e+005
338.72	1.3503e+005
339.14	1.3503e+005
339.56	1.3503e+005
339.99	1.3504e+005
340.41	1.3504e+005
340.83	1.3505e+005
341.25	1.3505e+005
341.68	1.3506e+005
342.1	1.3507e+005
342.52	1.3508e+005
342.94	1.3509e+005
343.37	1.351e+005
343.79	1.3511e+005
344.21	1.3512e+005
344.64	1.3514e+005
345.06	1.3515e+005
345.48	1.3517e+005
345.9	1.3518e+005
346.33	1.352e+005
346.75	1.3522e+005
347.17	1.3523e+005
347.59	1.3525e+005
348.02	1.3527e+005
348.44	1.3529e+005
348.86	1.3531e+005
349.29	1.3533e+005
349.71	1.3535e+005
350.13	1.3537e+005
350.55	1.3539e+005
350.98	1.3541e+005
351.4	1.3543e+005
351.82	1.3545e+005
352.25	1.3547e+005
352.67	1.3549e+005
353.09	1.3552e+005
353.51	1.3554e+005
353.94	1.3556e+005
354.36	1.3559e+005
354.78	1.3561e+005
355.2	1.3563e+005
355.63	1.3566e+005
356.05	1.3568e+005
356.47	1.357e+005
356.9	1.3573e+005
357.32	1.3575e+005
357.74	1.3577e+005
358.16	1.358e+005
358.59	1.3582e+005
359.01	1.3584e+005
359.43	1.3587e+005
359.85	1.3589e+005
360.28	1.3592e+005
360.7	1.3594e+005
361.12	1.3597e+005
361.55	1.3599e+005
361.97	1.3602e+005
362.39	1.3604e+005
362.81	1.3606e+005
363.24	1.3609e+005
363.66	1.3611e+005
364.08	1.3614e+005
364.51	1.3616e+005
364.93	1.3619e+005
365.35	1.3622e+005
365.77	1.3624e+005
366.2	1.3627e+005
366.62	1.363e+005
367.04	1.3632e+005
367.46	1.3635e+005
367.89	1.3638e+005
368.31	1.3641e+005
368.73	1.3644e+005
369.16	1.3647e+005
369.58	1.365e+005
370	1.3654e+005
370.42	1.3657e+005
370.85	1.366e+005
371.27	1.3664e+005
371.69	1.3667e+005
372.11	1.3671e+005
372.54	1.3675e+005
372.96	1.3678e+005
373.38	1.3682e+005
373.81	1.3686e+005
374.23	1.369e+005
374.65	1.3694e+005
375.07	1.3698e+005
375.5	1.3703e+005
375.92	1.3707e+005
376.34	1.3712e+005
376.77	1.3716e+005
377.19	1.3721e+005
377.61	1.3726e+005
378.03	1.373e+005
378.46	1.3735e+005
378.88	1.374e+005
379.3	1.3745e+005
379.72	1.375e+005
380.15	1.3755e+005
380.57	1.3761e+005
380.99	1.3766e+005
381.42	1.3772e+005
381.84	1.3778e+005
382.26	1.3783e+005
382.68	1.3789e+005
383.11	1.3796e+005
383.53	1.3802e+005
383.95	1.3808e+005
384.37	1.3815e+005
384.8	1.3821e+005
385.22	1.3828e+005
385.64	1.3835e+005
386.07	1.3843e+005
386.49	1.385e+005
386.91	1.3858e+005
387.33	1.3866e+005
387.76	1.3874e+005
388.18	1.3882e+005
388.6	1.3891e+005
389.03	1.3899e+005
389.45	1.3909e+005
389.87	1.3918e+005
390.29	1.3928e+005
390.72	1.3938e+005
391.14	1.3948e+005
391.56	1.3959e+005
391.98	1.397e+005
392.41	1.3982e+005
392.83	1.3994e+005
393.25	1.4006e+005
393.68	1.4019e+005
394.1	1.4032e+005
394.52	1.4046e+005
394.94	1.406e+005
395.37	1.4075e+005
395.79	1.409e+005
396.21	1.4106e+005
396.64	1.4123e+005
397.06	1.414e+005
397.48	1.4157e+005
397.9	1.4176e+005
398.33	1.4195e+005
398.75	1.4214e+005
399.17	1.4234e+005
399.59	1.4255e+005
400.02	1.4277e+005
400.44	1.43e+005
400.86	1.4323e+005
401.29	1.4347e+005
401.71	1.4372e+005
402.13	1.4398e+005
402.55	1.4424e+005
402.98	1.4452e+005
403.4	1.448e+005
403.82	1.4509e+005
404.24	1.4538e+005
404.67	1.4569e+005
405.09	1.4601e+005
405.51	1.4633e+005
405.94	1.4666e+005
406.36	1.47e+005
406.78	1.4735e+005
407.2	1.4771e+005
407.63	1.4807e+005
