    216.96	   2137.00
    217.38	   2153.00
    217.81	   2174.60
    218.23	   2169.00
    218.65	   2181.67
    219.08	   2193.82
    219.50	   2210.00
    219.92	   2227.87
    220.34	   2240.36
    220.77	   2267.36
    221.19	   2285.04
    221.61	   2304.56
    222.03	   2320.76
    222.46	   2334.92
    222.88	   2358.13
    223.30	   2381.54
    223.73	   2399.40
    224.15	   2418.15
    224.57	   2435.14
    224.99	   2455.13
    225.42	   2474.54
    225.84	   2495.54
    226.26	   2511.65
    226.69	   2530.74
    227.11	   2549.53
    227.53	   2564.94
    227.95	   2580.02
    228.38	   2598.14
    228.80	   2615.57
    229.22	   2634.24
    229.64	   2653.24
    230.07	   2671.14
    230.49	   2688.55
    230.91	   2705.39
    231.34	   2720.24
    231.76	   2735.21
    232.18	   2753.31
    232.60	   2768.75
    233.03	   2785.90
    233.45	   2803.20
    233.87	   2820.85
    234.29	   2835.79
    234.72	   2849.37
    235.14	   2863.76
    235.56	   2880.84
    235.99	   2898.75
    236.41	   2913.41
    236.83	   2926.62
    237.25	   2943.85
    237.68	   2956.98
    238.10	   2971.92
    238.52	   2988.53
    238.95	   2998.12
    239.37	   3007.08
    239.79	   3017.61
    240.21	   3031.49
    240.64	   3039.80
    241.06	   3050.78
    241.48	   3062.12
    241.90	   3073.18
    242.33	   3085.61
    242.75	   3098.69
    243.17	   3108.45
    243.60	   3117.78
    244.02	   3130.15
    244.44	   3143.51
    244.86	   3155.14
    245.29	   3164.98
    245.71	   3175.49
    246.13	   3186.30
    246.55	   3194.26
    246.98	   3204.96
    247.40	   3212.96
    247.82	   3221.87
    248.25	   3231.71
    248.67	   3243.29
    249.09	   3251.63
    249.51	   3261.47
    249.94	   3267.78
    250.36	   3276.40
    250.78	   3284.00
    251.21	   3289.06
    251.63	   3297.51
    252.05	   3306.39
    252.47	   3316.53
    252.90	   3323.21
    253.32	   3332.06
    253.74	   3336.51
    254.16	   3341.49
    254.59	   3345.19
    255.01	   3352.17
    255.43	   3356.43
    255.86	   3358.06
    256.28	   3359.57
    256.70	   3361.24
    257.12	   3366.81
    257.55	   3370.47
    257.97	   3372.94
    258.39	   3374.45
    258.81	   3376.71
    259.24	   3377.00
    259.66	   3385.80
    260.08	   3389.83
    260.51	   3392.55
    260.93	   3392.06
    261.35	   3398.92
    261.77	   3404.08
    262.20	   3410.46
    262.62	   3415.77
    263.04	   3418.62
    263.47	   3420.16
    263.89	   3425.69
    264.31	   3429.90
    264.73	   3431.75
    265.16	   3432.92
    265.58	   3434.82
    266.00	   3434.70
    266.42	   3436.60
    266.85	   3441.00
    267.27	   3444.92
    267.69	   3446.29
    268.12	   3449.62
    268.54	   3450.23
    268.96	   3456.06
    269.38	   3459.35
    269.81	   3460.57
    270.23	   3457.30
    270.65	   3457.96
    271.07	   3458.78
    271.50	   3463.20
    271.92	   3464.90
    272.34	   3465.81
    272.77	   3468.41
    273.19	   3470.72
    273.61	   3472.24
    274.03	   3472.41
    274.46	   3475.13
    274.88	   3476.24
    275.30	   3477.23
    275.73	   3479.38
    276.15	   3483.69
    276.57	   3486.82
    276.99	   3489.45
    277.42	   3493.94
    277.84	   3494.65
    278.26	   3498.02
    278.68	   3502.51
    279.11	   3509.73
    279.53	   3511.78
    279.95	   3517.43
    280.38	   3516.69
    280.80	   3520.72
    281.22	   3520.97
    281.64	   3524.10
    282.07	   3527.92
    282.49	   3531.33
    282.91	   3531.31
    283.34	   3531.74
    283.76	   3533.16
    284.18	   3535.61
    284.60	   3536.04
    285.03	   3533.93
    285.45	   3536.59
    285.87	   3538.85
    286.29	   3542.34
    286.72	   3545.77
    287.14	   3548.00
    287.56	   3548.39
    287.99	   3548.90
    288.41	   3552.21
    288.83	   3554.44
    289.25	   3554.29
    289.68	   3552.12
    290.10	   3548.38
    290.52	   3553.15
    290.94	   3558.96
    291.37	   3558.67
    291.79	   3559.51
    292.21	   3562.04
    292.64	   3564.35
    293.06	   3568.41
    293.48	   3570.23
    293.90	   3573.12
    294.33	   3573.92
    294.75	   3575.06
    295.17	   3574.30
    295.60	   3574.63
    296.02	   3579.67
    296.44	   3579.55
    296.86	   3582.12
    297.29	   3583.06
    297.71	   3586.27
    298.13	   3584.85
    298.55	   3585.12
    298.98	   3585.28
    299.40	   3585.02
    299.82	   3583.06
    300.25	   3586.55
    300.67	   3584.34
    301.09	   3585.32
    301.51	   3587.83
    301.94	   3592.12
    302.36	   3595.05
    302.78	   3595.51
    303.20	   3596.33
    303.63	   3597.81
    304.05	   3599.69
    304.47	   3598.74
    304.90	   3600.51
    305.32	   3603.37
    305.74	   3605.45
    306.16	   3603.25
    306.59	   3600.96
    307.01	   3601.25
    307.43	   3600.65
    307.86	   3604.10
    308.28	   3605.10
    308.70	   3604.26
    309.12	   3604.89
    309.55	   3606.02
    309.97	   3610.04
    310.39	   3614.00
    310.81	   3619.70
    311.24	   3618.10
    311.66	   3620.41
    312.08	   3622.74
    312.51	   3624.22
    312.93	   3622.08
    313.35	   3627.00
    313.77	   3625.92
    314.20	   3624.69
    314.62	   3622.16
    315.04	   3623.31
    315.46	   3628.51
    315.89	   3630.74
    316.31	   3638.49
    316.73	   3636.15
    317.16	   3642.12
    317.58	   3641.90
    318.00	   3645.96
    318.42	   3646.64
