    216.96	   2070.00
    217.38	   2165.66
    217.81	   2196.60
    218.23	   2190.29
    218.65	   2233.33
    219.08	   2246.09
    219.50	   2256.00
    219.92	   2278.07
    220.34	   2293.42
    220.77	   2309.36
    221.19	   2333.42
    221.61	   2358.35
    222.03	   2374.52
    222.46	   2393.33
    222.88	   2415.24
    223.30	   2432.67
    223.73	   2446.09
    224.15	   2462.60
    224.57	   2478.06
    224.99	   2495.36
    225.42	   2510.03
    225.84	   2530.19
    226.26	   2548.20
    226.69	   2568.15
    227.11	   2586.47
    227.53	   2605.88
    227.95	   2623.51
    228.38	   2640.91
    228.80	   2659.12
    229.22	   2676.18
    229.64	   2694.12
    230.07	   2712.49
    230.49	   2726.64
    230.91	   2741.06
    231.34	   2757.16
    231.76	   2773.19
    232.18	   2790.00
    232.60	   2807.75
    233.03	   2825.47
    233.45	   2840.67
    233.87	   2857.04
    234.29	   2873.71
    234.72	   2888.98
    235.14	   2905.47
    235.56	   2923.41
    235.99	   2936.22
    236.41	   2949.00
    236.83	   2961.07
    237.25	   2978.34
    237.68	   2990.12
    238.10	   3004.56
    238.52	   3017.49
    238.95	   3028.00
    239.37	   3037.79
    239.79	   3053.12
    240.21	   3067.29
    240.64	   3080.92
    241.06	   3094.37
    241.48	   3105.77
    241.90	   3119.02
    242.33	   3132.43
    242.75	   3144.98
    243.17	   3156.84
    243.60	   3167.22
    244.02	   3183.08
    244.44	   3196.93
    244.86	   3209.04
    245.29	   3217.04
    245.71	   3228.39
    246.13	   3237.20
    246.55	   3245.22
    246.98	   3254.16
    247.40	   3261.10
    247.82	   3270.02
    248.25	   3279.59
    248.67	   3287.88
    249.09	   3292.55
    249.51	   3301.49
    249.94	   3307.94
    250.36	   3316.83
    250.78	   3324.92
    251.21	   3331.35
    251.63	   3337.78
    252.05	   3344.88
    252.47	   3353.96
    252.90	   3362.45
    253.32	   3369.30
    253.74	   3375.84
    254.16	   3381.96
    254.59	   3384.72
    255.01	   3389.47
    255.43	   3395.51
    255.86	   3400.06
    256.28	   3403.53
    256.70	   3408.59
    257.12	   3414.49
    257.55	   3418.31
    257.97	   3420.13
    258.39	   3424.02
    258.81	   3425.32
    259.24	   3427.82
    259.66	   3433.02
    260.08	   3437.48
    260.51	   3439.77
    260.93	   3442.06
    261.35	   3448.47
    261.77	   3453.20
    262.20	   3459.26
    262.62	   3462.96
    263.04	   3462.76
    263.47	   3467.94
    263.89	   3471.36
