    353.51	  44041.12
    353.94	  44040.92
    354.36	  44040.31
    354.78	  44039.51
    355.20	  44038.08
    355.63	  44039.96
    356.05	  44039.57
    356.47	  44038.14
    356.90	  44037.94
    357.32	  44039.08
    357.74	  44038.31
    358.16	  44037.55
    358.59	  44038.96
    359.01	  44039.51
    359.43	  44040.24
    359.85	  44039.67
    360.28	  44039.20
    360.70	  44040.31
    361.12	  44040.08
    361.55	  44040.51
    361.97	  44041.45
    362.39	  44041.61
    362.81	  44041.49
    363.24	  44041.59
    363.66	  44040.12
    364.08	  44039.49
    364.51	  44039.98
    364.93	  44039.94
    365.35	  44039.61
    365.77	  44039.06
    366.20	  44039.96
    366.62	  44039.06
    367.04	  44038.69
    367.46	  44037.51
    367.89	  44036.10
    368.31	  44035.84
    368.73	  44037.73
    369.16	  44035.90
    369.58	  44035.67
    370.00	  44035.27
    370.42	  44035.53
    370.85	  44035.41
    371.27	  44034.08
    371.69	  44033.51
    372.11	  44034.67
    372.54	  44035.84
    372.96	  44033.47
    373.38	  44033.94
    373.81	  44033.63
    374.23	  44032.82
    374.65	  44033.22
    375.07	  44032.14
    375.50	  44032.37
    375.92	  44033.24
    376.34	  44031.06
    376.77	  44030.69
    377.19	  44032.00
    377.61	  44033.08
    378.03	  44032.08
    378.46	  44033.04
    378.88	  44032.10
    379.30	  44031.73
    379.72	  44031.14
    380.15	  44033.16
    380.57	  44032.43
    380.99	  44033.31
    381.42	  44032.47
    381.84	  44031.35
    382.26	  44030.37
    382.68	  44029.76
    383.11	  44029.51
    383.53	  44029.35
    383.95	  44028.02
    384.37	  44027.88
    384.80	  44029.45
    385.22	  44029.61
    385.64	  44030.04
    386.07	  44029.49
    386.49	  44030.88
    386.91	  44029.57
    387.33	  44032.33
    387.76	  44032.65
    388.18	  44032.82
    388.60	  44034.10
    389.03	  44034.53
    389.45	  44032.92
    389.87	  44033.12
    390.29	  44032.76
    390.72	  44033.00
    391.14	  44034.45
    391.56	  44034.39
    391.98	  44033.82
    392.41	  44033.76
    392.83	  44032.53
    393.25	  44031.57
    393.68	  44033.18
    394.10	  44034.24
    394.52	  44036.10
    394.94	  44035.63
    395.37	  44035.98
    395.79	  44037.02
    396.21	  44035.98
    396.64	  44035.20
    397.06	  44035.16
    397.48	  44034.33
    397.90	  44033.45
    398.33	  44032.22
    398.75	  44031.84
    399.17	  44031.59
    399.59	  44033.63
    400.02	  44033.08
    400.44	  44034.82
    400.86	  44033.96
    401.29	  44033.86
    401.71	  44033.55
    402.13	  44033.65
    402.55	  44035.24
    402.98	  44036.55
    403.40	  44036.78
    403.82	  44037.49
    404.24	  44037.61
    404.67	  44036.45
    405.09	  44036.63
    405.51	  44035.71
    405.94	  44035.10
    406.36	  44035.00
    406.78	  44033.92
    407.20	  44030.43
    407.63	  44029.90
    408.05	  44029.35
    408.47	  44029.35
    408.90	  44030.47
    409.32	  44030.80
    409.74	  44030.51
    410.16	  44031.22
    410.59	  44032.24
    411.01	  44030.18
    411.43	  44030.29
    411.85	  44028.80
    412.28	  44028.65
    412.70	  44030.16
    413.12	  44028.51
    413.55	  44029.31
    413.97	  44030.04
    414.39	  44029.84
    414.81	  44028.27
    415.24	  44027.49
    415.66	  44028.08
    416.08	  44027.37
    416.50	  44025.20
    416.93	  44026.06
    417.35	  44026.92
    417.77	  44026.33
    418.20	  44026.43
    418.62	  44026.61
    419.04	  44027.59
    419.46	  44026.94
    419.89	  44027.65
    420.31	  44025.86
    420.73	  44026.14
    421.16	  44023.37
    421.58	  44024.35
    422.00	  44024.73
    422.42	  44025.06
    422.85	  44025.33
    423.27	  44024.33
    423.69	  44023.18
    424.11	  44021.82
    424.54	  44022.31
    424.96	  44021.69
    425.38	  44024.02
    425.81	  44024.02
    426.23	  44023.73
    426.65	  44024.71
    427.07	  44023.78
    427.50	  44025.22
    427.92	  44028.73
    428.34	  44028.35
    428.76	  44027.31
    429.19	  44027.43
    429.61	  44026.22
    430.03	  44024.57
    430.46	  44024.12
    430.88	  44023.20
    431.30	  44023.31
    431.72	  44025.63
    432.15	  44025.12
    432.57	  44025.16
    432.99	  44025.61
    433.42	  44023.88
    433.84	  44025.86
    434.26	  44025.55
    434.68	  44024.76
    435.11	  44024.67
    435.53	  44024.10
    435.95	  44022.94
    436.37	  44023.16
    436.80	  44023.80
    437.22	  44027.20
    437.64	  44026.71
    438.07	  44025.04
    438.49	  44027.04
    438.91	  44028.20
    439.33	  44028.04
    439.76	  44027.39
    440.18	  44026.96
    440.60	  44026.53
    441.02	  44027.45
    441.45	  44027.00
    441.87	  44027.67
    442.29	  44026.12
    442.72	  44026.16
    443.14	  44025.92
    443.56	  44026.16
    443.98	  44025.61
    444.41	  44025.69
    444.83	  44026.51
    445.25	  44025.31
    445.68	  44025.18
    446.10	  44025.49
    446.52	  44026.47
    446.94	  44027.14
    447.37	  44026.10
    447.79	  44026.00
    448.21	  44025.14
    448.63	  44025.04
    449.06	  44026.45
    449.48	  44025.49
    449.90	  44026.33
    450.33	  44025.51
    450.75	  44024.86
    451.17	  44026.63
    451.59	  44026.88
    452.02	  44025.94
    452.44	  44025.43
    452.86	  44025.16
    453.29	  44026.31
    453.71	  44026.27
    454.13	  44026.59
    454.55	  44027.10
    454.98	  44026.22
    455.40	  44026.39
    455.82	  44027.55
    456.24	  44027.63
    456.67	  44028.29
    457.09	  44026.78
    457.51	  44026.65
    457.94	  44025.27
    458.36	  44025.92
    458.78	  44026.88
    459.20	  44025.76
    459.63	  44025.08
    460.05	  44025.57
    460.47	  44024.78
    460.89	  44025.90
    461.32	  44025.57
    461.74	  44024.73
    462.16	  44025.90
    462.59	  44027.59
    463.01	  44026.65
    463.43	  44028.35
    463.85	  44028.88
    464.28	  44028.71
    464.70	  44029.78
    465.12	  44030.29
    465.55	  44029.63
    465.97	  44029.86
    466.39	  44030.41
    466.81	  44029.82
    467.24	  44029.43
    467.66	  44030.43
    468.08	  44030.53
    468.50	  44030.31
    468.93	  44030.61
    469.35	  44030.31
    469.77	  44029.96
    470.20	  44030.61
    470.62	  44028.88
    471.04	  44030.57
    471.46	  44030.88
    471.89	  44028.61
    472.31	  44028.06
    472.73	  44028.59
    473.15	  44028.71
    473.58	  44028.67
    474.00	  44027.45
    474.42	  44025.63
    474.85	  44024.76
    475.27	  44023.12
    475.69	  44023.24
    476.11	  44023.76
    476.54	  44022.98
    476.96	  44022.57
    477.38	  44020.82
    477.81	  44020.59
    478.23	  44018.37
    478.65	  44017.90
    479.07	  44018.41
    479.50	  44019.00
    479.92	  44018.18
    480.34	  44018.27
    480.76	  44017.69
    481.19	  44019.63
    481.61	  44019.47
    482.03	  44019.10
    482.46	  44017.88
    482.88	  44016.29
    483.30	  44015.27
    483.72	  44014.88
    484.15	  44012.94
    484.57	  44013.29
    484.99	  44014.39
    485.41	  44013.29
    485.84	  44013.51
    486.26	  44013.96
    486.68	  44013.39
    487.11	  44012.51
    487.53	  44011.69
    487.95	  44012.20
    488.37	  44011.02
    488.80	  44010.45
    489.22	  44011.94
    489.64	  44012.45
    490.07	  44011.76
    490.49	  44011.18
    490.91	  44012.51
    491.33	  44012.73
    491.76	  44013.06
    492.18	  44013.78
    492.60	  44014.92
    493.02	  44014.22
    493.45	  44014.73
    493.87	  44015.18
    494.29	  44016.22
    494.72	  44014.65
    495.14	  44016.78
    495.56	  44018.88
    495.98	  44018.49
    496.41	  44018.59
    496.83	  44018.57
    497.25	  44017.12
    497.67	  44018.65
    498.10	  44019.86
    498.52	  44020.59
    498.94	  44022.96
    499.37	  44023.00
    499.79	  44022.80
    500.21	  44023.24
    500.63	  44025.49
    501.06	  44025.04
    501.48	  44025.94
    501.90	  44024.41
    502.33	  44024.71
    502.75	  44025.80
    503.17	  44026.57
    503.59	  44027.12
    504.02	  44027.65
    504.44	  44028.71
    504.86	  44028.45
    505.28	  44027.20
    505.71	  44027.53
    506.13	  44028.18
    506.55	  44028.45
    506.98	  44027.61
    507.40	  44027.06
    507.82	  44027.41
    508.24	  44028.16
    508.67	  44026.33
    509.09	  44025.92
    509.51	  44026.43
    509.94	  44027.02
    510.36	  44026.14
    510.78	  44026.41
    511.20	  44025.80
    511.63	  44024.67
    512.05	  44023.69
    512.47	  44022.14
    512.89	  44022.06
    513.32	  44023.27
    513.74	  44024.31
    514.16	  44023.41
    514.59	  44022.82
    515.01	  44022.20
    515.43	  44024.94
    515.85	  44023.51
    516.28	  44022.04
    516.70	  44023.47
    517.12	  44023.41
    517.54	  44023.04
    517.97	  44024.33
    518.39	  44022.71
    518.81	  44023.67
    519.24	  44022.98
    519.66	  44021.84
    520.08	  44020.84
    520.50	  44020.45
    520.93	  44019.98
    521.35	  44019.92
    521.77	  44021.33
    522.20	  44020.27
    522.62	  44019.92
    523.04	  44019.67
    523.46	  44018.88
    523.89	  44019.98
    524.31	  44017.76
    524.73	  44016.08
    525.15	  44016.82
    525.58	  44017.82
    526.00	  44018.47
    526.42	  44018.31
    526.85	  44017.63
    527.27	  44016.63
    527.69	  44017.51
    528.11	  44018.16
    528.54	  44018.76
    528.96	  44018.31
    529.38	  44019.06
    529.80	  44018.55
    530.23	  44018.88
    530.65	  44016.88
    531.07	  44017.16
    531.50	  44017.16
    531.92	  44018.12
    532.34	  44018.90
    532.76	  44019.90
    533.19	  44020.41
    533.61	  44021.00
    534.03	  44019.06
    534.46	  44018.65
    534.88	  44019.57
    535.30	  44019.57
    535.72	  44020.02
    536.15	  44019.71
    536.57	  44019.84
    536.99	  44020.67
    537.41	  44020.16
    537.84	  44019.43
    538.26	  44019.80
    538.68	  44018.94
    539.11	  44020.39
    539.53	  44019.37
    539.95	  44018.94
    540.37	  44019.96
    540.80	  44020.98
    541.22	  44021.59
    541.64	  44021.53
    542.06	  44020.86
    542.49	  44019.88
    542.91	  44021.02
    543.33	  44020.04
    543.76	  44019.10
    544.18	  44019.20
    544.60	  44017.49
    545.02	  44019.53
    545.45	  44021.08
    545.87	  44021.57
    546.29	  44021.96
    546.72	  44021.71
    547.14	  44020.51
    547.56	  44020.82
    547.98	  44020.43
    548.41	  44019.78
    548.83	  44019.16
    549.25	  44018.88
    549.67	  44019.55
    550.10	  44020.80
    550.52	  44021.92
    550.94	  44020.96
    551.37	  44020.86
    551.79	  44020.43
    552.21	  44020.47
    552.63	  44019.35
    553.06	  44018.78
    553.48	  44018.98
    553.90	  44018.51
    554.32	  44016.63
    554.75	  44016.53
    555.17	  44016.35
    555.59	  44014.98
    556.02	  44016.49
    556.44	  44014.90
    556.86	  44013.27
    557.28	  44014.55
    557.71	  44013.73
    558.13	  44014.88
    558.55	  44015.71
    558.98	  44014.88
    559.40	  44015.55
    559.82	  44014.98
    560.24	  44015.08
    560.67	  44017.16
    561.09	  44017.04
    561.51	  44016.71
    561.93	  44016.49
    562.36	  44016.14
    562.78	  44015.63
    563.20	  44014.84
    563.63	  44013.47
    564.05	  44014.59
    564.47	  44015.08
    564.89	  44015.84
    565.32	  44016.49
    565.74	  44016.04
    566.16	  44016.39
    566.59	  44015.00
    567.01	  44014.63
    567.43	  44014.12
    567.85	  44013.96
    568.28	  44014.27
    568.70	  44013.94
    569.12	  44014.43
    569.54	  44015.35
    569.97	  44014.57
    570.39	  44013.94
    570.81	  44013.08
    571.24	  44013.24
    571.66	  44014.37
    572.08	  44015.06
    572.50	  44015.92
    572.93	  44015.51
    573.35	  44018.10
    573.77	  44016.78
    574.19	  44015.88
    574.62	  44016.31
    575.04	  44016.47
    575.46	  44016.02
    575.89	  44016.14
    576.31	  44016.20
    576.73	  44015.24
    577.15	  44016.04
    577.58	  44016.76
    578.00	  44016.06
    578.42	  44016.84
    578.85	  44015.00
    579.27	  44014.88
    579.69	  44014.06
    580.11	  44014.06
    580.54	  44013.98
    580.96	  44013.55
    581.38	  44013.37
    581.80	  44011.76
    582.23	  44011.18
    582.65	  44010.49
    583.07	  44009.78
    583.50	  44009.78
    583.92	  44009.35
    584.34	  44010.39
    584.76	  44009.88
    585.19	  44009.22
    585.61	  44009.12
    586.03	  44008.45
    586.45	  44009.59
    586.88	  44007.84
    587.30	  44006.63
    587.72	  44007.02
    588.15	  44006.45
    588.57	  44006.02
    588.99	  44006.06
    589.41	  44009.00
    589.84	  44008.47
    590.26	  44008.51
    590.68	  44008.16
    591.11	  44007.41
    591.53	  44007.49
    591.95	  44006.82
    592.37	  44005.33
    592.80	  44005.71
    593.22	  44005.41
    593.64	  44004.90
    594.06	  44003.35
    594.49	  44004.69
    594.91	  44005.27
    595.33	  44004.82
    595.76	  44004.31
    596.18	  44004.92
    596.60	  44005.57
    597.02	  44005.29
    597.45	  44005.67
    597.87	  44006.43
    598.29	  44006.06
    598.71	  44005.08
    599.14	  44003.98
    599.56	  44004.31
    599.98	  44004.49
    600.41	  44005.02
    600.83	  44004.90
    601.25	  44004.51
    601.67	  44004.84
    602.10	  44003.82
    602.52	  44005.59
    602.94	  44006.04
    603.37	  44003.45
    603.79	  44003.08
    604.21	  44002.29
    604.63	  44003.24
    605.06	  44002.24
    605.48	  44002.57
    605.90	  44002.39
    606.32	  44000.92
    606.75	  44001.10
    607.17	  43998.76
    607.59	  43998.39
    608.02	  44000.22
    608.44	  43998.96
    608.86	  44000.16
    609.28	  43999.88
    609.71	  44000.35
    610.13	  43997.31
    610.55	  43997.12
    610.97	  43996.06
    611.40	  43996.18
    611.82	  43996.02
    612.24	  43996.53
    612.67	  43997.76
    613.09	  43999.06
    613.51	  43998.86
    613.93	  43998.65
    614.36	  43999.55
    614.78	  44000.08
    615.20	  43999.41
    615.63	  43999.33
    616.05	  43998.84
    616.47	  44000.06
    616.89	  44000.16
    617.32	  44000.06
    617.74	  44000.06
    618.16	  44000.29
    618.58	  44000.33
    619.01	  43999.98
    619.43	  44000.20
    619.85	  44002.41
    620.28	  44003.61
    620.70	  44003.45
    621.12	  44004.02
    621.54	  44004.39
    621.97	  44003.27
    622.39	  44003.59
    622.81	  44002.35
    623.24	  44002.69
    623.66	  44003.24
    624.08	  44005.61
    624.50	  44006.10
    624.93	  44007.35
    625.35	  44006.76
    625.77	  44006.67
    626.19	  44007.90
    626.62	  44009.04
    627.04	  44009.90
    627.46	  44011.98
    627.89	  44013.78
    628.31	  44014.35
    628.73	  44014.43
    629.15	  44014.51
    629.58	  44015.22
    630.00	  44015.41
    630.42	  44014.29
    630.84	  44014.67
    631.27	  44014.69
    631.69	  44015.37
    632.11	  44016.92
    632.54	  44017.73
    632.96	  44015.55
    633.38	  44014.16
    633.80	  44014.88
    634.23	  44014.78
    634.65	  44015.51
    635.07	  44014.78
    635.50	  44013.65
    635.92	  44013.78
    636.34	  44013.73
    636.76	  44013.82
    637.19	  44013.76
    637.61	  44012.61
    638.03	  44012.14
    638.45	  44014.39
    638.88	  44012.35
    639.30	  44010.43
    639.72	  44011.55
    640.15	  44011.96
    640.57	  44010.39
    640.99	  44009.41
    641.41	  44009.12
    641.84	  44009.37
    642.26	  44007.61
    642.68	  44009.24
    643.10	  44008.90
    643.53	  44010.39
    643.95	  44008.35
    644.37	  44007.29
    644.80	  44007.67
    645.22	  44007.84
    645.64	  44007.43
    646.06	  44007.61
    646.49	  44007.16
    646.91	  44006.71
    647.33	  44005.96
    647.76	  44005.69
    648.18	  44004.82
    648.60	  44004.29
    649.02	  44005.82
    649.45	  44004.94
    649.87	  44006.35
    650.29	  44004.61
    650.71	  44005.33
    651.14	  44005.78
    651.56	  44005.49
    651.98	  44006.59
    652.41	  44005.96
    652.83	  44003.82
    653.25	  44002.37
    653.67	  44002.82
    654.10	  44003.04
    654.52	  44002.92
    654.94	  44001.90
    655.36	  44000.04
    655.79	  44000.63
    656.21	  44000.63
    656.63	  44001.14
    657.06	  44000.49
    657.48	  44000.94
    657.90	  44000.94
    658.32	  44001.45
    658.75	  44001.80
    659.17	  43999.47
    659.59	  44000.88
    660.02	  44002.02
    660.44	  44002.47
    660.86	  44004.53
    661.28	  44004.76
    661.71	  44004.20
    662.13	  44004.57
    662.55	  44004.69
    662.97	  44006.33
    663.40	  44005.43
    663.82	  44006.27
    664.24	  44006.22
    664.67	  44006.69
    665.09	  44007.94
    665.51	  44007.82
    665.93	  44008.98
    666.36	  44009.16
    666.78	  44009.98
    667.20	  44009.86
    667.62	  44009.10
    668.05	  44009.24
    668.47	  44009.71
    668.89	  44009.29
    669.32	  44009.39
    669.74	  44006.69
    670.16	  44005.92
    670.58	  44004.43
    671.01	  44004.78
    671.43	  44003.41
    671.85	  44003.69
    672.28	  44004.69
    672.70	  44003.37
    673.12	  44005.37
    673.54	  44004.82
    673.97	  44004.55
    674.39	  44005.51
    674.81	  44005.63
    675.23	  44004.67
    675.66	  44004.90
    676.08	  44006.16
    676.50	  44005.37
    676.93	  44005.53
    677.35	  44005.47
    677.77	  44006.49
    678.19	  44004.96
    678.62	  44004.22
    679.04	  44005.55
    679.46	  44006.73
    679.89	  44006.86
    680.31	  44006.67
    680.73	  44006.98
    681.15	  44006.27
    681.58	  44003.96
    682.00	  44003.92
    682.42	  44004.51
    682.84	  44004.67
    683.27	  44004.82
    683.69	  44005.02
    684.11	  44005.94
    684.54	  44004.61
    684.96	  44003.63
    685.38	  44004.24
    685.80	  44004.80
    686.23	  44004.98
    686.65	  44003.63
    687.07	  44002.82
    687.49	  44001.94
    687.92	  44002.12
    688.34	  44002.35
    688.76	  44002.59
    689.19	  44000.90
    689.61	  44000.27
    690.03	  44001.24
    690.45	  44001.49
    690.88	  44003.41
    691.30	  44004.27
    691.72	  44003.73
    692.15	  44005.49
    692.57	  44004.82
    692.99	  44004.33
    693.41	  44005.55
    693.84	  44004.33
    694.26	  44005.63
    694.68	  44007.94
    695.10	  44008.47
    695.53	  44008.18
    695.95	  44008.00
    696.37	  44010.02
    696.80	  44010.73
    697.22	  44010.80
    697.64	  44009.94
    698.06	  44009.39
    698.49	  44009.37
    698.91	  44010.71
    699.33	  44010.96
    699.75	  44010.20
    700.18	  44008.39
    700.60	  44008.24
    701.02	  44008.00
    701.45	  44008.29
    701.87	  44008.00
    702.29	  44008.86
    702.71	  44008.33
    703.14	  44008.41
    703.56	  44006.67
    703.98	  44005.49
    704.41	  44005.49
    704.83	  44004.57
    705.25	  44005.39
    705.67	  44005.82
    706.10	  44006.71
    706.52	  44006.61
    706.94	  44006.76
    707.36	  44006.53
    707.79	  44007.63
    708.21	  44008.59
    708.63	  44010.06
    709.06	  44009.94
    709.48	  44009.29
    709.90	  44011.22
    710.32	  44012.22
    710.75	  44011.41
    711.17	  44011.51
    711.59	  44011.27
    712.01	  44011.29
    712.44	  44012.18
    712.86	  44012.20
    713.28	  44012.12
    713.71	  44011.65
    714.13	  44010.43
    714.55	  44010.14
    714.97	  44011.00
    715.40	  44010.18
    715.82	  44008.71
    716.24	  44009.02
    716.67	  44010.57
    717.09	  44011.04
    717.51	  44010.43
    717.93	  44010.67
    718.36	  44011.86
    718.78	  44012.41
    719.20	  44012.55
    719.62	  44013.16
    720.05	  44013.45
    720.47	  44014.94
    720.89	  44016.20
    721.32	  44017.12
    721.74	  44016.49
    722.16	  44016.88
    722.58	  44017.35
    723.01	  44015.37
    723.43	  44016.33
    723.85	  44017.14
    724.27	  44018.96
    724.70	  44018.90
    725.12	  44018.39
    725.54	  44019.86
    725.97	  44020.65
    726.39	  44021.76
    726.81	  44020.45
    727.23	  44020.43
    727.66	  44020.71
    728.08	  44021.82
    728.50	  44021.00
    728.93	  44020.18
    729.35	  44020.27
    729.77	  44021.12
    730.19	  44022.80
    730.62	  44022.37
    731.04	  44021.65
    731.46	  44020.18
    731.88	  44020.86
    732.31	  44019.04
    732.73	  44018.18
    733.15	  44018.29
    733.58	  44017.96
    734.00	  44017.37
    734.42	  44018.53
    734.84	  44020.67
    735.27	  44020.39
    735.69	  44019.63
    736.11	  44018.92
    736.54	  44018.45
    736.96	  44018.96
    737.38	  44017.82
    737.80	  44015.88
    738.23	  44016.02
    738.65	  44016.37
    739.07	  44016.67
    739.49	  44016.86
    739.92	  44018.02
    740.34	  44018.67
    740.76	  44019.67
    741.19	  44018.47
    741.61	  44018.04
    742.03	  44017.98
    742.45	  44018.24
    742.88	  44017.63
    743.30	  44018.69
    743.72	  44020.29
    744.14	  44020.43
    744.57	  44019.08
    744.99	  44017.65
    745.41	  44019.18
    745.84	  44020.04
    746.26	  44018.98
    746.68	  44018.82
    747.10	  44017.92
    747.53	  44018.33
    747.95	  44017.31
    748.37	  44016.67
    748.80	  44016.06
    749.22	  44016.86
    749.64	  44018.43
    750.06	  44016.24
    750.49	  44014.49
    750.91	  44013.00
    751.33	  44013.63
    751.75	  44014.37
    752.18	  44016.61
    752.60	  44015.69
    753.02	  44015.90
    753.45	  44017.22
    753.87	  44017.20
    754.29	  44016.65
